STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
727135,94623, 20150215,   12.9,24,    3.1,24,  999.5,12,  997.8,24,   5.8,24,   7.1,24,  11.1,  28.0,   18.0*,   3.0*, 0.03G,999.9, 001000,
727135,94623, 20150216,    5.9,24,  -15.8,24, 1005.5,24, 1002.9,24,   9.9,24,   9.1,23,  15.9,  31.1,   19.0 ,  -2.9 , 0.02G,999.9, 000000,
727135,94623, 20150217,    8.0,24,   -9.5,24, 1014.8,24, 1012.2,24,   9.7,24,   1.5,23,   7.0, 999.9,   23.0 ,  -8.0 , 0.00G,999.9, 000000,
727135,94623, 20150218,   13.9,24,    3.1,24, 1012.7,24, 1010.1,24,   9.7,24,   0.7,24,   7.0, 999.9,   30.9 ,  -8.0 , 0.00G,999.9, 000000,
727135,94623, 20150219,   22.8,24,   17.6,24, 1002.8,17,  999.7,24,   8.2,24,   2.8,24,   6.0, 999.9,   30.9 ,  -2.0 , 0.20G,999.9, 101000,
727135,94623, 20150220,   12.7,24,   -0.8,24, 1008.2,21, 1003.4,24,   8.4,24,   6.5,23,   9.9,  22.0,   30.0 ,   6.1 , 0.05G,999.9, 101000,
727135,94623, 20150221,    8.1,24,   -2.7,24, 1029.4,22, 1026.5,24,   9.2,24,   4.0,24,  11.1,  21.0,   28.9 , -17.0 , 0.00G,999.9, 001000,
727135,94623, 20150222,   30.9,24,   25.9,24, 1020.7,19, 1018.4,24,   7.0,24,   3.5,24,  13.0,  20.0,   35.1 ,  23.0 , 0.00G,999.9, 101000,
727135,94623, 20150223,   18.6,24,    6.4,24, 1019.6,20, 1016.8,24,   8.0,24,   4.0,24,  11.1,  25.1,   35.1 ,   3.0 , 0.00G,999.9, 001000,
727135,94623, 20150224,   -1.0,24,  -14.2,24, 1024.0,22, 1020.9,24,   9.8,24,   4.0,24,   8.9, 999.9,   27.0 , -20.9 , 0.00G,999.9, 000000,
727135,94623, 20150225,   22.0,24,   11.2,24, 1008.0,17, 1005.9,24,   6.6,24,   3.8,24,  12.0,  17.1,   33.1*,  15.8*, 0.00G,999.9, 101000,
727135,94623, 20150226,   14.5,24,   -2.9,24, 1017.0,24, 1014.4,24,   9.9,24,   1.9,23,   5.1, 999.9,   34.0 ,   6.1 , 0.04G,999.9, 000000,
727135,94623, 20150227,   13.7,24,   -6.2,24, 1024.4,24, 1021.8,24,   9.8,24,   2.1,24,   7.0, 999.9,   26.1 ,  -0.9 , 0.00G,999.9, 000000,
727135,94623, 20150228,    8.1,24,   -4.1,24, 1036.8,24, 1034.3,23,  10.0,24,   1.9,24,   7.0, 999.9,   26.1 , -13.0 , 0.00G,999.9, 000000,
727135,94623, 20150301,   10.9,24,    2.3,24, 1036.0,24, 1033.3,24,   9.8,24,   2.4,24,   8.0,  15.9,   30.9 , -13.0 , 0.00G,999.9, 000000,
727135,94623, 20150302,   26.2,24,   16.8,24, 1013.4,18, 1012.5,24,   7.1,24,   4.1,23,  11.1,  26.0,   35.1*,  15.1*, 0.00G,999.9, 001000,
727135,94623, 20150303,   21.2,24,   -0.4,24, 1024.2,24, 1021.6,24,  10.0,24,   4.6,24,   8.0,  21.0,   35.1 ,   3.9 , 0.10G,999.9, 000000,
727135,94623, 20150304,   34.2,24,   28.9,24, 1005.9,18, 1004.4,24,   7.8,24,   4.8,24,  11.1,  22.9,   43.0*,  26.6*, 0.00G,999.9, 011000,
727135,94623, 20150305,   29.6,24,    8.9,24, 1014.1,24, 1011.6,24,  10.0,24,   4.9,22,   7.0,  18.1,   43.0 ,  17.1 , 0.00G,999.9, 000000,
727135,94623, 20150306,   12.1,24,   -7.7,24, 1029.1,24, 1026.4,24,  10.0,24,   2.8,24,   7.0, 999.9,   21.9*,  -6.0*, 0.00G,999.9, 000000,
727135,94623, 20150307,   19.0,24,    3.7,24, 1019.9,24, 1017.3,24,  10.0,24,   2.5,24,   8.9, 999.9,   34.0 ,  -9.0 , 0.00G,999.9, 000000,
727135,94623, 20150308,   26.3,24,   12.3,24, 1015.2,24, 1012.6,24,  10.0,24,   1.7,24,   8.9,  17.1,   39.0 ,   1.0 , 0.00G,999.9, 000000,
727135,94623, 20150309,   27.1,24,   14.4,24, 1017.2,24, 1014.6,24,   9.6,24,   2.7,24,  14.0,  29.9,   44.1 ,   8.1 , 0.00G,999.9, 000000,
727135,94623, 20150310,   31.5,24,   20.6,24, 1023.4,24, 1020.9,24,  10.0,24,   2.4,24,   8.9, 999.9,   46.9 ,  10.0 , 0.00G,999.9, 000000,
727135,94623, 20150311,   44.3,24,   31.8,24, 1010.1,22, 1007.4,24,   8.3,24,   5.7,24,  11.1,  22.0,   55.9*,  37.0*, 0.00G,999.9, 100000,
727135,94623, 20150312,   30.8,24,   11.2,24, 1019.8,24, 1017.2,24,  10.0,24,   5.5,24,  11.1,  28.0,   37.0*,  24.1*, 0.00G,999.9, 000000,
727135,94623, 20150313,   24.3,24,    0.7,24, 1033.6,24, 1031.0,24,  10.0,24,   3.8,23,   8.0, 999.9,   37.0 ,  12.0 , 0.00G,999.9, 000000,
727135,94623, 20150314,   32.5,24,   25.8,24, 1023.1,23, 1020.5,24,   9.5,24,   1.6,24,   5.1, 999.9,   37.9 ,  12.0 , 0.00G,999.9, 010000,
727135,94623, 20150315,   31.5,24,   28.0,24, 1004.4,14, 1001.3,24,   4.6,24,   6.2,24,  11.1,  22.9,   37.0*,  24.1*, 0.53G,999.9, 111000,
727135,94623, 20150316,   30.0,24,    7.6,24, 1010.4,22, 1007.7,24,   8.9,24,   4.7,22,   8.9,  18.1,   45.0 ,  19.9 , 0.08G,999.9, 001000,
727135,94623, 20150317,   31.5,24,   23.1,24, 1002.6,20,  999.3,24,  10.0,24,   2.2,24,  14.0,  36.9,   45.0 ,  19.9 , 0.00G,999.9, 000000,
727135,94623, 20150318,   21.0,24,   -1.4,24, 1005.8,24, 1003.3,24,  10.0,24,  10.3,22,  15.9,  29.9,   39.9 ,  16.0 , 0.00G,999.9, 000000,
727135,94623, 20150319,   20.7,24,   -4.7,24, 1017.6,24, 1015.0,24,  10.0,24,   7.6,23,  12.0,  26.0,   30.9 ,  12.9 , 0.00G,999.9, 000000,
727135,94623, 20150320,   21.3,24,    4.1,24, 1026.9,24, 1024.3,24,  10.0,24,   2.3,24,   7.0, 999.9,   34.0 ,   5.0 , 0.00G,999.9, 000000,
727135,94623, 20150321,   31.8,24,   25.4,24, 1016.9,17, 1014.7,24,   8.3,24,   2.6,24,   7.0, 999.9,   36.0*,  28.0*, 0.00G,999.9, 001000,
727135,94623, 20150322,   24.1,24,    8.4,24, 1009.8,21, 1006.6,24,   8.9,24,   6.2,24,  14.0,  27.0,   36.0 ,  15.1 , 0.02G,999.9, 001000,
727135,94623, 20150323,   17.8,23,   -4.8,23, 1016.6,23, 1014.0,23,  10.0,22,   6.3,23,   8.9,  21.0,   34.0 ,  10.9 , 0.00G,999.9, 000000,
727135,94623, 20150324,   23.8,24,    7.4,24, 1025.2,23, 1022.6,24,  10.0,24,   1.6,24,   6.0, 999.9,   41.0 ,   7.0 , 0.00G,999.9, 000000,
727135,94623, 20150325,   29.8,24,   17.0,24, 1027.5,24, 1024.9,24,  10.0,24,   2.3,24,   8.0, 999.9,   43.0 ,   7.0 , 0.00G,999.9, 000000,
727135,94623, 20150326,   40.0,24,   36.1,24, 1013.8,17, 1010.7,24,   8.1,24,   5.9,24,  11.1,  26.0,   48.0*,  35.1*, 0.02G,999.9, 111000,
727135,94623, 20150327,   40.4,24,   35.8,24, 1005.7,16, 1003.1,24,   7.3,24,   0.8,24,   4.1, 999.9,   48.0 ,  34.0 , 0.41G,999.9, 010000,
727135,94623, 20150328,   35.5,24,   22.5,24, 1009.0,22, 1006.6,24,   9.3,24,   3.3,24,   8.0, 999.9,   39.0*,  30.2*, 0.03G,999.9, 001000,
727135,94623, 20150329,   31.6,24,    7.0,24, 1018.6,24, 1016.1,24,  10.0,24,   3.7,24,   8.9, 999.9,   41.0 ,  21.0 , 0.01G,999.9, 000000,
727135,94623, 20150330,   31.6,24,   26.5,24, 1012.3,20, 1009.1,24,   8.5,24,   4.7,24,  14.0,  25.1,   41.0 ,  21.0 , 0.00G,999.9, 011000,
727135,94623, 20150331,   36.5,24,   22.8,24, 1004.5,24, 1002.0,24,   9.8,24,   3.7,22,   8.9,  17.1,   46.0 ,  23.0 , 0.09G,999.9, 000000,
727135,94623, 20150401,   32.0,24,    6.8,24, 1013.0,24, 1010.5,24,  10.0,24,   3.0,23,   8.0,  15.0,   46.0 ,  19.0 , 0.00G,999.9, 000000,
727135,94623, 20150402,   31.3,24,   14.0,24, 1020.0,24, 1017.5,24,  10.0,24,   2.5,24,   7.0, 999.9,   41.0 ,  19.0 , 0.00G,999.9, 000000,
727135,94623, 20150403,   46.6,24,   37.4,24, 1007.5,24, 1005.1,24,  10.0,24,   2.8,24,   8.0, 999.9,   61.0 ,  19.0 , 0.04G,999.9, 010000,
727135,94623, 20150404,   39.5,24,   32.6,24, 1002.3,21,  999.4,24,   9.3,24,   3.8,22,  13.0,  28.0,   61.0 ,  32.0 , 0.19G,999.9, 010000,
727135,94623, 20150405,   32.6,24,   14.5,24, 1016.8,24, 1014.2,24,  10.0,24,   3.5,24,   9.9,  22.9,   46.0 ,  19.0 , 0.04G,999.9, 000000,
727135,94623, 20150406,   29.9,24,   20.7,24, 1027.2,24, 1024.6,24,   9.8,24,   2.2,24,   8.0, 999.9,   45.0 ,  19.0 , 0.00G,999.9, 001000,
727135,94623, 20150407,   37.2,24,   31.9,24, 1026.3,18, 1023.8,24,   9.6,24,   2.2,24,   6.0, 999.9,   46.9 ,  21.0 , 0.02G,999.9, 001000,
727135,94623, 20150408,   32.5,24,   16.4,24, 1032.3,24, 1029.6,24,  10.0,24,   2.9,24,   7.0, 999.9,   46.9 ,  24.1 , 0.00I,999.9, 000000,
727135,94623, 20150409,   32.8,24,   28.0,24, 1031.9,11, 1029.3,24,   5.8,24,   4.2,24,  11.1,  15.0,   43.0 ,  24.1 , 0.26G,999.9, 101000,
727135,94623, 20150410,   37.4,24,   36.2,24, 1018.0, 9, 1015.4,24,   2.7,24,   2.4,24,   7.0, 999.9,   42.8*,  33.1*, 0.21G,999.9, 010000,
727135,94623, 20150411,   45.3,24,   34.5,24, 1006.1,21, 1002.7,24,   8.5,24,   5.7,24,  11.1,  28.9,   52.0 ,  35.1 , 0.15G,999.9, 100000,
727135,94623, 20150412,   44.7,24,   27.2,24, 1019.8,24, 1017.3,24,  10.0,24,   3.0,24,  11.1,  17.1,   66.0 ,  27.0 , 0.00G,999.9, 000000,
727135,94623, 20150413,   46.1,24,   32.0,24, 1024.9,24, 1022.4,24,  10.0,24,   2.7,24,   8.0, 999.9,   66.0 ,  27.0 , 0.00G,999.9, 000000,
727135,94623, 20150414,   54.8,24,   34.4,24, 1017.5,24, 1015.0,24,  10.0,24,   5.8,24,  12.0,  19.0,   66.0*,  46.9*, 0.03G,999.9, 000000,
727135,94623, 20150415,   47.7,24,   21.7,24, 1019.6,24, 1017.1,24,  10.0,24,   3.3,23,   8.9,  21.0,   66.0 ,  28.9 , 0.00I,999.9, 000000,
727135,94623, 20150416,   42.7,24,   19.9,24, 1029.2,24, 1026.7,24,  10.0,24,   3.7,24,   9.9, 999.9,   63.0 ,  28.0 , 0.00G,999.9, 000000,
727135,94623, 20150417,   51.0,24,   38.4,24, 1015.9,22, 1013.2,24,  10.0,24,   6.0,24,  11.1,  19.0,   64.9*,  44.1*, 0.00G,999.9, 010000,
727135,94623, 20150418,   46.1,24,   33.6,24, 1012.9,23, 1010.6,24,   9.7,24,   2.2,24,   8.9, 999.9,   66.0 ,  37.0 , 0.06G,999.9, 010000,
727135,94623, 20150419,   43.0,24,   33.3,24, 1022.8,21, 1019.7,24,  10.0,24,   2.0,23,   8.9, 999.9,   57.0 ,  30.9 , 0.06G,999.9, 000000,
727135,94623, 20150420,   38.0,24,   34.2,24, 1023.7,17, 1021.2,24,   8.9,24,   4.4,24,  12.0,  26.0,   57.0 ,  30.0 , 0.00G,999.9, 010000,
727135,94623, 20150421,   48.6,24,   46.1,24, 1005.4,12, 1003.8,24,   4.8,24,   7.8,24,  15.9,  31.1,   60.1 ,  30.0 , 1.95G,999.9, 110000,
727135,94623, 20150422,   46.6,24,   38.8,24, 1006.9,17, 1004.8,24,   9.6,24,   3.3,24,   8.9,  17.1,   60.1 ,  32.0 , 0.02G,999.9, 000000,
727135,94623, 20150423,   45.7,24,   37.5,24, 1000.3,22,  997.7,24,   9.8,24,   4.9,24,  11.1,  26.0,   57.0 ,  32.0 , 0.02G,999.9, 010000,
727135,94623, 20150424,   40.6,24,   28.1,24, 1003.5,24, 1001.1,24,  10.0,24,   4.1,23,   9.9,  20.0,   51.1 ,  30.9 , 0.16G,999.9, 000000,
727135,94623, 20150425,   40.2,24,   26.1,24, 1005.6,24, 1003.2,24,  10.0,24,   2.3,22,   8.0, 999.9,   50.0 ,  28.9 , 0.00G,999.9, 000000,
727135,94623, 20150426,   44.3,24,   34.2,24, 1004.2,22, 1001.8,24,  10.0,24,   2.3,24,   6.0, 999.9,   55.0 ,  28.9 , 0.00G,999.9, 010000,
727135,94623, 20150427,   46.5,24,   39.7,24, 1001.2,22,  998.8,24,   9.5,24,   2.8,22,   8.9,  18.1,   55.0 ,  30.9 , 0.06G,999.9, 010000,
727135,94623, 20150428,   49.1,24,   33.5,24, 1004.4,23, 1002.1,24,  10.0,24,   6.6,22,  12.0,  21.0,   60.1 ,  41.0 , 0.11G,999.9, 010000,
727135,94623, 20150429,   50.4,24,   39.5,24, 1004.2,23, 1001.8,24,  10.0,24,   2.6,24,   7.0, 999.9,   60.1 ,  42.1 , 0.05G,999.9, 010000,
727135,94623, 20150430,   48.5,24,   38.7,24, 1010.8,24, 1008.3,24,  10.0,24,   2.3,24,   8.0, 999.9,   57.0 ,  45.0 , 0.03G,999.9, 000000,
727135,94623, 20150501,   46.3,24,   36.4,24, 1016.0,24, 1013.5,24,  10.0,24,   3.3,23,   8.9, 999.9,   57.0 ,  39.9 , 0.00G,999.9, 000000,
727135,94623, 20150502,   42.6,24,   37.0,24, 1016.3,22, 1013.8,24,   9.9,24,   3.2,24,   8.9, 999.9,   57.0 ,  32.0 , 0.00G,999.9, 000000,
727135,94623, 20150503,   46.5,24,   40.9,24, 1018.0,19, 1015.4,24,   7.8,24,   3.7,24,   8.0, 999.9,   59.0 ,  32.0 , 0.00G,999.9, 100000,
727135,94623, 20150504,   53.9,24,   41.9,24, 1019.8,24, 1017.3,24,  10.0,24,   2.6,24,   8.0, 999.9,   72.0 ,  36.0 , 0.00G,999.9, 000000,
727135,94623, 20150505,   65.2,24,   37.8,24, 1019.2,24, 1016.7,24,  10.0,24,   6.1,24,  11.1,  21.0,   73.0*,  55.0*, 0.00G,999.9, 000000,
727135,94623, 20150506,   55.5,24,   35.2,24, 1023.4,24, 1020.9,24,  10.0,24,   3.7,24,  13.0,  22.9,   73.9 ,  37.0 , 0.00G,999.9, 000000,
727135,94623, 20150507,   60.6,24,   37.3,24, 1019.9,24, 1017.3,24,  10.0,24,   3.2,24,  13.0,  20.0,   82.9 ,  39.0 , 0.00G,999.9, 000000,
727135,94623, 20150508,   51.7,24,   34.1,24, 1023.1,24, 1020.6,24,  10.0,24,   6.3,24,  13.0,  20.0,   62.1*,  46.0*, 0.00G,999.9, 000000,
727135,94623, 20150509,   47.8,24,   41.2,24, 1027.0,19, 1024.8,24,   8.5,24,   3.9,24,   7.0, 999.9,   55.9 ,  43.0 , 0.00G,999.9, 000000,
727135,94623, 20150510,   62.7,24,   56.1,24, 1018.7,17, 1017.4,24,   7.1,24,   3.9,24,   8.0, 999.9,   80.1 ,  43.0 , 0.00G,999.9, 100000,
727135,94623, 20150511,   60.3,24,   53.6,24, 1021.1,18, 1018.1,24,   8.3,24,   3.3,24,  11.1, 999.9,   80.1 ,  51.1 , 0.07G,999.9, 010010,
727135,94623, 20150512,   54.8,24,   49.7,24, 1010.3,21, 1009.1,24,   8.4,24,   2.9,24,   7.0, 999.9,   72.0 ,  46.9 , 0.01G,999.9, 000000,
727135,94623, 20150513,   58.8,24,   40.1,24, 1010.2,24, 1007.7,24,  10.0,24,   4.2,23,  12.0,  28.0,   72.0 ,  46.9 , 0.00G,999.9, 010000,
727135,94623, 20150514,   51.9,24,   31.6,24, 1024.2,24, 1021.7,24,  10.0,24,   3.2,24,   8.9,  15.9,   69.1 ,  35.1 , 0.00G,999.9, 000000,
727135,94623, 20150515,   54.1,24,   34.5,24, 1024.4,24, 1021.9,24,  10.0,24,   2.9,24,   8.9, 999.9,   71.1 ,  34.0 , 0.00G,999.9, 000000,
727135,94623, 20150516,   52.5,24,   43.6,24, 1022.8,24, 1020.3,24,  10.0,24,   2.0,24,   7.0, 999.9,   71.1 ,  34.0 , 0.00G,999.9, 000000,
727135,94623, 20150517,   58.7,24,   52.2,24, 1020.7,21, 1018.3,24,   8.9,24,   3.0,24,   8.9, 999.9,   77.0 ,  42.1 , 0.10G,999.9, 010000,
727135,94623, 20150518,   54.3,24,   44.8,24, 1024.8,20, 1022.5,24,  10.0,24,   4.8,24,   8.9, 999.9,   61.0*,  50.0*, 0.00I,999.9, 000000,
727135,94623, 20150519,   51.7,24,   49.5,24, 1015.1,13, 1012.2,24,   7.2,24,   4.7,24,   8.0,  14.0,   62.1 ,  48.0 , 0.01G,999.9, 010000,
727135,94623, 20150520,   56.6,24,   46.9,24, 1005.7,22, 1003.0,24,   6.4,24,   3.6,24,  12.0,  22.0,   64.0 ,  48.0 , 0.16G,999.9, 100000,
727135,94623, 20150521,   52.3,24,   33.2,24, 1011.7,24, 1009.3,24,  10.0,24,   4.2,24,  12.0,  22.0,   66.0 ,  35.1 , 0.00G,999.9, 000000,
727135,94623, 20150522,   55.4,24,   44.3,24, 1009.8,24, 1007.4,24,  10.0,24,   3.2,24,   8.9,  15.0,   66.9 ,  35.1 , 0.00G,999.9, 000000,
727135,94623, 20150523,   50.8,24,   23.2,24, 1020.7,24, 1018.3,24,  10.0,24,   6.4,22,  13.0,  22.9,   66.9 ,  37.0 , 0.07G,999.9, 000000,
727135,94623, 20150524,   59.9,24,   36.2,24, 1020.7,24, 1018.2,24,  10.0,24,   4.5,24,  11.1,  21.0,   81.0 ,  37.0 , 0.00G,999.9, 000000,
727135,94623, 20150525,   66.0,24,   47.8,24, 1021.2,24, 1018.7,24,  10.0,24,   3.1,24,  11.1,  18.1,   81.0 ,  37.9 , 0.00G,999.9, 000000,
727135,94623, 20150526,   66.9,24,   57.7,24, 1018.7,24, 1016.1,24,   9.2,24,   5.2,24,   9.9,  15.9,   81.0 ,  50.0 , 0.12G,999.9, 010000,
727135,94623, 20150527,   67.9,24,   59.8,24, 1018.6,24, 1016.1,24,   9.8,24,   4.2,24,   8.9,  19.0,   81.0 ,  57.0 , 0.11G,999.9, 000000,
727135,94623, 20150528,   67.7,24,   61.4,24, 1018.1,20, 1015.8,23,   9.2,24,   6.1,24,  12.0,  20.0,   80.1 ,  59.0 , 0.00G,999.9, 010010,
727135,94623, 20150529,   66.9,24,   60.4,24, 1024.4,22, 1021.5,24,   9.2,24,   3.0,24,   8.0, 999.9,   80.1 ,  59.0 , 0.63G,999.9, 000000,
727135,94623, 20150530,   64.5,24,   58.0,24, 1020.4,20, 1018.2,24,   6.9,24,   5.5,24,   9.9,  21.0,   78.1 ,  54.0 , 0.00G,999.9, 100000,
727135,94623, 20150531,   60.2,24,   55.5,24, 1017.5,19, 1016.0,24,   9.2,24,   5.1,23,  11.1,  20.0,   78.1 ,  50.0 , 0.01G,999.9, 010000,
727135,94623, 20150601,   48.7,24,   46.0,24, 1026.4,12, 1024.1,24,   7.0,24,   3.9,24,   7.0,  15.0,   50.0*,  46.9*, 0.88G,999.9, 010000,
727135,94623, 20150602,   47.3,24,   45.1,24, 1024.1,11, 1022.1,24,   7.2,24,   2.6,24,   8.0,  14.0,   51.1*,  44.6*, 1.02G,999.9, 010000,
727135,94623, 20150603,   50.5,24,   42.5,24, 1023.7,21, 1021.0,24,   9.9,24,   2.6,24,   7.0,  15.0,   61.0 ,  41.0 , 0.15G,999.9, 000000,
727135,94623, 20150604,   51.8,24,   45.0,24, 1026.5,24, 1024.0,24,  10.0,24,   2.1,24,   8.0, 999.9,   61.0 ,  41.0 , 0.00G,999.9, 000000,
727135,94623, 20150605,   49.1,24,   44.3,24, 1021.4,17, 1018.9,24,   7.7,24,   3.3,24,   8.9,  15.0,   59.0 ,  39.0 , 0.00G,999.9, 100000,
727135,94623, 20150606,   58.4,24,   47.1,24, 1013.8,20, 1011.3,24,   9.9,24,   2.9,23,   7.0, 999.9,   72.0 ,  39.0 , 0.04G,999.9, 010000,
727135,94623, 20150607,   56.4,24,   37.5,24, 1021.0,24, 1018.5,24,  10.0,24,   3.1,24,   8.9, 999.9,   72.0 ,  39.9 , 0.00I,999.9, 000000,
727135,94623, 20150608,   56.9,24,   48.3,24, 1015.9,24, 1013.4,24,  10.0,24,   5.7,24,  12.0,  20.0,   68.0 ,  39.9 , 0.00G,999.9, 010000,
727135,94623, 20150609,   61.7,24,   57.5,24, 1006.9,17, 1004.1,24,   8.6,24,   4.9,24,   8.9,  15.0,   66.0 ,  52.0 , 0.03G,999.9, 010000,
727135,94623, 20150610,   67.5,24,   55.8,24, 1006.8,23, 1004.0,24,   8.8,24,   4.8,24,   8.9, 999.9,   80.1 ,  55.9 , 0.00G,999.9, 000000,
727135,94623, 20150611,   69.7,24,   55.4,24, 1007.7,24, 1005.3,24,  10.0,24,   4.3,23,  12.0,  18.1,   88.0 ,  55.0 , 0.00G,999.9, 000000,
727135,94623, 20150612,   70.2,24,   55.9,24, 1013.0,24, 1010.6,24,  10.0,24,   2.5,24,   6.0, 999.9,   88.0 ,  55.0 , 0.00G,999.9, 010000,
727135,94623, 20150613,   69.6,24,   55.9,24, 1011.1,18, 1008.0,24,   9.7,24,   3.1,22,   8.0, 999.9,   82.9 ,  60.1 , 0.24G,999.9, 010010,
727135,94623, 20150614,   65.3,24,   48.5,24, 1017.0,24, 1014.6,24,  10.0,24,   2.5,24,   8.0, 999.9,   82.9 ,  51.1 , 0.00G,999.9, 000000,
727135,94623, 20150615,   55.9,24,   49.6,24, 1020.5,23, 1018.0,24,  10.0,24,   2.4,24,   6.0, 999.9,   62.1*,  48.0*, 0.00G,999.9, 010000,
727135,94623, 20150616,   58.8,24,   56.4,24, 1013.7,17, 1011.5,24,   7.9,24,   1.4,24,   5.1, 999.9,   63.0 ,  48.0 , 0.02G,999.9, 010000,
727135,94623, 20150617,   64.8,24,   48.6,24, 1017.5,22, 1014.6,24,   8.9,24,   2.1,24,   6.0, 999.9,   75.9 ,  55.0 , 0.05G,999.9, 100000,
727135,94623, 20150618,   60.0,24,   48.4,24, 1018.4,24, 1016.0,24,  10.0,24,   3.5,24,   8.0,  17.1,   75.9 ,  46.0 , 0.00G,999.9, 000000,
727135,94623, 20150619,   66.3,24,   54.1,24, 1012.0,23, 1009.5,24,   9.8,24,   3.2,23,   6.0, 999.9,   79.0 ,  46.0 , 0.08G,999.9, 010000,
727135,94623, 20150620,   59.3,24,   46.0,24, 1019.6,24, 1017.1,24,  10.0,24,   3.4,24,   9.9,  15.0,   79.0 ,  43.0 , 0.00I,999.9, 000000,
727135,94623, 20150621,   61.1,24,   58.0,24, 1011.8,10, 1008.8,24,   7.3,24,   2.9,23,   8.0, 999.9,   68.0 ,  57.0 , 0.74G,999.9, 010000,
727135,94623, 20150622,   63.8,24,   58.9,24, 1011.0,19, 1007.9,24,   9.7,24,   2.3,24,   8.0, 999.9,   75.0 ,  57.0 , 1.30G,999.9, 010000,
727135,94623, 20150623,   60.3,24,   58.1,24, 1012.7,20, 1009.8,24,   8.7,24,   2.3,24,  11.1, 999.9,   75.0 ,  55.0 , 0.01G,999.9, 010010,
727135,94623, 20150624,   68.2,24,   54.5,24, 1011.1,17, 1006.9,24,   8.1,24,   3.2,24,   8.0,  15.0,   81.0 ,  54.0 , 0.48G,999.9, 100000,
727135,94623, 20150625,   65.9,24,   50.8,24, 1014.5,24, 1012.0,24,  10.0,24,   3.2,24,   8.0,  14.0,   81.0 ,  52.0 , 0.00G,999.9, 000000,
727135,94623, 20150626,   62.2,24,   50.0,24, 1016.6,24, 1014.0,24,  10.0,24,   2.8,24,   8.0, 999.9,   78.1 ,  52.0 , 0.00G,999.9, 000000,
727135,94623, 20150627,   60.5,24,   50.9,24, 1021.0,24, 1018.5,24,  10.0,24,   2.3,24,   8.0, 999.9,   73.9 ,  46.9 , 0.00G,999.9, 000000,
727135,94623, 20150628,   56.2,24,   53.9,24, 1018.3,15, 1013.7,24,   6.4,24,   5.3,24,  15.0,  24.1,   73.9 ,  46.9 , 0.13G,999.9, 010000,
727135,94623, 20150629,   57.8,24,   52.7,24, 1009.4,17, 1006.5,24,   8.7,24,   3.2,24,   7.0, 999.9,   69.1 ,  52.0 , 1.04G,999.9, 010000,
727135,94623, 20150630,   65.3,24,   58.0,24, 1014.6,23, 1012.1,24,   9.5,24,   2.0,24,   8.0, 999.9,   75.9 ,  52.0 , 0.01G,999.9, 010000,
727135,94623, 20150701,   62.0,24,   59.2,24, 1012.4,19, 1009.3,24,   8.7,24,   1.9,24,   6.0, 999.9,   66.0 ,  59.0 , 0.22C,999.9, 010000,
727135,94623, 20150702,   66.8,24,   56.4,24, 1009.4,18, 1006.3,24,   6.7,24,   3.1,24,   8.0,  15.0,   77.0 ,  55.0 , 0.00I,999.9, 100000,
727135,94623, 20150703,   64.5,24,   49.9,24, 1012.9,24, 1010.4,24,  10.0,24,   3.1,24,   8.0, 999.9,   80.1 ,  48.9 , 0.00G,999.9, 000000,
727135,94623, 20150704,   61.1,24,   54.5,24, 1015.6,24, 1013.1,24,  10.0,24,   1.6,24,   5.1, 999.9,   80.1 ,  48.9 , 0.00G,999.9, 000000,
727135,94623, 20150705,   66.2,24,   56.9,24, 1016.1,19, 1013.5,24,   7.3,24,   2.3,24,   7.0, 999.9,   82.0 ,  50.0 , 0.00G,999.9, 100000,
727135,94623, 20150706,   69.7,24,   59.4,24, 1020.4,24, 1017.9,24,   9.3,24,   2.0,24,   8.0, 999.9,   84.0 ,  52.0 , 0.00G,999.9, 000000,
727135,94623, 20150707,   65.7,24,   61.1,24, 1019.1,21, 1016.3,24,   8.5,24,   3.4,24,   8.9, 999.9,   84.0 ,  55.0 , 0.00G,999.9, 000000,
727135,94623, 20150708,   72.8,24,   63.4,24, 1012.0,18, 1009.7,24,   8.8,24,   4.0,24,   8.0,  17.1,   82.0 ,  55.0 , 0.01G,999.9, 010000,
727135,94623, 20150709,   63.5,24,   53.6,24, 1016.1,24, 1013.6,24,   9.6,24,   1.9,24,   6.0, 999.9,   82.0 ,  53.1 , 0.00G,999.9, 000000,
727135,94623, 20150710,   70.0,24,   56.8,24, 1011.9,24, 1009.5,24,  10.0,24,   2.0,23,   7.0, 999.9,   82.9 ,  53.1 , 0.00G,999.9, 000000,
727135,94623, 20150711,   71.3,24,   55.7,24, 1015.1,24, 1012.7,24,  10.0,24,   2.0,24,   6.0, 999.9,   87.1 ,  55.0 , 0.00G,999.9, 000000,
727135,94623, 20150712,   75.0,24,   62.1,24, 1013.5,24, 1011.1,24,  10.0,24,   2.2,24,   7.0, 999.9,   90.0 ,  55.0 , 0.00G,999.9, 000000,
727135,94623, 20150713,   70.7,24,   57.9,24, 1013.9,24, 1011.5,24,   8.7,24,   2.4,24,   8.0, 999.9,   90.0 ,  57.9 , 0.00G,999.9, 000000,
