STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
723284,93839, 20151129,   47.4,18,   47.2,18, 9999.9, 0, 1008.9,15,   6.8,18,   5.5,18,   9.9, 999.9,   51.8*,  46.4*,99.99 ,999.9, 010000,
723284,93839, 20151130,   50.1,15,   49.8,15, 9999.9, 0, 1004.9,13,   5.2,15,   0.7,15,   7.0, 999.9,   53.6*,  46.4*,99.99 ,999.9, 010000,
723284,93839, 20151201,   50.0,24,   48.4,24, 9999.9, 0, 1003.5,24,   9.0,24,   4.4,24,   8.9, 999.9,   55.4*,  44.6*,99.99 ,999.9, 010000,
723284,93839, 20151202,   45.0,24,   39.3,24, 9999.9, 0, 1003.5,21,   9.9,24,   5.2,24,  12.0, 999.9,   51.8*,  39.2*, 0.00I,999.9, 000000,
723284,93839, 20151203,   42.0,24,   33.3,24, 9999.9, 0, 9999.9, 0,  10.0,24,   4.4,24,   8.0, 999.9,   51.8*,  35.6*, 0.00I,999.9, 000000,
723284,93839, 20151204,   40.8,24,   31.0,24, 9999.9, 0, 1020.9,24,  10.0,24,   3.8,24,   6.0, 999.9,   55.4*,  28.4*, 0.00I,999.9, 000000,
723284,93839, 20151205,   45.7,24,   31.5,24, 9999.9, 0, 1022.5,21,  10.0,24,   2.6,24,   5.1, 999.9,   60.8*,  32.0*, 0.00I,999.9, 000000,
723284,93839, 20151206,   50.1,18,   39.2,18, 9999.9, 0, 9999.9, 0,  10.0,18,   4.0,18,  12.0, 999.9,   64.4*,  33.8*, 0.00I,999.9, 000000,
723284,93839, 20151207,   53.1,15,   42.6,15, 9999.9, 0, 1012.6,15,  10.0,15,   1.7,15,   6.0, 999.9,   62.6*,  37.4*, 0.00I,999.9, 000000,
723284,93839, 20151208,   47.6,24,   40.4,24, 9999.9, 0, 1007.5,21,   9.8,24,   3.0,24,   9.9, 999.9,   66.2*,  32.0*, 0.00I,999.9, 000000,
723284,93839, 20151209,   55.3,20,   46.8,20, 9999.9, 0, 9999.9, 0,   9.6,20,   4.9,20,   8.9, 999.9,   64.4*,  46.4*, 0.00I,999.9, 000000,
723284,93839, 20151210,   52.2,24,   49.3,24, 9999.9, 0,  999.6,13,   6.0,24,   3.2,24,   9.9, 999.9,   68.0*,  42.8*, 0.00I,999.9, 100000,
723284,93839, 20151211,   66.9,24,   62.5,24, 9999.9, 0,  998.7,24,   8.4,24,   7.3,24,  15.0, 999.9,   75.2*,  59.0*, 0.00I,999.9, 100000,
723284,93839, 20151212,   71.4,23,   65.2,23, 9999.9, 0, 1004.1,23,  10.0,23,   7.3,23,   8.9, 999.9,   75.2*,  66.2*, 0.00I,999.9, 000000,
723284,93839, 20151213,   69.5,18,   62.0,18, 9999.9, 0,  997.5,18,  10.0,18,  13.1,18,  20.0,  29.9,   73.4*,  66.2*, 0.00I,999.9, 000000,
723284,93839, 20151214,   56.6,15,   48.0,15, 9999.9, 0,  991.8,15,  10.0,15,  13.2,15,  22.0,  31.1,   73.4*,  51.8*, 0.00I,999.9, 000000,
723284,93839, 20151215,   53.4,24,   44.5,24, 9999.9, 0,  999.1,24,   9.5,24,   2.2,24,   6.0, 999.9,   69.8*,  41.0*, 0.00I,999.9, 000000,
723284,93839, 20151216,   56.5,24,   49.5,24, 9999.9, 0,  998.2,24,   9.9,24,   5.2,23,   9.9, 999.9,   64.4*,  51.8*,99.99 ,999.9, 010000,
723284,93839, 20151217,   45.0,24,   32.1,24, 9999.9, 0, 1002.2,24,  10.0,24,   7.0,24,  14.0, 999.9,   59.0*,  35.6*, 0.00I,999.9, 000000,
723284,93839, 20151218,   36.6,24,   28.0,24, 9999.9, 0, 1011.0,24,  10.0,24,   3.8,24,  12.0, 999.9,   44.6*,  28.4*, 0.00I,999.9, 000000,
723284,93839, 20151219,   38.8,24,   27.8,24, 9999.9, 0, 1019.0,24,  10.0,24,   1.4,24,   6.0, 999.9,   55.4*,  26.6*, 0.00I,999.9, 000000,
723284,93839, 20151220,   45.3,18,   28.8,18, 9999.9, 0, 1015.7,18,  10.0,18,   6.4,18,  11.1, 999.9,   57.2*,  33.8*, 0.00I,999.9, 000000,
723284,93839, 20151221,   56.4,15,   53.0,15, 9999.9, 0, 1004.0,15,   8.6,15,  10.0,15,  15.0, 999.9,   60.8*,  48.2*,99.99 ,999.9, 010000,
723284,93839, 20151222,   60.5,24,   57.2,24, 9999.9, 0,  999.1,24,   9.2,24,   5.2,24,  11.1, 999.9,   69.8*,  48.2*,99.99 ,999.9, 010000,
723284,93839, 20151223,   67.9,24,   64.5,24, 9999.9, 0,  989.9,24,   9.5,24,  11.0,24,  19.0, 999.9,   71.6*,  60.8*,99.99 ,999.9, 010000,
723284,93839, 20151224,   61.3,24,   51.6,24, 9999.9, 0,  998.7,24,  10.0,24,   5.6,24,   9.9, 999.9,   75.2*,  46.4*, 0.00I,999.9, 000000,
723284,93839, 20151225,   58.3,24,   55.1,24, 9999.9, 0, 1005.2,24,   9.1,24,   4.8,24,   9.9, 999.9,   64.4*,  53.6*,99.99 ,999.9, 010000,
723284,93839, 20151226,   66.0,23,   62.5,23, 9999.9, 0, 1004.9,23,   6.7,23,   5.8,23,  11.1, 999.9,   78.8*,  53.6*,99.99 ,999.9, 010010,
723284,93839, 20151227,   67.0,16,   64.6,16, 9999.9, 0, 1001.1,15,   9.9,15,   9.6,16,  19.4, 999.9,   73.4*,  53.6*, 0.00I,999.9, 000000,
723284,93839, 20151228,   59.5,14,   54.1,14, 9999.9, 0,  991.0,14,  10.0,14,  11.4,14,  20.0,  27.0,   71.6*,  48.2*,99.99 ,999.9, 010000,
723284,93839, 20151229,   43.4,24,   36.0,24, 9999.9, 0, 1004.5,24,  10.0,24,   6.3,24,  15.9, 999.9,   48.2*,  39.2*, 0.00I,999.9, 000000,
723284,93839, 20151230,   43.4,23,   37.8,23, 9999.9, 0, 1010.9,21,  10.0,23,   3.4,23,   7.0, 999.9,   44.6*,  42.8*, 0.00I,999.9, 000000,
723284,93839, 20151231,   37.8,24,   31.7,24, 9999.9, 0, 1015.4,21,  10.0,24,   4.6,24,   8.9, 999.9,   44.6*,  30.2*, 0.00I,999.9, 000000,
723284,93839, 20160101,   37.5,24,   30.3,24, 9999.9, 0, 1018.1,18,  10.0,24,   3.4,23,   7.0, 999.9,   44.6*,  33.8*, 0.00I,999.9, 000000,
723284,93839, 20160102,   35.7,24,   28.1,24, 9999.9, 0, 1015.9,24,   9.5,24,   2.1,24,   8.0, 999.9,   50.0*,  26.6*, 0.00I,999.9, 000000,
723284,93839, 20160103,   40.6,18,   31.0,18, 9999.9, 0, 1009.8,18,  10.0,18,   2.3,18,   7.0, 999.9,   53.6*,  28.4*, 0.00I,999.9, 000000,
723284,93839, 20160104,   34.6,15,   25.2,15, 9999.9, 0, 1016.9,15,  10.0,15,   9.2,15,  14.0, 999.9,   42.8*,  32.0*, 0.00I,999.9, 000000,
723284,93839, 20160105,   32.2,24,   20.6,24, 9999.9, 0, 1019.7,24,  10.0,24,   2.8,24,   6.0, 999.9,   44.6*,  24.8*, 0.00I,999.9, 000000,
723284,93839, 20160106,   36.5,24,   23.6,24, 9999.9, 0, 1015.1,23,  10.0,24,   3.5,24,   8.9, 999.9,   50.0*,  26.6*, 0.00I,999.9, 000000,
723284,93839, 20160107,   41.0,24,   34.0,24, 9999.9, 0, 1006.9,24,  10.0,24,   2.8,24,   7.0, 999.9,   51.8*,  32.0*,99.99 ,999.9, 010000,
723284,93839, 20160108,   51.6,24,   50.2,24, 9999.9, 0, 1000.0,24,   7.3,24,   6.4,24,   9.9, 999.9,   57.2*,  48.2*,99.99 ,999.9, 010000,
723284,93839, 20160109,   52.2,24,   51.1,24, 9999.9, 0,  996.3,24,   7.2,24,   4.6,24,  12.0, 999.9,   55.4*,  44.6*,99.99 ,999.9, 010000,
723284,93839, 20160110,   29.5,18,   21.4,18, 9999.9, 0, 1008.7,18,  10.0,18,  10.6,18,  15.9, 999.9,   41.0*,  24.8*, 0.00I,999.9, 000000,
723284,93839, 20160111,   30.6,15,   21.3,15, 9999.9, 0, 1011.7,14,  10.0,15,   4.5,15,   8.0, 999.9,   41.0*,  17.6*, 0.00I,999.9, 000000,
723284,93839, 20160112,   40.5,24,   28.9,24, 9999.9, 0, 1009.1,24,  10.0,24,   6.3,24,  11.1, 999.9,   51.8*,  33.8*, 0.00I,999.9, 000000,
723284,93839, 20160113,   38.0,23,   24.5,23, 9999.9, 0, 1011.6,23,  10.0,23,   4.4,23,   8.0, 999.9,   55.4*,  26.6*, 0.00I,999.9, 000000,
723284,93839, 20160114,   47.5,23,   36.1,23, 9999.9, 0, 1004.3,23,  10.0,23,   5.1,23,  14.0, 999.9,   60.8*,  35.6*, 0.00I,999.9, 000000,
723284,93839, 20160115,   54.4,24,   46.7,24, 9999.9, 0,  992.7,24,   8.1,24,   7.2,24,  14.0, 999.9,   62.6*,  50.0*, 0.00I,999.9, 000000,
723284,93839, 20160116,   39.6,24,   31.4,24, 9999.9, 0, 1000.5,24,  10.0,24,   7.2,24,  15.0, 999.9,   51.8*,  30.2*, 0.00I,999.9, 000000,
723284,93839, 20160117,   36.2,18,   26.7,18, 9999.9, 0, 1007.6,18,  10.0,18,   4.3,18,   9.9, 999.9,   42.8*,  28.4*, 0.00I,999.9, 000000,
723284,93839, 20160118,   24.4,15,   11.8, 9, 9999.9, 0, 1017.8,15,  10.0,15,   6.0,15,  12.0, 999.9,   37.4*,  19.4*, 0.00I,999.9, 000000,
723284,93839, 20160119,   21.5,24,   11.4,24, 9999.9, 0, 1019.2,24,  10.0,24,   4.4,24,  11.1, 999.9,   28.4*,  15.8*, 0.00I,999.9, 000000,
723284,93839, 20160120,   31.1,24,   26.0,24, 9999.9, 0, 1011.1,24,   8.0,24,   4.8,24,   9.9, 999.9,   33.8*,  26.6*,99.99 ,999.9, 010000,
723284,93839, 20160121,   33.0,24,   32.8,24, 9999.9, 0, 1008.3,24,   3.9,23,   4.4,24,   7.0, 999.9,   35.6*,  30.2*,99.99 ,999.9, 010000,
723284,93839, 20160122,   32.3,24,   30.2,24, 9999.9, 0, 1001.6,24,   6.9,24,  11.0,24,  15.0, 999.9,   35.6*,  30.2*,99.99 ,999.9, 011000,
723284,93839, 20160123,   31.4,24,   23.2,24, 9999.9, 0, 1011.0,24,  10.0,24,  10.9,24,  17.1,  24.1,   35.6*,  28.4*, 0.00I,999.9, 000000,
723284,93839, 20160124,   33.1,18,   23.5,18, 9999.9, 0, 1009.9,18,  10.0,18,   2.5,18,   6.0, 999.9,   46.4*,  21.2*, 0.00I,999.9, 000000,
723284,93839, 20160125,   51.6,15,   40.9,15, 9999.9, 0, 1002.7,15,  10.0,15,   8.8,15,  14.0, 999.9,   62.6*,  39.2*, 0.00I,999.9, 000000,
723284,93839, 20160126,   45.1,23,   37.7,23, 9999.9, 0, 1008.5,23,   9.8,23,   8.2,23,  13.0, 999.9,   62.6*,  37.4*,99.99 ,999.9, 010000,
723284,93839, 20160127,   35.5,24,   27.3,24, 9999.9, 0, 1013.8,24,  10.0,24,   6.1,24,   9.9, 999.9,   44.6*,  26.6*, 0.00I,999.9, 000000,
723284,93839, 20160128,   37.1,24,   29.5,24, 9999.9, 0, 1005.9,24,   9.7,24,   3.0,24,   9.9, 999.9,   59.0*,  21.2*, 0.00I,999.9, 000000,
723284,93839, 20160129,   47.5,24,   33.7,24, 9999.9, 0, 1003.5,24,  10.0,24,   2.3,24,   6.0, 999.9,   60.8*,  32.0*, 0.00I,999.9, 000000,
723284,93839, 20160130,   54.8,24,   41.9,24, 9999.9, 0, 1000.3,22,  10.0,24,   7.4,24,  14.0, 999.9,   69.8*,  44.6*, 0.00I,999.9, 000000,
723284,93839, 20160131,   66.3,17,   55.0,17, 9999.9, 0,  997.4,13,  10.0,17,  12.3,17,  15.9,  25.1,   71.6*,  62.6*, 0.00I,999.9, 000000,
723284,93839, 20160201,   54.8,15,   48.4,15, 9999.9, 0, 1001.4,14,   9.5,15,   6.7,15,  12.0, 999.9,   69.8*,  50.0*, 0.00I,999.9, 000000,
723284,93839, 20160202,   62.3,24,   59.5,24, 9999.9, 0,  995.4,24,   8.8,24,   9.5,24,  17.1, 999.9,   75.2*,  51.8*,99.99 ,999.9, 010000,
723284,93839, 20160203,   51.3,24,   38.5,24, 9999.9, 0, 1000.1,24,  10.0,24,   9.4,24,  14.0, 999.9,   66.2*,  42.8*,99.99 ,999.9, 010000,
723284,93839, 20160204,   37.4,24,   26.3,24, 9999.9, 0, 1014.1,24,  10.0,24,   4.9,24,   8.9, 999.9,   44.6*,  28.4*, 0.00I,999.9, 000000,
723284,93839, 20160205,   36.9,24,   23.8,24, 9999.9, 0, 1018.5,24,  10.0,24,   1.3,24,   6.0, 999.9,   55.4*,  23.0*, 0.00I,999.9, 000000,
723284,93839, 20160206,   40.8,24,   25.6,24, 9999.9, 0, 1016.1,24,  10.0,24,   0.8,24,   5.1, 999.9,   55.4*,  30.2*, 0.00I,999.9, 000000,
723284,93839, 20160207,   43.3,18,   28.1,18, 9999.9, 0, 1009.4,18,  10.0,18,   6.0,18,  15.0, 999.9,   59.0*,  26.6*, 0.00I,999.9, 000000,
723284,93839, 20160208,   43.3,15,   25.2,15, 9999.9, 0, 1002.2,15,  10.0,15,  13.1,15,  20.0, 999.9,   51.8*,  39.2*, 0.00I,999.9, 000000,
723284,93839, 20160209,   33.8,24,   17.9,24, 9999.9, 0, 1004.2,24,  10.0,24,  13.1,24,  18.1,  26.0,   37.4*,  30.2*, 0.00I,999.9, 000000,
723284,93839, 20160210,   29.7,24,   12.7,24, 9999.9, 0, 1010.9,24,  10.0,24,   5.0,24,   9.9, 999.9,   39.2*,  21.2*, 0.00I,999.9, 000000,
723284,93839, 20160211,   34.9,24,   18.2,24, 9999.9, 0, 1008.8,24,  10.0,24,   6.9,24,  13.0, 999.9,   48.2*,  26.6*, 0.00I,999.9, 000000,
723284,93839, 20160212,   40.5,24,   27.7,24, 9999.9, 0, 1011.7,24,  10.0,24,   5.5,24,   9.9, 999.9,   51.8*,  30.2*, 0.00I,999.9, 000000,
723284,93839, 20160213,   31.5,24,   15.3,24, 9999.9, 0, 1020.7,24,  10.0,24,   6.2,24,  11.1, 999.9,   42.8*,  24.8*, 0.00I,999.9, 000000,
723284,93839, 20160214,   37.1,18,   17.5,18, 9999.9, 0, 1009.4,18,  10.0,18,   4.9,18,   8.0, 999.9,   50.0*,  28.4*, 0.00I,999.9, 000000,
723284,93839, 20160215,   41.0,15,   39.8,15, 9999.9, 0,  999.5,15,   5.8,15,   3.4,15,   7.0, 999.9,   46.4*,  37.4*,99.99 ,999.9, 010000,
723284,93839, 20160216,   42.6,23,   40.6,23, 9999.9, 0,  998.3,23,   5.5,23,   6.0,23,  14.0, 999.9,   53.6*,  37.4*,99.99 ,999.9, 010000,
723284,93839, 20160217,   43.5,24,   37.5,24, 9999.9, 0, 1010.6,24,   8.9,24,   3.2,24,  14.0, 999.9,   57.2*,  30.2*, 0.00I,999.9, 000000,
723284,93839, 20160218,   47.9,24,   36.9,24, 9999.9, 0, 1014.3,24,  10.0,24,   6.3,24,  15.0, 999.9,   69.8*,  33.8*, 0.00I,999.9, 000000,
723284,93839, 20160219,   62.6,24,   46.2,24, 9999.9, 0, 1008.5,24,  10.0,24,  12.2,24,  18.1,  28.0,   71.6*,  57.2*, 0.00I,999.9, 000000,
723284,93839, 20160220,   64.5,24,   57.7,24, 9999.9, 0, 1007.0,24,  10.0,24,   5.3,24,  12.0, 999.9,   68.0*,  59.0*, 0.00I,999.9, 000000,
723284,93839, 20160221,   67.1,18,   60.1,18, 9999.9, 0, 1003.7,18,  10.0,18,   6.1,18,  11.1, 999.9,   71.6*,  64.4*, 0.00I,999.9, 000000,
723284,93839, 20160222,   49.4,15,   43.9,15, 9999.9, 0, 1004.2,15,   9.7,15,   6.3,15,   9.9, 999.9,   64.4*,  46.4*,99.99 ,999.9, 010000,
723284,93839, 20160223,   47.6,24,   43.2,24, 9999.9, 0,  997.7,24,   8.4,24,   6.1,24,   9.9, 999.9,   51.8*,  44.6*,99.99 ,999.9, 010000,
723284,93839, 20160224,   43.7,24,   40.4,24, 9999.9, 0,  988.3,24,   7.3,24,  14.8,24,  21.0,  27.0,   51.8*,  37.4*,99.99 ,999.9, 010000,
723284,93839, 20160225,   41.9,24,   31.6,24, 9999.9, 0, 1006.8,24,  10.0,24,   7.3,24,  14.0, 999.9,   48.2*,  35.6*, 0.00I,999.9, 000000,
723284,93839, 20160226,   39.4,24,   28.7,24, 9999.9, 0, 1015.7,24,  10.0,24,   4.2,24,  11.1, 999.9,   51.8*,  30.2*, 0.00I,999.9, 000000,
723284,93839, 20160227,   45.5,24,   32.9,24, 9999.9, 0, 1011.8,24,  10.0,24,   3.8,24,  14.0, 999.9,   64.4*,  32.0*, 0.00I,999.9, 000000,
723284,93839, 20160228,   58.6,18,   39.9,18, 9999.9, 0, 1005.2,16,  10.0,18,  10.4,18,  18.1,  27.0,   69.8*,  42.8*, 0.00I,999.9, 000000,
723284,93839, 20160229,   60.2,15,   39.1,15, 9999.9, 0, 1006.7,12,  10.0,15,   5.0,15,  12.0, 999.9,   69.8*,  48.2*, 0.00I,999.9, 000000,
723284,93839, 20160301,   55.9,23,   49.6,23, 9999.9, 0, 1001.2,18,   9.3,23,   5.7,23,  17.1, 999.9,   60.8*,  50.0*,99.99 ,999.9, 010000,
723284,93839, 20160302,   42.5,23,   31.5,23, 9999.9, 0, 1010.3,23,  10.0,23,   4.2,23,   9.9, 999.9,   51.8*,  30.2*, 0.00I,999.9, 000000,
723284,93839, 20160303,   48.3,24,   41.3,24, 9999.9, 0, 1002.8,24,   9.8,24,   5.7,24,  15.0, 999.9,   53.6*,  44.6*,99.99 ,999.9, 010000,
723284,93839, 20160304,   47.4,24,   42.8,24, 9999.9, 0, 1008.6,24,   7.4,24,   3.0,24,   7.0, 999.9,   57.2*,  39.2*, 0.00I,999.9, 100000,
723284,93839, 20160305,   50.3,24,   39.7,24, 9999.9, 0, 1009.5,24,  10.0,24,   3.9,24,  12.0, 999.9,   69.8*,  37.4*, 0.00I,999.9, 000000,
723284,93839, 20160306,   56.7,18,   36.6,18, 9999.9, 0, 1011.4,18,  10.0,18,   4.7,18,   7.0, 999.9,   71.6*,  39.2*, 0.00I,999.9, 000000,
723284,93839, 20160307,   66.3,14,   43.2,14, 9999.9, 0, 1005.7,14,  10.0,14,  10.4,14,  15.9,  25.1,   71.6*,  60.8*, 0.00I,999.9, 000000,
723284,93839, 20160308,   65.7,24,   53.5,24, 9999.9, 0, 1004.7,24,  10.0,24,   8.4,24,  15.9, 999.9,   80.6*,  53.6*, 0.00I,999.9, 000000,
723284,93839, 20160309,   62.8,24,   60.0,24, 9999.9, 0, 1002.3,24,   7.4,24,   7.4,24,  15.9, 999.9,   73.4*,  60.8*,99.99 ,999.9, 010000,
723284,93839, 20160310,   62.7,24,   62.7,24, 9999.9, 0, 1002.0,16,   5.8,24,   4.3,24,  35.0,  55.9,   64.4*,  53.6*,99.99 ,999.9, 010000,
723284,93839, 20160311,   54.4,24,   53.8,24, 9999.9, 0, 1009.0,24,   7.6,24,   8.2,24,  22.0,  40.0,   57.2*,  53.6*, 0.00I,999.9, 000000,
723284,93839, 20160312,   61.0,24,   60.1,24, 9999.9, 0, 1005.4,24,   4.6,24,   5.5,24, 999.9,  72.1,   71.6*,  57.2*,99.99 ,999.9, 110000,
723284,93839, 20160313,   65.0,17,   59.7,17, 9999.9, 0,  997.5,17,   8.9,17,   4.0,17,  12.0, 999.9,   71.6*,  59.0*,99.99 ,999.9, 010000,
723284,93839, 20160314,   65.0,15,   56.7,15, 9999.9, 0,  995.4,15,  10.0,15,   5.2,15,   9.9, 999.9,   73.4*,  55.4*, 0.00I,999.9, 000000,
723284,93839, 20160315,   68.7,24,   57.9,24, 9999.9, 0,  994.2,24,  10.0,22,   7.4,24,  19.0, 999.9,   82.4*,  55.4*, 0.00I,999.9, 000000,
723284,93839, 20160316,   65.8,24,   45.9,24, 9999.9, 0, 1001.5,24,  10.0,24,   7.5,24,  17.1, 999.9,   78.8*,  51.8*, 0.00I,999.9, 000000,
723284,93839, 20160317,   57.4,24,   38.2,24, 9999.9, 0, 1004.9,21,  10.0,24,   2.1,21,   7.0, 999.9,   71.6*,  42.8*, 0.00I,999.9, 000000,
723284,93839, 20160318,   55.6,24,   37.8,24, 9999.9, 0, 1002.9,24,   9.9,24,   3.5,24,  15.9, 999.9,   69.8*,  44.6*,99.99 ,999.9, 010000,
723284,93839, 20160319,   49.2,24,   39.7,24, 9999.9, 0, 1006.0,24,  10.0,24,  10.3,24,  19.0,  26.0,   57.2*,  42.8*, 0.00I,999.9, 000000,
723284,93839, 20160320,   42.4,18,   28.3,18, 9999.9, 0, 1011.1,18,  10.0,18,   9.4,18,  25.3, 999.9,   48.2*,  35.6*, 0.00I,999.9, 000000,
723284,93839, 20160321,   48.1,14,   30.7,14, 9999.9, 0, 1014.9,14,  10.0,14,   4.6,14,   8.9, 999.9,   57.2*,  32.0*, 0.00I,999.9, 000000,
723284,93839, 20160322,   53.6,24,   34.8,24, 9999.9, 0, 1008.4,24,  10.0,24,   9.2,24,  20.0,  24.1,   68.0*,  41.0*, 0.00I,999.9, 000000,
723284,93839, 20160323,   63.9,24,   48.7,24, 9999.9, 0, 1002.3,24,  10.0,24,  11.6,24,  15.0,  27.0,   71.6*,  59.0*, 0.00I,999.9, 000000,
723284,93839, 20160324,   66.0,24,   54.6,24, 9999.9, 0,  996.0,24,   9.8,24,  12.1,24,  17.1,  21.0,   71.6*,  53.6*,99.99 ,999.9, 010000,
723284,93839, 20160325,   47.7,24,   36.7,24, 9999.9, 0, 1003.7,24,  10.0,24,   7.5,24,  14.0, 999.9,   55.4*,  42.8*, 0.00I,999.9, 000000,
723284,93839, 20160326,   53.7,24,   40.4,24, 9999.9, 0, 1005.2,24,  10.0,24,   2.1,24,   5.1, 999.9,   73.4*,  37.4*, 0.00I,999.9, 000000,
723284,93839, 20160327,   63.5,18,   55.5,18, 9999.9, 0, 1002.3,18,  10.0,18,   5.8,18,  17.1, 999.9,   75.2*,  48.2*, 0.00I,999.9, 000000,
723284,93839, 20160328,   55.0,15,   37.6,15, 9999.9, 0, 1009.7,15,  10.0,14,   6.1,14,   8.9, 999.9,   66.2*,  42.8*, 0.00I,999.9, 000000,
723284,93839, 20160329,   56.3,23,   36.0,23, 9999.9, 0, 1009.7,23,  10.0,23,   5.0,23,  12.0, 999.9,   69.8*,  42.8*, 0.00I,999.9, 000000,
723284,93839, 20160330,   62.8,24,   46.3,24, 9999.9, 0, 1003.5,22,  10.0,24,   7.4,24,  15.9,  22.9,   77.0*,  51.8*, 0.00I,999.9, 000000,
723284,93839, 20160331,   66.5,24,   63.8,24, 9999.9, 0,  993.6,18,   7.7,24,   7.5,24,  12.0, 999.9,   71.6*,  62.6*,99.99 ,999.9, 010000,
723284,93839, 20160401,   58.6,23,   45.9,23, 9999.9, 0, 1000.5,18,  10.0,23,   6.8,23,  14.0, 999.9,   69.8*,  48.2*, 0.00I,999.9, 000000,
723284,93839, 20160402,   53.8,24,   38.2,24, 9999.9, 0, 1004.8,24,  10.0,24,   7.2,24,  14.0, 999.9,   64.4*,  42.8*, 0.00I,999.9, 000000,
723284,93839, 20160403,   57.9,18,   37.6,18, 9999.9, 0, 1009.2,18,  10.0,18,   4.2,18,   9.9, 999.9,   71.6*,  42.8*, 0.00I,999.9, 000000,
723284,93839, 20160404,   70.9,15,   45.4,15, 9999.9, 0, 1006.4,15,  10.0,15,   8.0,15,  13.0, 999.9,   78.8*,  55.4*, 0.00I,999.9, 000000,
723284,93839, 20160405,   58.9,24,   38.1,24, 9999.9, 0, 1012.4,24,  10.0,24,   5.8,24,   9.9, 999.9,   71.6*,  46.4*, 0.00I,999.9, 000000,
723284,93839, 20160406,   60.7,24,   42.8,24, 9999.9, 0, 1002.7,24,   9.6,24,   8.0,24,  21.0,  35.9,   71.6*,  53.6*,99.99 ,999.9, 010000,
723284,93839, 20160407,   59.9,23,   43.3,23, 9999.9, 0,  999.6,23,  10.0,23,   4.8,23,  15.9, 999.9,   73.4*,  46.4*, 0.00I,999.9, 000000,
723284,93839, 20160408,   54.6,24,   35.9,24, 9999.9, 0, 1005.1,24,  10.0,24,   9.7,24,  20.0, 999.9,   66.2*,  42.8*, 0.00I,999.9, 000000,
723284,93839, 20160409,   50.9,24,   28.5,24, 9999.9, 0, 1009.7,24,  10.0,24,   4.8,24,   9.9, 999.9,   60.8*,  42.8*, 0.00I,999.9, 000000,
723284,93839, 20160410,   64.6,18,   42.8,18, 9999.9, 0, 1004.8,18,   9.9,18,   9.2,18,  17.1,  28.0,   82.4*,  48.2*,99.99 ,999.9, 010000,
723284,93839, 20160411,   63.2,15,   58.6,15, 9999.9, 0, 1003.1,15,   8.5,15,   7.5,15,   9.9, 999.9,   69.8*,  55.4*,99.99 ,999.9, 010000,
723284,93839, 20160412,   54.0,24,   40.7,24, 9999.9, 0, 1010.6,24,  10.0,24,   6.8,24,   9.9, 999.9,   64.4*,  44.6*, 0.00I,999.9, 000000,
723284,93839, 20160413,   54.8,24,   39.1,24, 9999.9, 0, 1009.8,24,  10.0,24,   4.4,24,   8.0, 999.9,   64.4*,  48.2*, 0.00I,999.9, 000000,
723284,93839, 20160414,   59.5,24,   51.1,24, 9999.9, 0, 1006.4,24,  10.0,24,   2.6,24,   6.0, 999.9,   73.4*,  46.4*, 0.00I,999.9, 000000,
723284,93839, 20160415,   61.4,24,   57.6,24, 9999.9, 0, 1005.8,24,  10.0,24,   5.7,24,  14.0, 999.9,   66.2*,  59.0*,99.99 ,999.9, 010000,
723284,93839, 20160416,   64.3,24,   55.8,24, 9999.9, 0, 1009.0,24,  10.0,24,   6.1,24,   9.9, 999.9,   73.4*,  57.2*, 0.00I,999.9, 000000,
723284,93839, 20160417,   69.0,18,   52.7,18, 9999.9, 0, 1013.1,18,  10.0,18,   3.8,18,   9.9, 999.9,   80.6*,  55.4*, 0.00I,999.9, 000000,
723284,93839, 20160418,   69.4,15,   49.2,15, 9999.9, 0, 1012.7,15,  10.0,15,   3.5,15,   7.0, 999.9,   80.6*,  53.6*, 0.00I,999.9, 000000,
723284,93839, 20160419,   63.0,24,   55.7,24, 9999.9, 0, 1010.3,24,   9.8,24,   2.3,24,   7.0, 999.9,   69.8*,  57.2*,99.99 ,999.9, 010000,
723284,93839, 20160420,   65.4,24,   60.7,24, 9999.9, 0, 1005.5,24,   9.7,24,   4.0,24,   8.9, 999.9,   75.2*,  60.8*,99.99 ,999.9, 010000,
723284,93839, 20160421,   67.8,24,   64.3,24, 9999.9, 0, 1001.8,24,   7.8,24,   5.6,24,  14.0, 999.9,   78.8*,  64.4*,99.99 ,999.9, 010000,
723284,93839, 20160422,   67.7,24,   56.9,24, 9999.9, 0, 1002.7,24,  10.0,24,   4.4,24,  13.0, 999.9,   75.2*,  55.4*, 0.00I,999.9, 000000,
723284,93839, 20160423,   65.0,24,   55.3,24, 9999.9, 0, 1006.2,24,   9.7,24,   2.7,24,   8.0, 999.9,   78.8*,  51.8*, 0.00I,999.9, 000000,
723284,93839, 20160424,   69.4,18,   55.1,18, 9999.9, 0, 1003.4,18,  10.0,18,   3.0,18,   8.9, 999.9,   82.4*,  53.6*, 0.00I,999.9, 000000,
723284,93839, 20160425,   74.1,15,   60.8,15, 9999.9, 0, 1000.3,15,  10.0,15,   4.6,15,   8.9, 999.9,   80.6*,  60.8*, 0.00I,999.9, 000000,
