STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
723860,23169, 20151014,   83.2,24,   47.8,24, 1013.9,24,  939.1,24,  10.0,24,   2.4,24,   5.1, 999.9,   95.0 ,  72.0 , 0.00G,999.9, 000000,
723860,23169, 20151015,   82.5,24,   48.9,24, 1011.4,24,  936.7,24,  10.0,24,   5.3,24,  15.0,  25.1,   93.9 ,  73.0 , 0.00G,999.9, 010000,
723860,23169, 20151016,   77.4,24,   52.5,24, 1011.9,24,  937.1,24,  10.0,24,   6.2,24,  11.1,  22.0,   90.0 ,  71.1 , 0.00G,999.9, 010000,
723860,23169, 20151017,   72.4,24,   59.1,24, 1012.8,24,  937.5,24,   9.9,24,   4.4,24,   8.9, 999.9,   81.0 ,  64.9 , 0.40G,999.9, 010000,
723860,23169, 20151018,   72.8,24,   59.1,24, 1009.9,24,  934.8,24,  10.0,24,   3.5,24,  12.0, 999.9,   81.0 ,  64.9 , 0.34G,999.9, 010010,
723860,23169, 20151019,   67.0,24,   51.0,24, 1009.6,24,  934.2,24,  10.0,24,   3.7,24,  11.1, 999.9,   78.1 ,  59.0 , 0.13G,999.9, 000000,
723860,23169, 20151020,   69.2,24,   43.0,24, 1008.9,24,  933.6,24,  10.0,24,   6.8,24,  14.0,  20.0,   78.1 ,  60.1 , 0.00G,999.9, 000000,
723860,23169, 20151021,   71.2,24,   42.1,24, 1010.4,24,  935.1,24,  10.0,24,   9.8,24,  14.0,  21.0,   78.1 ,  60.1 , 0.01G,999.9, 010000,
723860,23169, 20151022,   69.7,24,   44.0,24, 1011.3,24,  935.9,24,  10.0,24,   3.5,24,   8.9, 999.9,   79.0 ,  60.1 , 0.00I,999.9, 000000,
723860,23169, 20151023,   71.0,24,   42.4,24, 1012.9,24,  937.3,24,  10.0,24,   4.1,24,   8.9,  15.0,   80.1 ,  60.1 , 0.00G,999.9, 000000,
723860,23169, 20151024,   70.1,24,   36.2,24, 1015.1,24,  939.4,24,  10.0,24,   3.7,24,   8.0, 999.9,   81.0 ,  59.0 , 0.00G,999.9, 000000,
723860,23169, 20151025,   69.7,24,   34.7,24, 1014.0,24,  938.4,24,  10.0,24,   2.9,24,   6.0, 999.9,   81.0 ,  59.0 , 0.00G,999.9, 000000,
723860,23169, 20151026,   68.7,24,   39.7,24, 1013.5,24,  937.8,24,  10.0,24,   2.0,24,   8.0, 999.9,   82.9 ,  59.0 , 0.00G,999.9, 000000,
723860,23169, 20151027,   69.2,24,   32.6,24, 1012.7,24,  937.2,24,  10.0,24,   2.9,24,   7.0, 999.9,   82.9 ,  57.0 , 0.00G,999.9, 000000,
723860,23169, 20151028,   70.3,24,   37.0,24, 1011.3,24,  935.9,24,  10.0,24,   3.0,24,  15.0,  17.1,   79.0 ,  57.0 , 0.00G,999.9, 000000,
723860,23169, 20151029,   69.8,24,   41.3,24, 1006.4,24,  931.3,24,  10.0,24,   9.9,24,  18.1,  31.1,   79.0 ,  62.1 , 0.00G,999.9, 010000,
723860,23169, 20151030,   66.4,24,   27.1,24, 1010.7,24,  935.1,24,  10.0,24,  15.0,24,  19.0,  28.0,   75.0 ,  59.0 , 0.00G,999.9, 000000,
723860,23169, 20151031,   67.9,24,   28.8,24, 1015.3,24,  939.4,24,  10.0,24,   4.4,24,  11.1, 999.9,   80.1 ,  57.0 , 0.00G,999.9, 000000,
723860,23169, 20151101,   67.8,24,   35.8,24, 1015.4,24,  939.5,24,  10.0,24,   3.2,24,   5.1, 999.9,   80.1 ,  55.9 , 0.00G,999.9, 000000,
723860,23169, 20151102,   72.2,24,   29.9,24, 1006.3,24,  931.3,24,  10.0,24,   6.8,24,  15.9,  27.0,   86.0 ,  55.9 , 0.00G,999.9, 000000,
723860,23169, 20151103,   62.9,24,   31.6,24, 1002.2,24,  927.2,24,  10.0,24,  10.8,24,  22.0,  34.0,   86.0 ,  53.1 , 0.00G,999.9, 000000,
723860,23169, 20151104,   53.7,24,   35.0,24, 1007.5,23,  931.4,24,   9.7,24,   5.7,24,  11.1,  21.0,   64.9 ,  45.0 , 0.00G,999.9, 010000,
723860,23169, 20151105,   50.0,24,   32.4,24, 1018.9,24,  941.3,24,  10.0,24,   3.0,24,  11.1, 999.9,   57.9*,  44.1*, 0.19G,999.9, 010010,
723860,23169, 20151106,   53.2,24,   26.1,24, 1022.5,24,  945.1,24,  10.0,24,   6.1,24,  15.9,  19.0,   64.9 ,  42.1 , 0.00G,999.9, 000000,
723860,23169, 20151107,   55.8,24,   24.1,24, 1022.7,24,  945.6,24,  10.0,24,   6.3,24,  14.0,  19.0,   64.9 ,  44.1 , 0.00G,999.9, 000000,
723860,23169, 20151108,   55.3,24,   23.6,24, 1017.1,24,  940.3,24,  10.0,24,   3.5,24,   6.0, 999.9,   66.9 ,  44.1 , 0.00G,999.9, 000000,
723860,23169, 20151109,   58.9,24,   26.8,24, 1010.3,24,  934.1,24,  10.0,24,   6.1,24,  17.1,  27.0,   70.0 ,  45.0 , 0.00G,999.9, 000000,
723860,23169, 20151110,   56.3,24,   33.2,24, 1009.8,23,  933.8,24,  10.0,24,  10.7,24,  15.9,  22.9,   70.0 ,  46.9 , 0.00G,999.9, 010000,
723860,23169, 20151111,   53.3,24,   23.1,24, 1021.9,24,  944.6,24,  10.0,24,   8.6,24,  17.1,  24.1,   61.0 ,  44.1 , 0.03G,999.9, 000000,
723860,23169, 20151112,   51.5,24,   20.8,24, 1022.5,24,  945.1,24,  10.0,24,   3.3,24,   7.0, 999.9,   64.9 ,  41.0 , 0.00G,999.9, 000000,
723860,23169, 20151113,   56.7,24,   19.3,24, 1019.0,24,  942.2,24,  10.0,24,   3.2,24,   6.0, 999.9,   69.1 ,  41.0 , 0.00G,999.9, 000000,
723860,23169, 20151114,   56.1,24,   19.3,24, 1015.9,24,  939.2,24,  10.0,24,   2.9,24,   6.0, 999.9,   69.1 ,  44.1 , 0.00G,999.9, 000000,
723860,23169, 20151115,   54.2,24,   21.2,24, 1010.1,24,  933.9,24,  10.0,24,   3.4,24,  18.1,  24.1,   69.1 ,  43.0 , 0.00G,999.9, 000000,
723860,23169, 20151116,   52.7,24,   26.2,24, 1003.8,24,  927.8,24,  10.0,24,  15.1,24,  28.0,  35.0,   68.0 ,  43.0 , 0.02G,999.9, 010000,
723860,23169, 20151117,   50.4,24,    6.5,24, 1019.3,24,  942.0,24,  10.0,24,  15.5,24,  26.0,  35.0,   59.0 ,  44.1 , 0.01G,999.9, 000000,
723860,23169, 20151118,   52.2,24,   18.1,24, 1018.1,24,  941.0,24,  10.0,24,   2.7,24,   5.1, 999.9,   66.0 ,  43.0 , 0.00G,999.9, 000000,
723860,23169, 20151119,   56.2,24,   26.5,24, 1017.5,24,  940.7,24,  10.0,24,   2.4,24,   5.1, 999.9,   70.0 ,  43.0 , 0.00G,999.9, 000000,
723860,23169, 20151120,   59.1,24,   29.8,24, 1016.1,24,  939.6,24,  10.0,24,   1.9,24,   5.1, 999.9,   73.9 ,  46.0 , 0.00G,999.9, 000000,
723860,23169, 20151121,   59.4,24,   24.0,24, 1021.1,24,  944.4,24,  10.0,24,   5.4,24,  17.1, 999.9,   73.9 ,  46.0 , 0.00G,999.9, 000000,
723860,23169, 20151122,   54.7,24,   10.5,24, 1019.8,24,  942.8,24,  10.0,24,   3.8,24,   8.0, 999.9,   66.9 ,  44.1 , 0.00G,999.9, 000000,
723860,23169, 20151123,   54.3,24,   10.0,24, 1015.0,24,  938.4,24,  10.0,24,   2.9,24,   6.0, 999.9,   66.9 ,  43.0 , 0.00G,999.9, 000000,
723860,23169, 20151124,   57.2,24,   18.3,24, 1009.2,24,  933.3,24,  10.0,24,   4.6,24,  14.0,  26.0,   75.0 ,  43.0 , 0.00G,999.9, 000000,
723860,23169, 20151125,   59.1,24,   24.4,24, 1002.8,24,  927.4,24,  10.0,24,  12.6,24,  21.0,  31.1,   75.0 ,  45.0 , 0.00G,999.9, 000000,
723860,23169, 20151126,   48.9,24,   21.6,24, 1010.8,24,  934.2,24,  10.0,24,   6.1,24,   9.9, 999.9,   61.0 ,  39.9 , 0.00G,999.9, 000000,
723860,23169, 20151127,   47.0,24,   15.6,24, 1015.1,24,  937.9,24,  10.0,24,  10.2,24,  19.0,  25.1,   55.0 ,  39.9 , 0.00G,999.9, 000000,
723860,23169, 20151128,   43.9,24,   17.0,24, 1018.3,24,  940.6,24,  10.0,24,   3.5,24,   8.9, 999.9,   53.1 ,  37.0 , 0.00G,999.9, 000000,
723860,23169, 20151129,   41.2,24,   13.7,24, 1020.1,24,  942.0,24,  10.0,24,   2.9,24,   8.9, 999.9,   51.1 ,  32.0 , 0.00G,999.9, 000000,
723860,23169, 20151130,   41.5,24,   14.0,24, 1021.9,24,  943.7,24,  10.0,24,   2.1,24,   6.0, 999.9,   51.1 ,  32.0 , 0.00G,999.9, 000000,
723860,23169, 20151201,   43.6,24,   13.4,24, 1021.3,24,  943.3,24,  10.0,24,   2.6,24,   6.0, 999.9,   57.0 ,  32.0 , 0.00G,999.9, 000000,
723860,23169, 20151202,   46.6,24,   11.4,24, 1023.6,24,  945.6,24,  10.0,24,   1.8,24,   6.0, 999.9,   60.1 ,  33.1 , 0.00G,999.9, 000000,
723860,23169, 20151203,   49.2,24,   10.9,24, 1021.6,24,  944.0,24,  10.0,24,   2.1,24,   5.1, 999.9,   60.1 ,  37.0 , 0.00G,999.9, 000000,
723860,23169, 20151204,   49.3,24,   17.0,24, 1016.5,24,  939.3,24,  10.0,24,   2.4,24,   5.1, 999.9,   60.1 ,  39.0 , 0.00G,999.9, 000000,
723860,23169, 20151205,   49.7,24,   22.1,24, 1023.9,24,  946.1,24,  10.0,24,   3.7,24,   6.0, 999.9,   62.1 ,  39.0 , 0.00G,999.9, 000000,
723860,23169, 20151206,   50.0,24,   17.6,24, 1027.3,24,  949.4,24,  10.0,24,   2.4,24,   6.0, 999.9,   62.1 ,  39.0 , 0.00G,999.9, 000000,
723860,23169, 20151207,   49.9,24,   16.3,24, 1024.4,24,  946.6,24,  10.0,24,   2.4,24,   7.0, 999.9,   62.1 ,  39.9 , 0.00G,999.9, 000000,
723860,23169, 20151208,   53.4,24,   18.5,24, 1020.7,24,  943.4,24,  10.0,24,   2.8,24,   6.0, 999.9,   66.0 ,  41.0 , 0.00G,999.9, 000000,
723860,23169, 20151209,   54.6,24,   24.3,24, 1017.9,24,  941.0,24,  10.0,24,   2.5,24,   5.1, 999.9,   66.0 ,  44.1 , 0.00G,999.9, 000000,
723860,23169, 20151210,   52.1,24,   27.8,24, 1012.2,24,  935.6,24,  10.0,24,   2.5,24,   6.0, 999.9,   64.9 ,  43.0 , 0.00G,999.9, 000000,
723860,23169, 20151211,   59.9,24,   32.2,24, 1001.6,24,  926.3,24,  10.0,24,  10.0,24,  18.1,  27.0,   70.0 ,  43.0 , 0.00G,999.9, 010000,
723860,23169, 20151212,   50.2,24,   26.9,24, 1008.3,24,  931.9,24,  10.0,24,  12.0,24,  18.1,  27.0,   64.9 ,  46.0 , 0.01G,999.9, 010000,
723860,23169, 20151213,   47.7,24,   20.5,24, 1014.2,24,  937.2,24,  10.0,24,   5.8,24,  18.1,  19.0,   60.1 ,  39.0 , 0.00G,999.9, 000000,
723860,23169, 20151214,   50.6,24,   25.8,24, 1004.0,24,  927.9,24,  10.0,24,  13.1,24,  24.1,  35.9,   61.0 ,  39.0 , 0.00G,999.9, 010000,
723860,23169, 20151215,   44.8,24,   14.1,24, 1011.6,24,  934.6,24,  10.0,24,  11.9,24,  18.1,  25.1,   54.0 ,  37.0 , 0.00G,999.9, 000000,
723860,23169, 20151216,   43.6,24,   13.8,24, 1018.9,24,  941.2,24,  10.0,24,   8.1,24,  15.9,  22.9,   51.1 ,  34.0 , 0.00G,999.9, 000000,
723860,23169, 20151217,   40.5,24,   14.6,24, 1022.1,24,  943.8,24,  10.0,24,   3.3,24,   5.1, 999.9,   51.1 ,  32.0 , 0.00G,999.9, 000000,
723860,23169, 20151218,   43.8,24,   17.0,24, 1022.3,24,  944.2,24,  10.0,24,   1.7,24,   5.1, 999.9,   55.9 ,  32.0 , 0.00G,999.9, 000000,
723860,23169, 20151219,   45.2,24,   18.8,24, 1015.2,24,  937.8,24,  10.0,24,   2.8,24,   5.1, 999.9,   57.0 ,  35.1 , 0.00G,999.9, 000000,
723860,23169, 20151220,   49.4,24,   30.2,24, 1012.9,24,  936.0,24,  10.0,24,   5.8,24,   9.9, 999.9,   57.0 ,  35.1 , 0.00G,999.9, 010000,
723860,23169, 20151221,   45.0,24,   32.0,24, 1018.4,24,  940.5,24,  10.0,24,   3.6,24,   8.0, 999.9,   55.0 ,  39.0 , 0.00G,999.9, 000000,
723860,23169, 20151222,   50.5,24,   33.0,24, 1005.7,24,  929.3,24,  10.0,24,   4.6,24,   8.0, 999.9,   63.0 ,  39.0 , 0.00G,999.9, 000000,
723860,23169, 20151223,   51.3,24,   37.7,24, 1001.5,24,  925.7,24,  10.0,24,   3.9,24,   8.9, 999.9,   63.0 ,  42.1 , 0.00G,999.9, 000000,
723860,23169, 20151224,   49.9,24,   21.0,24, 1007.5,24,  931.1,24,  10.0,24,   6.8,24,  14.0,  17.1,   63.0 ,  41.0 , 0.00G,999.9, 000000,
723860,23169, 20151225,   46.1,24,   22.2,24, 1009.6,23,  932.5,24,   9.9,24,  11.3,24,  24.1,  33.0,   57.0 ,  37.0 , 0.00G,999.9, 011000,
723860,23169, 20151226,   42.8,24,    8.4,24, 1021.5,24,  943.5,24,  10.0,24,  14.6,24,  24.1,  34.0,   51.1 ,  37.0 , 0.00G,999.9, 000000,
723860,23169, 20151227,   39.7,24,    2.0,24, 1026.6,24,  948.0,24,  10.0,24,   8.9,24,  24.1,  27.0,   48.9 ,  28.9 , 0.00G,999.9, 000000,
723860,23169, 20151228,   38.7,24,    5.0,24, 1014.6,24,  936.8,24,  10.0,24,   2.0,24,   5.1, 999.9,   46.9 ,  28.9 , 0.00G,999.9, 000000,
723860,23169, 20151229,   42.4,24,   15.4,24, 1011.0,24,  933.6,24,  10.0,24,   6.0,24,   9.9,  17.1,   50.0 ,  30.0 , 0.00G,999.9, 000000,
723860,23169, 20151230,   39.8,24,   16.0,24, 1019.9,24,  941.8,24,  10.0,24,   3.0,24,   8.0, 999.9,   50.0 ,  30.9 , 0.00G,999.9, 000000,
723860,23169, 20151231,   40.0,24,   15.1,24, 1022.8,24,  944.7,24,  10.0,24,   6.3,24,  14.0,  20.0,   48.9 ,  30.9 , 0.00G,999.9, 000000,
723860,23169, 20160101,   37.8,24,    8.7,24, 1023.8,24,  945.3,24,  10.0,24,   4.9,24,  12.0, 999.9,   48.9 ,  27.0 , 0.00G,999.9, 000000,
723860,23169, 20160102,   43.1,24,   14.3,24, 1022.4,24,  944.2,24,  10.0,24,   2.5,24,   5.1, 999.9,   53.1 ,  27.0 , 0.00G,999.9, 000000,
723860,23169, 20160103,   47.7,24,   22.5,24, 1019.4,24,  941.8,24,  10.0,24,   2.2,24,   6.0, 999.9,   55.9 ,  36.0 , 0.00G,999.9, 000000,
723860,23169, 20160104,   51.5,24,   27.4,24, 1011.3,24,  934.7,24,  10.0,24,   2.3,24,   7.0, 999.9,   55.9 ,  42.1 , 0.00G,999.9, 010000,
723860,23169, 20160105,   49.0,24,   43.0,24, 1010.2,21,  933.8,24,   9.8,24,   4.2,24,   7.0, 999.9,   55.0 ,  46.0 , 0.01G,999.9, 010000,
723860,23169, 20160106,   49.5,24,   40.5,24, 1007.0,23,  930.5,24,   9.6,24,   5.3,24,  12.0,  18.1,   55.0 ,  45.0 , 0.25G,999.9, 010000,
723860,23169, 20160107,   48.3,24,   33.9,24, 1006.5,24,  930.1,24,  10.0,24,   8.4,24,  13.0,  21.0,   55.0 ,  45.0 , 0.00G,999.9, 000000,
723860,23169, 20160108,   47.3,24,   31.5,24, 1009.2,24,  932.5,24,  10.0,24,   4.4,24,  11.1,  18.1,   55.9 ,  39.9 , 0.00G,999.9, 000000,
723860,23169, 20160109,   45.1,24,   26.4,24, 1018.8,24,  941.3,24,  10.0,24,   4.1,24,  11.1,  18.1,   55.9 ,  37.0 , 0.00G,999.9, 000000,
723860,23169, 20160110,   46.1,24,   30.6,24, 1020.3,24,  942.5,24,  10.0,24,   2.4,24,   8.9, 999.9,   54.0 ,  37.0 , 0.00G,999.9, 000000,
723860,23169, 20160111,   45.1,24,   24.3,24, 1025.0,24,  946.9,24,  10.0,24,   2.7,24,   8.0, 999.9,   54.0 ,  36.0 , 0.00G,999.9, 000000,
723860,23169, 20160112,   42.6,24,   20.9,24, 1026.3,24,  947.8,24,  10.0,24,   2.8,24,   7.0, 999.9,   54.0 ,  34.0 , 0.00G,999.9, 000000,
723860,23169, 20160113,   42.8,24,   20.7,24, 1021.2,24,  943.0,24,  10.0,24,   2.8,24,   6.0, 999.9,   54.0 ,  34.0 , 0.00G,999.9, 000000,
723860,23169, 20160114,   43.7,24,   23.5,24, 1017.3,24,  939.6,24,  10.0,24,   3.0,24,   6.0, 999.9,   55.9 ,  34.0 , 0.00G,999.9, 000000,
723860,23169, 20160115,   47.0,24,   26.1,24, 1012.7,24,  935.6,24,  10.0,24,   5.5,24,  19.0,  25.1,   60.1 ,  34.0 , 0.00G,999.9, 000000,
723860,23169, 20160116,   47.8,24,   26.8,24, 1019.0,24,  941.6,24,  10.0,24,   4.4,24,  19.0, 999.9,   60.1 ,  37.9 , 0.00G,999.9, 000000,
723860,23169, 20160117,   46.1,24,   29.2,24, 1022.3,24,  944.5,24,  10.0,24,   2.9,24,   7.0, 999.9,   55.9 ,  36.0 , 0.00G,999.9, 000000,
723860,23169, 20160118,   50.2,24,   31.7,24, 1018.3,24,  940.9,24,  10.0,24,   2.7,24,  11.1, 999.9,   63.0 ,  36.0 , 0.00G,999.9, 000000,
723860,23169, 20160119,   49.6,24,   32.9,24, 1019.7,24,  942.4,24,  10.0,24,   2.9,24,   7.0, 999.9,   63.0 ,  39.9 , 0.00G,999.9, 010000,
723860,23169, 20160120,   49.8,24,   40.3,24, 1021.2,24,  943.6,24,  10.0,24,   1.5,24,   7.0, 999.9,   62.1 ,  39.9 , 0.05G,999.9, 010000,
723860,23169, 20160121,   50.5,24,   32.1,24, 1025.7,24,  948.0,24,  10.0,24,   3.0,24,   7.0, 999.9,   62.1 ,  41.0 , 0.00G,999.9, 000000,
723860,23169, 20160122,   49.7,24,   22.5,24, 1023.0,24,  945.4,24,  10.0,24,   2.9,24,   7.0, 999.9,   59.0 ,  41.0 , 0.00G,999.9, 000000,
723860,23169, 20160123,   49.9,24,   26.2,24, 1016.0,24,  938.9,24,  10.0,24,   1.7,24,   4.1, 999.9,   57.9 ,  41.0 , 0.00G,999.9, 000000,
723860,23169, 20160124,   51.6,24,   27.7,24, 1012.6,24,  935.8,24,  10.0,24,   6.8,24,  22.9,  28.9,   63.0 ,  41.0 , 0.00G,999.9, 000000,
723860,23169, 20160125,   51.5,24,   22.3,24, 1018.2,24,  941.1,24,  10.0,24,   6.2,24,  13.0,  19.0,   63.0 ,  39.9 , 0.00G,999.9, 000000,
723860,23169, 20160126,   49.7,24,   15.9,24, 1025.4,24,  947.6,24,  10.0,24,   8.6,24,  15.0, 999.9,   57.9 ,  39.9 , 0.00G,999.9, 000000,
723860,23169, 20160127,   48.0,24,   15.6,24, 1027.3,24,  949.2,24,  10.0,24,   3.2,24,   6.0, 999.9,   60.1 ,  37.9 , 0.00G,999.9, 000000,
723860,23169, 20160128,   50.4,24,   19.6,24, 1023.6,24,  946.0,24,  10.0,24,   2.6,24,   6.0, 999.9,   63.0 ,  37.9 , 0.00G,999.9, 000000,
723860,23169, 20160129,   53.2,24,   22.8,24, 1017.9,24,  940.8,24,  10.0,24,   3.1,24,   7.0, 999.9,   63.0 ,  42.1 , 0.00G,999.9, 000000,
723860,23169, 20160130,   55.5,24,   27.0,24, 1008.9,24,  932.8,24,  10.0,24,   4.2,24,   9.9, 999.9,   73.9 ,  44.1 , 0.00G,999.9, 000000,
723860,23169, 20160131,   56.8,24,   34.2,24, 1005.2,22,  929.2,24,   9.9,24,   6.7,24,  20.0,  25.1,   73.9 ,  44.1 , 0.00G,999.9, 010010,
723860,23169, 20160201,   45.4,24,   31.0,24, 1000.9,23,  924.0,24,  10.0,24,  14.6,24,  26.0,  39.0,   62.1 ,  37.9 , 0.24G,999.9, 010000,
723860,23169, 20160202,   39.7,24,   10.9,24, 1019.4,24,  941.3,24,  10.0,24,  10.3,24,  21.0,  29.9,   46.9 ,  30.9 , 0.09G,999.9, 000000,
723860,23169, 20160203,   38.4,24,   14.6,24, 1026.4,24,  947.7,24,  10.0,24,   2.5,24,   9.9, 999.9,   48.0 ,  30.0 , 0.00G,999.9, 000000,
723860,23169, 20160204,   41.9,24,   16.3,24, 1029.5,24,  950.7,24,  10.0,24,   2.9,24,   5.1, 999.9,   54.0 ,  30.0 , 0.00G,999.9, 000000,
723860,23169, 20160205,   47.5,24,   21.3,24, 1030.1,24,  951.6,24,  10.0,24,   4.0,24,  11.1, 999.9,   59.0 ,  33.1 , 0.00G,999.9, 000000,
723860,23169, 20160206,   48.7,24,   24.2,24, 1029.9,24,  951.6,24,  10.0,24,   3.4,24,   8.9, 999.9,   61.0 ,  37.9 , 0.00G,999.9, 000000,
723860,23169, 20160207,   52.8,24,   23.6,24, 1026.4,24,  948.6,24,  10.0,24,   3.5,24,   9.9, 999.9,   71.1 ,  37.9 , 0.00G,999.9, 000000,
723860,23169, 20160208,   58.9,24,   22.6,24, 1027.8,24,  950.4,24,  10.0,24,   7.3,24,  14.0, 999.9,   73.0 ,  39.9 , 0.00G,999.9, 000000,
723860,23169, 20160209,   59.3,24,   26.5,24, 1025.9,24,  948.7,24,  10.0,24,   2.2,24,   7.0, 999.9,   73.0 ,  45.0 , 0.00G,999.9, 000000,
723860,23169, 20160210,   59.0,24,   26.8,24, 1023.6,24,  946.5,24,  10.0,24,   2.9,24,   5.1, 999.9,   73.0 ,  45.0 , 0.00G,999.9, 000000,
723860,23169, 20160211,   58.8,24,   24.4,24, 1022.1,24,  945.1,24,  10.0,24,   2.3,24,   5.1, 999.9,   73.9 ,  46.0 , 0.00G,999.9, 000000,
723860,23169, 20160212,   59.4,24,   22.4,24, 1021.4,24,  944.6,24,  10.0,24,   2.4,24,   5.1, 999.9,   73.9 ,  46.0 , 0.00G,999.9, 000000,
723860,23169, 20160213,   59.9,24,   23.2,24, 1018.9,24,  942.3,24,  10.0,24,   2.4,24,   5.1, 999.9,   75.0 ,  46.0 , 0.00G,999.9, 000000,
723860,23169, 20160214,   60.8,24,   20.1,24, 1018.0,24,  941.4,24,  10.0,24,   4.0,24,  15.9,  22.0,   75.0 ,  46.0 , 0.00G,999.9, 000000,
723860,23169, 20160215,   66.4,24,   30.7,24, 1019.1,24,  942.8,24,  10.0,24,   9.5,24,  21.0,  28.9,   77.0 ,  46.9 , 0.00G,999.9, 000000,
723860,23169, 20160216,   64.5,24,   31.6,24, 1016.3,24,  940.2,24,  10.0,24,   4.9,24,  14.0,  19.0,   77.0 ,  51.1 , 0.00G,999.9, 000000,
723860,23169, 20160217,   62.9,24,   26.7,24, 1009.9,24,  934.2,24,  10.0,24,   3.1,24,  13.0,  19.0,   81.0 ,  50.0 , 0.00G,999.9, 000000,
723860,23169, 20160218,   64.8,24,   37.0,24, 1006.3,24,  930.9,24,   9.9,24,  11.1,24,  22.9,  39.0,   81.0 ,  50.0 , 0.00G,999.9, 010000,
723860,23169, 20160219,   57.6,24,   28.3,24, 1014.2,24,  937.8,24,  10.0,24,   4.7,24,  12.0,  17.1,   73.9 ,  46.9 , 0.00G,999.9, 000000,
723860,23169, 20160220,   60.4,24,   23.2,24, 1016.5,24,  940.0,24,  10.0,24,   3.9,24,   8.0, 999.9,   73.9 ,  46.9 , 0.00G,999.9, 000000,
723860,23169, 20160221,   61.4,24,   25.9,24, 1016.6,24,  940.2,24,  10.0,24,   3.0,24,   5.1, 999.9,   75.9 ,  48.0 , 0.00G,999.9, 000000,
723860,23169, 20160222,   64.1,24,   23.7,24, 1014.2,24,  938.1,24,  10.0,24,   8.4,24,  22.9,  28.9,   75.9 ,  48.9 , 0.00G,999.9, 000000,
723860,23169, 20160223,   59.2,24,   12.1,24, 1017.9,24,  941.4,24,  10.0,24,  12.5,24,  19.0,  25.1,   73.0 ,  50.0 , 0.00G,999.9, 000000,
723860,23169, 20160224,   54.0,24,   14.6,24, 1022.7,24,  945.4,24,  10.0,24,   4.0,24,  15.0, 999.9,   66.9 ,  43.0 , 0.00G,999.9, 000000,
723860,23169, 20160225,   58.0,24,   18.4,24, 1020.0,24,  943.1,24,  10.0,24,   3.1,24,   5.1, 999.9,   75.0 ,  43.0 , 0.00G,999.9, 000000,
723860,23169, 20160226,   63.3,24,   21.3,24, 1018.7,24,  942.2,24,  10.0,24,   2.3,24,   5.1, 999.9,   78.1 ,  46.0 , 0.00G,999.9, 000000,
723860,23169, 20160227,   66.4,24,   23.8,24, 1014.8,24,  938.9,24,  10.0,24,   3.0,24,   7.0, 999.9,   81.0 ,  50.0 , 0.00G,999.9, 000000,
723860,23169, 20160228,   66.6,24,   20.3,24, 1013.9,24,  938.1,24,  10.0,24,   3.4,24,   7.0, 999.9,   81.0 ,  54.0 , 0.00G,999.9, 000000,
723860,23169, 20160229,   66.7,24,   25.9,24, 1014.8,24,  939.0,24,  10.0,24,   3.1,24,   6.0, 999.9,   82.0 ,  54.0 , 0.00G,999.9, 000000,
723860,23169, 20160301,   68.5,24,   22.8,24, 1015.9,24,  940.1,24,  10.0,24,   3.3,24,   8.0, 999.9,   82.0 ,  54.0 , 0.00G,999.9, 000000,
723860,23169, 20160302,   71.1,24,   25.2,24, 1013.7,24,  938.1,24,  10.0,24,   4.7,24,  11.1,  17.1,   81.0 ,  55.0 , 0.00G,999.9, 000000,
723860,23169, 20160303,   68.5,24,   22.5,24, 1013.8,24,  938.2,24,  10.0,24,   3.7,24,   8.0,  15.0,   81.0 ,  57.0 , 0.00G,999.9, 000000,
723860,23169, 20160304,   70.4,24,   14.4,24, 1011.6,24,  936.2,24,  10.0,24,   4.3,24,  14.0,  17.1,   81.0 ,  57.0 , 0.00G,999.9, 000000,
723860,23169, 20160305,   70.4,24,   28.9,24, 1008.9,23,  933.8,24,  10.0,24,   8.2,24,  15.9,  27.0,   79.0 ,  57.9 , 0.00G,999.9, 000000,
723860,23169, 20160306,   64.4,24,   38.5,24, 1007.3,23,  932.0,24,   9.8,24,  12.3,24,  28.0,  36.9,   70.0*,  55.0*, 0.00G,999.9, 010000,
723860,23169, 20160307,   53.7,24,   28.6,24, 1006.3,24,  930.4,24,  10.0,24,   5.9,24,  21.0, 999.9,   68.0 ,  46.0 , 0.00G,999.9, 000000,
723860,23169, 20160308,   54.7,24,   29.6,24, 1007.8,24,  931.6,24,  10.0,24,   7.3,24,  15.9,  20.0,   71.1 ,  44.1 , 0.00G,999.9, 000000,
723860,23169, 20160309,   62.9,24,   21.7,24, 1012.0,24,  936.0,24,  10.0,24,   4.8,24,   8.9,  15.0,   73.9 ,  44.1 , 0.00G,999.9, 000000,
723860,23169, 20160310,   66.0,24,   22.6,24, 1015.4,24,  939.4,24,  10.0,24,   2.9,24,  11.1,  15.9,   81.0 ,  53.1 , 0.00G,999.9, 000000,
723860,23169, 20160311,   71.1,24,   21.6,24, 1009.9,24,  934.6,24,  10.0,24,   7.3,24,  17.1,  28.9,   81.0 ,  53.1 , 0.00G,999.9, 000000,
