STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
720353,63875, 20140215,   32.3,24,   25.9,24, 9999.9, 0,  970.3,24,   7.4,24,   6.5,24,  14.0,  22.9,   48.4 ,  22.1 , 0.44G,999.9, 011000,
720353,63875, 20140216,   33.7,24,   25.6,24, 9999.9, 0,  976.7,24,   8.9,24,   1.8,24,  11.1,  15.0,   51.8 ,  22.8 , 0.00G,999.9, 001000,
720353,63875, 20140217,   36.6,24,   29.0,24, 9999.9, 0,  979.3,24,   8.7,24,   1.3,24,   9.9,  22.9,   56.7 ,  23.9 ,99.99 ,999.9, 010000,
720353,63875, 20140218,   45.4,24,   32.3,24, 9999.9, 0,  978.4,24,   9.3,24,   4.3,24,  15.0,  29.9,   59.2 ,  24.6 , 0.05G,999.9, 010000,
720353,63875, 20140219,   53.5,24,   41.4,24, 9999.9, 0,  972.9,24,   9.6,24,   4.0,24,  13.0,  19.0,   66.6 ,  27.3 , 0.39G,999.9, 010010,
720353,63875, 20140220,   53.8,24,   45.4,24, 9999.9, 0,  974.1,24,  10.0,24,   3.0,24,  15.9,  28.9,   71.1 ,  41.9 , 0.00G,999.9, 000000,
720353,63875, 20140221,   54.1,24,   40.0,24, 9999.9, 0,  970.7,24,   9.2,24,   7.2,24,  17.1,  28.9,   71.1 ,  39.7 , 0.95G,999.9, 010010,
720353,63875, 20140222,   41.2,24,   26.5,24, 9999.9, 0,  978.0,24,  10.0,24,   2.1,24,   8.0, 999.9,   64.4 ,  26.6 , 0.00G,999.9, 000000,
720353,63875, 20140223,   48.0,24,   30.2,24, 9999.9, 0,  974.5,24,  10.0,24,   2.3,24,   9.9,  19.0,   68.0 ,  26.6 , 0.00I,999.9, 000000,
720353,63875, 20140224,   40.5,24,   23.0,24, 9999.9, 0,  979.4,24,  10.0,24,   7.2,24,  13.0,  20.0,   68.0 ,  29.7 ,99.99 ,999.9, 010000,
720353,63875, 20140225,   35.5,24,   17.6,24, 9999.9, 0,  978.0,24,  10.0,24,   2.4,24,   8.9, 999.9,   46.8 ,  27.5 , 0.00I,999.9, 000000,
720353,63875, 20140226,   32.8,24,   16.6,24, 9999.9, 0,  975.0,24,  10.0,24,   5.6,24,  13.0,  19.0,   45.3 ,  26.2 ,99.99 ,999.9, 001000,
720353,63875, 20140227,   26.6,24,    9.7,24, 9999.9, 0,  972.5,23,  10.0,24,   3.6,24,  14.0,  18.1,   41.2 ,  14.0 , 0.00I,999.9, 000000,
720353,63875, 20140228,   30.2,24,   12.4,24, 9999.9, 0,  977.3,22,  10.0,24,   1.1,24,   6.0, 999.9,   50.0 ,  14.0 , 0.00I,999.9, 000000,
720353,63875, 20140301,   42.4,24,   28.1,24, 9999.9, 0,  980.1,19,  10.0,24,   2.8,24,  12.0,  19.0,   59.9 ,  17.2 ,99.99 ,999.9, 010000,
720353,63875, 20140302,   50.9,24,   41.3,24, 9999.9, 0,  977.6,24,   9.5,24,   3.9,24,   9.9,  20.0,   64.9 ,  33.3 , 0.37A,999.9, 010000,
720353,63875, 20140303,   33.8,24,   31.0,24, 9999.9, 0,  975.5,24,   6.6,24,   6.2,24,  11.1,  19.0,   50.9*,  23.0*, 1.21G,999.9, 011000,
720353,63875, 20140304,   24.9,24,   19.9,24, 9999.9, 0,  981.9,24,   9.9,24,   1.8,24,   8.9,  14.0,   37.6 ,  19.0 , 0.02G,999.9, 000000,
720353,63875, 20140305,   35.2,24,   31.2,24, 9999.9, 0,  980.0,24,   7.4,24,   1.6,24,   7.0, 999.9,   47.8 ,  19.4 , 0.00G,999.9, 100000,
720353,63875, 20140306,   38.8,24,   27.9,24, 9999.9, 0,  979.2,24,   9.4,24,   1.3,24,   5.1, 999.9,   55.6 ,  27.3 , 0.00I,999.9, 000000,
720353,63875, 20140307,   47.8,24,   32.5,24, 9999.9, 0,  974.6,24,  10.0,24,   0.9,24,   6.0, 999.9,   61.9 ,  27.3 , 0.00I,999.9, 000000,
720353,63875, 20140308,   47.0,24,   34.6,24, 9999.9, 0,  975.7,24,  10.0,24,   2.4,24,  12.0,  15.9,   67.3 ,  30.9 , 0.00I,999.9, 000000,
720353,63875, 20140309,   49.7,24,   35.2,24, 9999.9, 0,  978.8,24,   9.2,24,   3.1,24,   8.9,  15.0,   67.3 ,  30.9 , 0.00I,999.9, 000000,
720353,63875, 20140310,   44.6,24,   34.3,24, 9999.9, 0,  975.4,24,   9.9,24,   2.7,24,  11.1,  14.0,   66.4 ,  28.9 , 0.00I,999.9, 000000,
720353,63875, 20140311,   50.8,24,   38.9,24, 9999.9, 0,  968.7,24,   8.8,24,   2.5,24,  11.1,  15.0,   74.5 ,  28.9 , 0.00I,999.9, 000000,
720353,63875, 20140312,   55.3,24,   46.4,24, 9999.9, 0,  960.8,24,   9.3,24,   7.4,24,  26.0,  35.0,   74.5 ,  32.0 , 0.05G,999.9, 011000,
720353,63875, 20140313,   33.2,24,   17.3,24, 9999.9, 0,  976.5,24,   9.2,24,   8.6,24,  18.1,  28.0,   42.1*,  26.4*, 0.06G,999.9, 001000,
720353,63875, 20140314,   38.4,24,   22.0,24, 9999.9, 0,  979.9,24,  10.0,24,   3.1,24,  17.1,  25.1,   61.0 ,  24.1 , 0.00G,999.9, 000000,
720353,63875, 20140315,   58.3,24,   31.8,24, 9999.9, 0,  975.9,24,  10.0,24,   4.5,24,  11.1,  20.0,   67.6*,  49.6*, 0.00I,999.9, 000000,
720353,63875, 20140316,   43.9,24,   37.5,24, 9999.9, 0,  971.5,24,   8.4,24,   0.8,24,   8.9,  18.1,   53.8*,  37.6*, 0.41B,999.9, 010000,
720353,63875, 20140317,   36.3,24,   34.5,24, 9999.9, 0,  967.0,24,   8.1,24,   3.4,24,   7.0, 999.9,   39.9*,  33.8*, 0.05A,999.9, 010000,
720353,63875, 20140318,   43.7,24,   39.4,24, 9999.9, 0,  971.0,24,   8.2,24,   1.8,24,   8.9, 999.9,   59.9 ,  33.4 ,99.99 ,999.9, 010000,
720353,63875, 20140319,   50.7,24,   43.0,24, 9999.9, 0,  973.4,24,  10.0,24,   6.0,24,  15.9,  28.0,   59.9 ,  36.0 , 0.00I,999.9, 000000,
720353,63875, 20140320,   48.5,24,   31.6,24, 9999.9, 0,  977.0,24,  10.0,24,   5.6,24,  15.0,  20.0,   57.7 ,  34.7 , 0.00I,999.9, 000000,
720353,63875, 20140321,   44.5,24,   26.2,24, 9999.9, 0,  977.6,24,  10.0,24,   2.9,24,  11.1,  18.1,   66.4 ,  27.5 , 0.00I,999.9, 000000,
720353,63875, 20140322,   57.2,24,   31.8,24, 9999.9, 0,  974.1,24,  10.0,24,   2.9,24,   8.9,  15.0,   69.1 ,  27.5 , 0.00I,999.9, 000000,
720353,63875, 20140323,   48.7,24,   32.3,24, 9999.9, 0,  977.6,24,  10.0,24,   5.9,24,  13.0,  22.0,   69.1 ,  40.1 ,99.99 ,999.9, 010000,
720353,63875, 20140324,   36.9,24,   20.2,24, 9999.9, 0,  981.4,24,  10.0,24,   2.7,24,   8.9, 999.9,   53.2 ,  23.0 , 0.00I,999.9, 000000,
720353,63875, 20140325,   37.2,24,   20.3,24, 9999.9, 0,  974.3,24,   8.4,24,   4.9,24,  15.9,  26.0,   51.6 ,  23.0 , 0.03A,999.9, 011000,
720353,63875, 20140326,   31.3,23,   13.8,23, 9999.9, 0,  982.3,23,  10.0,23,   5.2,23,  15.9,  24.1,   44.1*,  20.8*, 0.00I,999.9, 000000,
720353,63875, 20140327,   36.5,20,   19.9,20, 9999.9, 0,  982.2,20,  10.0,20,   1.8,20,  14.0,  22.0,   61.2*,  25.3*, 0.00I,999.9, 000000,
720353,63875, 20140328,   57.8,24,   43.1,24, 9999.9, 0,  975.8,24,   9.9,24,   7.0,24,  14.0,  27.0,   61.3*,  52.7*, 0.09A,999.9, 010000,
720353,63875, 20140329,   51.7,24,   49.8,24, 9999.9, 0,  971.2,24,   8.0,24,   2.0,24,  13.0,  22.9,   59.4*,  41.5*, 0.89B,999.9, 010000,
720353,63875, 20140330,   42.1,24,   31.8,24, 9999.9, 0,  977.3,23,   9.6,24,   8.1,24,  17.1,  27.0,   56.5 ,  35.4 ,99.99 ,999.9, 010000,
720353,63875, 20140331,   45.5,24,   29.5,24, 9999.9, 0,  980.3,22,   9.9,24,   1.2,24,   6.0, 999.9,   71.6 ,  28.4 , 0.00I,999.9, 000000,
720353,63875, 20140401,   55.9,23,   40.1,23, 9999.9, 0,  976.8,17,   9.9,23,   2.7,23,   9.9,  17.1,   79.9*,  40.6*,99.99 ,999.9, 010000,
720353,63875, 20140402,   59.3,24,   45.3,24, 9999.9, 0,  976.5,24,   9.9,24,   2.1,24,   9.9,  15.0,   80.1 ,  40.5 , 0.00I,999.9, 000000,
720353,63875, 20140403,   66.5,24,   54.6,24, 9999.9, 0,  973.9,24,   9.5,24,   3.4,24,  13.0,  22.0,   78.6*,  58.1*,99.99 ,999.9, 010010,
720353,63875, 20140404,   66.8,24,   55.8,24, 9999.9, 0,  968.5,24,   9.7,24,   6.2,24,  18.1,  28.9,   79.2 ,  57.9 , 0.12G,999.9, 010010,
720353,63875, 20140405,   49.7,24,   35.4,24, 9999.9, 0,  976.3,24,  10.0,24,   5.0,24,  12.0,  21.0,   68.9 ,  42.8 , 0.38G,999.9, 000000,
720353,63875, 20140406,   48.3,24,   34.0,24, 9999.9, 0,  976.3,24,  10.0,24,   1.6,24,   8.9, 999.9,   67.5 ,  32.4 , 0.00G,999.9, 000000,
720353,63875, 20140407,   56.5,24,   48.1,24, 9999.9, 0,  966.9,24,   9.5,24,   3.3,24,  13.0,  22.0,   64.6*,  49.3*, 0.16B,999.9, 010000,
720353,63875, 20140408,   53.7,24,   40.7,24, 9999.9, 0,  965.5,24,  10.0,24,   6.8,24,  18.1,  25.1,   62.6*,  45.5*,99.99 ,999.9, 010000,
720353,63875, 20140409,   54.4,24,   38.0,24, 9999.9, 0,  972.2,24,  10.0,24,   6.2,24,  14.0,  24.1,   64.4 ,  45.5 ,99.99 ,999.9, 010000,
720353,63875, 20140410,   51.6,24,   34.9,24, 9999.9, 0,  979.2,24,  10.0,24,   3.4,24,  14.0,  21.0,   72.9 ,  33.3 , 0.00I,999.9, 000000,
720353,63875, 20140411,   67.0,24,   39.6,24, 9999.9, 0,  977.9,24,  10.0,24,   8.0,24,  14.0,  22.9,   76.5*,  56.7*, 0.00I,999.9, 000000,
720353,63875, 20140412,   64.4,24,   49.1,24, 9999.9, 0,  979.0,24,  10.0,24,   2.7,24,  11.1,  15.9,   79.9 ,  46.4 ,99.99 ,999.9, 010000,
720353,63875, 20140413,   72.2,24,   51.0,24, 9999.9, 0,  976.0,24,  10.0,24,   6.7,24,  14.0,  32.1,   83.1 ,  46.4 , 0.00I,999.9, 000000,
720353,63875, 20140414,   69.4,24,   52.9,24, 9999.9, 0,  970.5,24,  10.0,24,   7.4,24,  15.0,  25.1,   83.1 ,  63.3 ,99.99 ,999.9, 010000,
720353,63875, 20140415,   48.7,24,   42.4,24, 9999.9, 0,  970.3,24,   8.4,24,   6.6,24,  14.0,  22.9,   65.8*,  33.8*, 0.08G,999.9, 011000,
720353,63875, 20140416,   39.7,24,   22.8,24, 9999.9, 0,  983.0,24,  10.0,24,   2.7,24,   8.9,  14.0,   63.7 ,  26.6 , 0.06G,999.9, 000000,
720353,63875, 20140417,   48.3,24,   28.7,24, 9999.9, 0,  985.1,24,  10.0,24,   1.3,24,   6.0, 999.9,   70.0 ,  26.6 , 0.00G,999.9, 000000,
720353,63875, 20140418,   53.2,24,   35.7,24, 9999.9, 0,  984.4,24,   9.9,24,   0.7,24,   6.0, 999.9,   70.0 ,  31.1 , 0.00I,999.9, 000000,
720353,63875, 20140419,   58.5,24,   40.3,24, 9999.9, 0,  980.0,24,  10.0,24,   2.9,24,  11.1,  15.9,   75.7 ,  41.7 , 0.00I,999.9, 000000,
720353,63875, 20140420,   59.0,24,   40.6,24, 9999.9, 0,  981.1,24,  10.0,24,   0.9,24,   6.0, 999.9,   78.3 ,  41.2 , 0.00I,999.9, 000000,
720353,63875, 20140421,   60.7,24,   43.0,24, 9999.9, 0,  977.8,24,  10.0,24,   2.1,24,   8.9,  14.0,   79.0 ,  41.2 , 0.00I,999.9, 000000,
720353,63875, 20140422,   63.3,24,   53.1,24, 9999.9, 0,  970.3,24,  10.0,24,   2.1,24,   8.0, 999.9,   79.0 ,  41.9 , 0.02A,999.9, 010000,
720353,63875, 20140423,   57.8,24,   34.3,24, 9999.9, 0,  973.1,24,  10.0,24,   5.7,24,  12.0,  17.1,   68.0 ,  42.1 , 0.00I,999.9, 000000,
720353,63875, 20140424,   55.1,24,   34.5,24, 9999.9, 0,  974.9,24,  10.0,24,   2.7,24,  11.1,  15.9,   77.7 ,  35.6 , 0.00I,999.9, 000000,
720353,63875, 20140425,   59.1,24,   49.8,24, 9999.9, 0,  968.9,24,   9.8,24,   2.5,24,  11.1,  19.0,   69.4*,  50.7*, 0.16G,999.9, 010010,
720353,63875, 20140426,   58.8,24,   44.7,24, 9999.9, 0,  974.3,24,   7.0,24,   2.0,24,   9.9,  14.0,   81.5*,  43.7*, 0.30G,999.9, 100000,
720353,63875, 20140427,   62.6,24,   48.3,24, 9999.9, 0,  973.2,24,  10.0,24,   1.9,24,  20.0,  22.9,   83.8 ,  44.6 , 0.00G,999.9, 000000,
720353,63875, 20140428,   66.7,24,   60.3,24, 9999.9, 0,  970.0,24,   9.5,24,   4.0,24,  17.1,  28.0,   77.5*,  59.9*, 0.03G,999.9, 010010,
720353,63875, 20140429,   68.4,24,   60.6,24, 9999.9, 0,  966.1,23,   9.1,24,   5.7,24,  15.0,  22.0,   79.0 ,  62.8 , 0.65G,999.9, 010010,
720353,63875, 20140430,   64.8,24,   58.2,24, 9999.9, 0,  968.4,22,   9.2,24,   3.6,24,  11.1,  19.0,   79.0 ,  57.7 , 0.31G,999.9, 010000,
720353,63875, 20140501,   57.3,24,   45.5,24, 9999.9, 0,  972.9,19,  10.0,24,   4.0,24,  12.0,  22.0,   66.2 ,  50.5 , 0.12G,999.9, 000000,
720353,63875, 20140502,   51.9,24,   39.7,24, 9999.9, 0,  972.9,24,  10.0,24,   1.6,24,   7.0, 999.9,   66.2 ,  37.6 , 0.00G,999.9, 000000,
720353,63875, 20140503,   57.5,24,   40.9,24, 9999.9, 0,  972.7,24,  10.0,24,   3.3,24,  15.9,  22.9,   75.4 ,  37.6 , 0.00I,999.9, 000000,
720353,63875, 20140504,   54.0,17,   44.0,17, 9999.9, 0,  975.3,17,  10.0,17,   0.9,17,  15.9,  24.1,   81.5*,  42.8*, 0.00I,999.9, 000000,
720353,63875, 20140505,   56.5,10,   51.0,10, 9999.9, 0,  973.6,10,  10.0,10,   0.0,10,  11.1,  21.0,   67.5*,  50.0*, 0.00I,999.9, 000000,
720353,63875, 20140508,   67.8,24,   51.6,24, 9999.9, 0,  978.7,24,  10.0,24,   2.9,24,  11.1,  15.9,   86.2 ,  50.4 , 0.00I,999.9, 000000,
720353,63875, 20140509,   67.3,24,   59.0,24, 9999.9, 0,  977.2,24,   9.7,24,   3.5,24,  13.0,  20.0,   86.2 ,  50.4 , 0.28B,999.9, 010000,
720353,63875, 20140510,   66.7,24,   61.7,24, 9999.9, 0,  976.3,24,   9.5,24,   4.5,24,  11.1,  22.0,   75.6 ,  58.1 , 0.73B,999.9, 010010,
720353,63875, 20140511,   64.6,24,   61.3,24, 9999.9, 0,  978.7,24,   6.1,24,   1.2,24,   6.0, 999.9,   79.5 ,  57.2 , 0.02A,999.9, 110000,
720353,63875, 20140512,   70.0,24,   62.7,24, 9999.9, 0,  979.3,24,   7.8,24,   2.4,24,   8.9,  14.0,   86.0 ,  57.2 , 0.00I,999.9, 100000,
720353,63875, 20140513,   72.4,24,   63.4,24, 9999.9, 0,  978.6,24,   8.9,24,   3.1,24,  12.0,  19.0,   87.1*,  61.0*,99.99 ,999.9, 010010,
720353,63875, 20140514,   71.2,24,   61.7,24, 9999.9, 0,  977.0,24,   9.9,24,   2.5,24,   8.0,  15.0,   87.8 ,  60.1 , 0.00I,999.9, 000000,
720353,63875, 20140515,   62.5,24,   55.8,24, 9999.9, 0,  973.5,22,   8.6,24,   5.1,24,  12.0,  15.9,   86.2 ,  52.9 , 0.32G,999.9, 010000,
720353,63875, 20140516,   51.2,24,   44.4,24, 9999.9, 0,  976.2,24,   8.8,24,   2.7,24,  11.1,  22.0,   60.8 ,  42.8 , 0.16G,999.9, 110000,
720353,63875, 20140517,   47.3,24,   40.5,24, 9999.9, 0,  979.5,24,  10.0,24,   1.2,24,   6.0, 999.9,   60.8 ,  37.9 , 0.07G,999.9, 000000,
720353,63875, 20140518,   53.4,24,   43.1,24, 9999.9, 0,  982.0,24,   9.2,24,   1.0,24,   7.0, 999.9,   69.6 ,  37.9 , 0.00G,999.9, 000000,
720353,63875, 20140519,   55.7,24,   42.8,24, 9999.9, 0,  982.4,23,  10.0,24,   1.1,24,   7.0, 999.9,   73.9 ,  39.2 , 0.00I,999.9, 000000,
720353,63875, 20140520,   62.3,24,   52.1,24, 9999.9, 0,  980.6,24,  10.0,24,   3.1,24,   9.9,  15.9,   80.1 ,  39.2 , 0.00I,999.9, 000000,
720353,63875, 20140521,   67.7,24,   58.0,24, 9999.9, 0,  977.6,24,   9.9,24,   2.5,24,   8.9,  15.9,   83.3 ,  47.5 , 0.00I,999.9, 000000,
720353,63875, 20140522,   70.3,24,   62.3,24, 9999.9, 0,  976.7,24,   9.6,24,   2.2,24,  19.0,  41.0,   85.5 ,  52.3 , 0.15G,999.9, 010000,
720353,63875, 20140523,   69.8,24,   61.7,24, 9999.9, 0,  977.1,24,   8.8,24,   2.3,24,  11.1,  20.0,   85.5 ,  59.9 , 0.00G,999.9, 010000,
720353,63875, 20140524,   63.8,24,   51.1,24, 9999.9, 0,  979.3,24,  10.0,24,   1.1,24,   7.0, 999.9,   80.1 ,  47.7 , 0.01G,999.9, 000000,
720353,63875, 20140525,   63.1,24,   53.5,24, 9999.9, 0,  979.7,24,  10.0,24,   1.0,24,   5.1, 999.9,   80.1 ,  47.7 , 0.00G,999.9, 000000,
720353,63875, 20140526,   67.8,24,   61.4,24, 9999.9, 0,  979.9,24,   8.8,24,   1.2,24,   8.9,  14.0,   82.8 ,  49.3 , 0.11A,999.9, 010000,
720353,63875, 20140527,   69.6,24,   64.3,24, 9999.9, 0,  978.3,24,   7.4,24,   1.0,24,   7.0, 999.9,   82.8 ,  55.2 ,99.99 ,999.9, 110000,
720353,63875, 20140528,   71.0,24,   64.2,24, 9999.9, 0,  976.4,24,   6.3,24,   2.2,24,  13.0,  20.0,   86.0 ,  61.0 , 0.03A,999.9, 110000,
720353,63875, 20140529,   69.0,24,   64.4,24, 9999.9, 0,  976.7,24,   6.6,24,   0.7,24,   7.0, 999.9,   86.0 ,  61.9 ,99.99 ,999.9, 110010,
720353,63875, 20140530,   70.8,24,   65.0,24, 9999.9, 0,  977.5,23,   9.5,24,   1.4,24,  13.0,  19.0,   86.0 ,  61.9 , 0.05A,999.9, 010010,
720353,63875, 20140531,   71.8,24,   63.3,24, 9999.9, 0,  978.5,22,   7.1,24,   1.5,24,   7.0, 999.9,   86.4 ,  61.9 , 0.00I,999.9, 100000,
720353,63875, 20140601,   72.8,24,   61.5,24, 9999.9, 0,  980.4,19,  10.0,24,   2.2,24,   8.0, 999.9,   86.4 ,  61.9 , 0.00I,999.9, 000000,
720353,63875, 20140602,   73.2,24,   60.7,24, 9999.9, 0,  980.7,24,  10.0,24,   3.3,24,   7.0, 999.9,   83.8 ,  60.8 , 0.00I,999.9, 000000,
720353,63875, 20140603,   70.6,24,   62.9,24, 9999.9, 0,  978.0,24,  10.0,24,   0.5,24,   4.1, 999.9,   83.8 ,  60.8 ,99.99 ,999.9, 010000,
720353,63875, 20140604,   72.3,24,   66.2,24, 9999.9, 0,  973.3,24,   7.7,24,   1.9,24,  11.1,  19.0,   85.1 ,  61.9 , 0.07A,999.9, 110000,
720353,63875, 20140605,   72.7,24,   67.1,24, 9999.9, 0,  969.7,24,   9.9,24,   2.3,24,   8.9,  18.1,   85.1 ,  61.9 , 0.02B,999.9, 010000,
720353,63875, 20140606,   69.4,24,   61.4,24, 9999.9, 0,  973.0,24,  10.0,24,   1.8,24,   7.0, 999.9,   81.7 ,  58.6 , 0.00I,999.9, 000000,
720353,63875, 20140607,   70.1,24,   59.0,24, 9999.9, 0,  974.1,24,  10.0,24,   1.3,24,   6.0, 999.9,   87.3 ,  55.9 , 0.00I,999.9, 000000,
720353,63875, 20140608,   74.1,24,   63.2,24, 9999.9, 0,  971.4,24,  10.0,24,   3.8,24,  12.0,  18.1,   87.3 ,  55.9 , 0.00I,999.9, 000000,
720353,63875, 20140609,   68.8,24,   59.7,24, 9999.9, 0,  973.0,24,  10.0,24,   2.9,24,   8.9, 999.9,   84.2 ,  58.3 ,99.99 ,999.9, 010000,
720353,63875, 20140610,   72.3,24,   64.1,24, 9999.9, 0,  972.3,24,   9.6,24,   3.3,24,   9.9,  27.0,   86.9 ,  58.3 , 0.19A,999.9, 010010,
720353,63875, 20140611,   68.1,24,   64.7,24, 9999.9, 0,  971.1,24,   9.3,24,   1.7,24,   9.9,  14.0,   86.9 ,  62.6 , 0.59B,999.9, 010000,
720353,63875, 20140612,   69.0,24,   65.1,24, 9999.9, 0,  970.6,24,   9.5,24,   1.3,24,   7.0,  15.0,   79.0 ,  62.6 , 0.09B,999.9, 010010,
720353,63875, 20140613,   69.0,24,   64.7,24, 9999.9, 0,  971.8,24,   6.2,24,   1.6,24,   7.0, 999.9,   79.2 ,  63.0 , 0.07A,999.9, 110000,
720353,63875, 20140614,   68.8,24,   58.0,24, 9999.9, 0,  976.1,24,  10.0,24,   2.0,24,   7.0,  14.0,   80.8 ,  54.5 , 0.00I,999.9, 000000,
720353,63875, 20140615,   70.0,24,   59.3,24, 9999.9, 0,  978.1,24,  10.0,24,   1.7,24,   8.9,  14.0,   88.7 ,  54.5 , 0.00I,999.9, 000000,
720353,63875, 20140616,   77.5,24,   66.1,24, 9999.9, 0,  980.1,24,   9.9,24,   1.2,24,   6.0, 999.9,   91.0 ,  55.0 , 0.00I,999.9, 000000,
720353,63875, 20140617,   76.4,24,   66.0,24, 9999.9, 0,  979.8,24,   9.6,24,   1.6,24,   8.0, 999.9,   91.6 ,  63.1 , 0.00I,999.9, 000000,
720353,63875, 20140618,   75.2,24,   68.2,24, 9999.9, 0,  979.3,24,   8.4,24,   0.5,24,  12.0,  38.1,   91.6 ,  63.1 , 0.11A,999.9, 110010,
720353,63875, 20140619,   73.4,24,   69.4,24, 9999.9, 0,  979.1,24,   8.3,24,   1.0,24,   8.9,  19.0,   88.5 ,  64.9 , 0.29A,999.9, 110010,
720353,63875, 20140620,   72.7,24,   68.3,24, 9999.9, 0,  977.5,24,   8.3,24,   1.7,24,   9.9,  20.0,   86.9 ,  65.3 , 1.27B,999.9, 110010,
720353,63875, 20140621,   73.4,24,   68.3,24, 9999.9, 0,  974.1,24,   7.6,24,   2.0,24,  22.0,  28.9,   85.8 ,  65.3 , 0.36A,999.9, 110010,
720353,63875, 20140622,   74.0,24,   65.2,24, 9999.9, 0,  973.0,24,   8.4,24,   1.3,24,   5.1, 999.9,   86.5 ,  65.7 , 0.00I,999.9, 100000,
720353,63875, 20140623,   74.9,24,   65.3,24, 9999.9, 0,  974.3,24,   9.2,24,   1.6,24,  14.0,  27.0,   91.6 ,  62.1 , 0.01A,999.9, 010000,
720353,63875, 20140624,   73.5,24,   68.0,24, 9999.9, 0,  976.2,24,   9.3,24,   2.7,24,  15.0,  22.0,   91.6 ,  62.1 , 0.12B,999.9, 010000,
720353,63875, 20140625,   76.2,24,   66.5,24, 9999.9, 0,  974.6,24,   9.8,24,   4.9,24,  15.0,  24.1,   86.2 ,  64.4 , 0.01A,999.9, 010000,
720353,63875, 20140626,   74.8,24,   65.4,24, 9999.9, 0,  976.2,24,   9.1,24,   1.2,24,   7.0, 999.9,   87.1 ,  63.9 , 0.00I,999.9, 100000,
720353,63875, 20140627,   75.9,24,   66.9,24, 9999.9, 0,  976.6,24,  10.0,24,   1.0,24,   8.0, 999.9,   88.3 ,  63.9 , 0.01A,999.9, 010000,
720353,63875, 20140628,   72.1,24,   68.4,24, 9999.9, 0,  979.5,24,   9.6,24,   0.5,24,  11.1,  17.1,   88.3 ,  66.6 , 0.73A,999.9, 010000,
720353,63875, 20140629,   73.0,24,   69.3,24, 9999.9, 0,  980.9,23,   9.9,24,   1.6,24,   7.0,  15.0,   84.9 ,  66.6 , 0.05A,999.9, 010010,
720353,63875, 20140630,   73.8,24,   68.6,24, 9999.9, 0,  977.9,22,  10.0,24,   1.8,24,   6.0, 999.9,   84.9 ,  66.9 , 0.06A,999.9, 010000,
720353,63875, 20140701,   78.1,24,   70.7,24, 9999.9, 0,  973.1,17,   9.4,24,   2.1,24,   8.9,  14.0,   90.3 ,  69.3 , 0.00I,999.9, 000000,
720353,63875, 20140702,   79.1,24,   69.0,24, 9999.9, 0,  973.4,24,   8.8,24,   1.7,24,   7.0, 999.9,   90.3 ,  69.1 , 0.04A,999.9, 010000,
720353,63875, 20140703,   73.1,24,   63.4,24, 9999.9, 0,  976.1,24,   9.4,24,   3.8,24,  11.1,  17.1,   88.5 ,  66.6 , 0.00I,999.9, 100000,
720353,63875, 20140704,   68.4,24,   54.9,24, 9999.9, 0,  980.7,24,  10.0,24,   3.7,24,   9.9,  15.0,   81.0 ,  58.5 , 0.00I,999.9, 000000,
720353,63875, 20140705,   66.6,24,   54.2,24, 9999.9, 0,  983.2,24,   8.5,24,   0.9,24,   5.1, 999.9,   84.4 ,  51.1 , 0.00I,999.9, 000000,
720353,63875, 20140706,   70.6,24,   58.2,24, 9999.9, 0,  979.6,24,  10.0,24,   2.1,24,   8.0, 999.9,   86.0 ,  51.1 , 0.00I,999.9, 000000,
720353,63875, 20140707,   72.7,24,   61.0,24, 9999.9, 0,  975.7,24,  10.0,24,   3.1,24,   9.9,  18.1,   89.1 ,  56.3 , 0.00I,999.9, 000000,
720353,63875, 20140708,   73.8,24,   66.0,24, 9999.9, 0,  973.9,24,   9.7,24,   3.0,24,  12.0,  17.1,   89.1 ,  58.1 , 0.45A,999.9, 010010,
720353,63875, 20140709,   74.1,24,   68.2,24, 9999.9, 0,  974.4,24,   9.1,24,   1.8,24,  11.1,  15.0,   86.0 ,  65.7 , 1.03G,999.9, 010010,
720353,63875, 20140710,   74.1,24,   65.8,24, 9999.9, 0,  977.0,24,   9.6,24,   1.0,24,   6.0, 999.9,   86.4 ,  66.7 , 0.00G,999.9, 000000,
720353,63875, 20140711,   72.6,24,   61.6,24, 9999.9, 0,  980.1,24,   8.6,24,   0.7,24,   5.1, 999.9,   88.2 ,  60.8 , 0.00I,999.9, 100000,
720353,63875, 20140712,   74.1,24,   62.8,24, 9999.9, 0,  981.2,24,   9.6,24,   1.0,24,   6.0, 999.9,   89.2*,  60.8*, 0.00I,999.9, 000000,
720353,63875, 20140713,   75.8,24,   67.2,24, 9999.9, 0,  978.2,24,  10.0,24,   2.6,24,   9.9,  17.1,   89.8 ,  60.8 ,99.99 ,999.9, 010000,
720353,63875, 20140714,   75.9,24,   70.3,24, 9999.9, 0,  974.6,24,   8.5,24,   1.7,24,   8.0,  18.1,   88.5 ,  64.6 , 0.90B,999.9, 010010,
720353,63875, 20140715,   72.5,24,   67.3,24, 9999.9, 0,  971.7,24,   9.3,24,   3.1,24,  13.0,  15.0,   88.2 ,  67.1 , 0.70C,999.9, 010010,
