STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
724088,13707, 20150524,   64.7,24,   54.8,24, 1027.4,24, 1026.0,24,  10.0,24,   7.1,24,  12.0,  15.0,   80.8 ,  49.5 , 0.00I,999.9, 000000,
724088,13707, 20150525,   72.7,24,   61.1,24, 1024.3,24, 1022.9,24,  10.0,24,   9.8,24,  18.1,  24.1,   83.8 ,  50.5 , 0.00I,999.9, 000000,
724088,13707, 20150526,   74.7,24,   64.5,24, 1022.7,24, 1021.4,24,   9.8,24,  10.3,24,  17.1,  21.0,   87.4 ,  62.6 , 0.00I,999.9, 000000,
724088,13707, 20150527,   77.3,24,   70.7,24, 1020.9,21, 1019.6,24,   9.8,24,  10.2,24,  14.0,  22.0,   89.6*,  69.6*, 0.00H,999.9, 010000,
724088,13707, 20150528,   77.1,24,   70.5,24, 1020.7,19, 1019.4,24,   9.8,24,   6.4,24,   8.9,  20.0,   89.8 ,  69.6 , 0.02B,999.9, 010010,
724088,13707, 20150529,   72.6,23,   67.1,23, 1023.4,21, 1022.1,23,  10.0,23,   7.9,23,  14.0, 999.9,   78.8*,  68.5*, 0.00H,999.9, 010000,
724088,13707, 20150530,   75.9,23,   68.2,23, 1021.4,17, 1020.5,20,   9.9,23,   8.1,23,  15.0,  21.0,   88.7 ,  66.2 , 0.00H,999.9, 010000,
724088,13707, 20150531,   78.3,24,   67.8,24, 1017.2,24, 1016.3,20,  10.0,24,  10.4,24,  14.0,  18.1,   90.7 ,  66.2 , 0.00I,999.9, 000000,
724088,13707, 20150601,   77.3,24,   71.1,24, 1015.8,20, 1014.2,19,   9.5,24,   8.4,24,  25.1,  31.1,   90.7 ,  67.5 , 0.11C,999.9, 010010,
724088,13707, 20150602,   61.7,24,   61.7,24, 1017.8, 9, 1015.8,24,   8.0,24,   8.1,24,  11.1, 999.9,   69.8*,  56.3*, 3.17G,999.9, 110010,
724088,13707, 20150603,   57.8,24,   55.5,24, 1021.0,15, 1019.2,24,   9.2,24,  10.4,24,  15.0,  18.1,   68.7 ,  54.7 , 0.05G,999.9, 010000,
724088,13707, 20150604,   60.2,24,   56.3,24, 1021.8,10, 1020.2,24,   9.2,24,   9.8,24,  13.0,  15.0,   64.0 ,  54.7 , 0.01G,999.9, 010000,
724088,13707, 20150605,   60.2,24,   59.0,24, 1016.8,14, 1016.5,24,   8.2,24,   6.5,24,   9.9, 999.9,   70.3 ,  56.7 , 0.33G,999.9, 010000,
724088,13707, 20150606,   68.3,24,   65.1,24, 1012.9,15, 1011.3,24,   9.0,24,   5.8,24,  14.0,  17.1,   75.4 ,  57.0 , 0.00G,999.9, 010000,
724088,13707, 20150607,   65.2,24,   60.1,24, 1019.7,24, 1018.4,24,  10.0,24,   7.2,24,  15.0, 999.9,   75.4 ,  56.5 , 0.01G,999.9, 000000,
724088,13707, 20150608,   71.0,24,   62.7,24, 1014.9,24, 1013.5,24,   9.9,24,  11.3,24,  21.0,  26.0,   83.5 ,  56.5 , 0.00G,999.9, 000000,
724088,13707, 20150609,   75.9,24,   67.3,24, 1006.9,19, 1005.9,24,   9.6,24,  10.9,24,  15.9,  21.0,   84.9 ,  60.3 , 0.90G,999.9, 010010,
724088,13707, 20150610,   73.8,24,   63.0,24, 1012.0,17, 1009.5,17,  10.0,24,   4.6,24,  11.1, 999.9,   84.9 ,  62.4 , 0.00G,999.9, 010000,
724088,13707, 20150611,   78.1,24,   68.3,24, 1013.0,24, 1011.6,24,   9.8,24,   7.6,24,  12.0, 999.9,   91.2 ,  62.4 , 0.00I,999.9, 000000,
724088,13707, 20150612,   82.9,24,   74.5,24, 1013.4,23, 1012.1,24,  10.0,24,   8.3,24,  14.0,  19.0,   93.4 ,  65.5 , 0.00I,999.9, 000000,
724088,13707, 20150613,   81.9,24,   73.2,24, 1013.3,24, 1012.0,24,   9.9,24,   8.5,24,  14.0,  17.1,   93.4 ,  74.1 , 0.00I,999.9, 000000,
724088,13707, 20150614,   77.4,24,   73.4,24, 1016.4,20, 1015.0,24,   9.4,24,   4.6,24,  13.0,  17.1,   88.3 ,  70.7 , 0.90G,999.9, 010010,
724088,13707, 20150615,   78.3,24,   74.2,24, 1014.5,15, 1013.5,24,   9.2,24,   7.4,24,  17.1,  24.1,   86.9 ,  70.7 , 0.08G,999.9, 110010,
724088,13707, 20150616,   83.1,24,   74.0,24, 1012.4,23, 1011.1,24,   9.6,24,   8.4,24,  15.0,  21.0,   92.7 ,  72.7 , 0.55G,999.9, 000000,
724088,13707, 20150617,   74.8,24,   66.7,24, 1017.7,22, 1016.2,24,  10.0,24,   8.3,24,  15.0,  20.0,   92.7 ,  66.9 , 0.00G,999.9, 000000,
724088,13707, 20150618,   70.5,24,   70.2,24, 1015.8, 7, 1015.4,24,   8.3,24,   8.4,24,  12.0,  18.1,   77.0*,  66.2*, 0.70G,999.9, 010000,
724088,13707, 20150619,   76.1,23,   70.8,23, 1013.4,17, 1012.1,23,   9.9,23,   7.8,23,  15.0,  19.0,   85.6 ,  66.9 , 0.10G,999.9, 010010,
724088,13707, 20150620,   77.2,23,   74.4,23, 1014.8,22, 1013.5,23,   9.8,23,   4.8,23,  12.0, 999.9,   85.6 ,  69.6 , 0.00G,999.9, 010000,
724088,13707, 20150621,   79.4,23,   73.1,23, 1009.8,15, 1007.4,23,   9.5,23,  10.3,23,  15.9,  24.1,   88.9 ,  71.2 , 0.80G,999.9, 010010,
724088,13707, 20150622,   82.4,22,   69.2,22, 1014.4,22, 1013.0,22,  10.0,22,   7.3,22,  11.1,  15.0,   88.9 ,  71.4 , 0.01G,999.9, 000000,
724088,13707, 20150623,   82.7,24,   74.7,24, 1013.1,19, 1012.1,24,   9.1,24,   9.8,24,  22.9,  34.0,   93.9*,  71.6*, 0.00G,999.9, 010010,
724088,13707, 20150624,   74.2,24,   67.2,24, 1016.1,18, 1013.8,24,   9.9,24,   7.9,24,  13.0,  15.9,   94.1 ,  67.3 , 0.75G,999.9, 010010,
724088,13707, 20150625,   73.6,24,   63.2,24, 1017.4,21, 1015.8,24,  10.0,24,   5.0,24,  12.0, 999.9,   82.0 ,  62.8 , 0.00G,999.9, 010000,
724088,13707, 20150626,   71.8,24,   67.9,24, 1014.3,15, 1012.7,24,   9.6,24,   7.1,24,  18.1,  22.9,   82.0 ,  62.8 , 0.69G,999.9, 010010,
724088,13707, 20150627,   69.3,24,   66.3,24, 1016.5,14, 1013.3,24,   9.1,24,  11.2,24,  22.9,  31.1,   77.2 ,  64.0 , 0.00G,999.9, 010010,
724088,13707, 20150628,   74.3,24,   68.3,24, 1005.5,17, 1004.2,24,   9.8,24,   7.1,24,  14.0,  22.0,   78.6 ,  64.0 , 0.01A,999.9, 010000,
724088,13707, 20150629,   71.5,24,   58.9,24, 1012.5,21, 1011.1,21,   9.9,24,   8.2,24,  12.0,  18.1,   81.3 ,  61.0 , 0.00I,999.9, 000000,
724088,13707, 20150630,   75.4,24,   67.3,24, 1012.7,24, 1012.0,20,  10.0,24,   9.6,24,  15.0,  21.0,   86.4 ,  61.0 , 0.06A,999.9, 010000,
724088,13707, 20150701,   76.8,24,   69.2,24, 1010.0,21, 1008.7,19,   9.7,24,   9.0,24,  17.1,  26.0,   86.4 ,  65.5 , 0.03A,999.9, 010000,
724088,13707, 20150702,   71.4,24,   69.5,24, 1011.6,14, 1010.3,24,   8.9,24,   3.9,24,   8.9, 999.9,   84.4 ,  66.9 , 0.37B,999.9, 110010,
724088,13707, 20150703,   71.0,24,   66.3,24, 1013.9,22, 1012.4,24,   8.2,24,   4.5,24,   8.9, 999.9,   79.2 ,  62.2 , 0.00I,999.9, 000000,
724088,13707, 20150704,   73.9,24,   67.8,24, 1012.9,22, 1011.6,24,  10.0,24,   6.1,24,   9.9, 999.9,   79.2 ,  62.2 , 0.00H,999.9, 010000,
724088,13707, 20150705,   72.7,24,   66.9,24, 1018.7,19, 1017.4,24,   9.9,24,   5.2,24,   8.9, 999.9,   79.5 ,  62.8 , 0.00I,999.9, 000000,
724088,13707, 20150706,   76.0,24,   73.9,24, 1019.6,13, 1018.3,24,  10.0,24,   6.4,24,  13.0, 999.9,   83.7 ,  62.8 , 0.03B,999.9, 010010,
724088,13707, 20150707,   80.0,24,   74.0,24, 1016.7,22, 1015.4,24,   9.0,24,   7.6,24,  12.0,  17.1,   88.7 ,  70.9 , 0.00I,999.9, 000000,
724088,13707, 20150708,   81.1,24,   75.7,24, 1014.9,24, 1013.5,24,   9.7,24,   7.8,24,  14.0,  19.0,   89.2 ,  72.7 , 0.00I,999.9, 000000,
724088,13707, 20150709,   79.8,24,   74.8,24, 1013.8,18, 1012.9,24,   9.9,24,   6.6,24,  13.0, 999.9,   88.2*,  74.1*, 0.01G,999.9, 010000,
724088,13707, 20150710,   78.0,24,   70.0,24, 1014.2,22, 1012.5,24,   9.8,24,   9.7,24,  17.1,  32.1,   88.2 ,  72.5 , 0.40G,999.9, 010010,
724088,13707, 20150711,   76.9,24,   66.1,24, 1017.5,18, 1016.1,24,   9.9,24,   4.0,24,   6.0, 999.9,   85.3 ,  70.5 , 0.00G,999.9, 010000,
724088,13707, 20150712,   75.5,24,   67.2,24, 1017.2,23, 1015.8,24,   9.9,24,   4.5,24,   8.0, 999.9,   85.3 ,  66.4 , 0.00A,999.9, 000000,
724088,13707, 20150713,   74.5,24,   68.9,24, 1012.9,22, 1011.3,24,  10.0,24,   5.4,24,  12.0, 999.9,   83.8 ,  66.4 , 0.00H,999.9, 010000,
724088,13707, 20150714,   77.6,24,   73.8,24, 1004.6,20, 1003.4,24,   9.7,24,   7.1,24,  12.0,  17.1,   84.4 ,  68.0 , 0.29G,999.9, 010000,
724088,13707, 20150715,   75.7,23,   73.6,23, 1002.9,14, 1001.7,23,   9.9,23,   6.9,23,  15.0,  17.1,   84.4 ,  72.0 , 0.00G,999.9, 010000,
724088,13707, 20150716,   71.3,24,   62.4,24, 1015.1,21, 1013.1,24,  10.0,24,   8.5,24,  12.0,  21.0,   78.3*,  64.6*, 0.00H,999.9, 010000,
724088,13707, 20150717,   71.8,24,   64.8,24, 1018.2,23, 1016.9,24,  10.0,24,   7.3,24,  14.0, 999.9,   79.3 ,  62.1 , 0.00H,999.9, 010000,
724088,13707, 20150718,   77.8,24,   71.9,24, 1015.0,23, 1013.6,24,   9.8,24,   7.2,24,  13.0,  15.9,   86.7 ,  62.1 , 0.00I,999.9, 000000,
724088,13707, 20150719,   82.4,24,   76.6,24, 1011.4,20, 1010.0,24,   9.9,24,   5.5,24,   9.9, 999.9,   93.7 ,  70.3 , 0.00D,999.9, 010000,
724088,13707, 20150720,   84.5,24,   77.5,24, 1007.5,24, 1006.2,24,  10.0,24,   6.7,24,   8.9, 999.9,   93.7 ,  72.1 , 0.00H,999.9, 010000,
724088,13707, 20150721,   82.6,24,   75.6,24, 1004.6,19, 1003.3,23,   9.6,24,   3.7,24,   9.9, 999.9,   90.9 ,  78.4 , 0.00H,999.9, 010000,
724088,13707, 20150722,   77.1,24,   63.8,24, 1009.4,18, 1007.2,24,  10.0,24,   7.9,24,  11.1,  15.9,   87.3 ,  67.3 , 0.00I,999.9, 000000,
724088,13707, 20150723,   74.8,24,   59.0,24, 1013.7,21, 1012.2,24,   9.9,24,   6.2,24,  12.0, 999.9,   84.4 ,  62.8 , 0.00I,999.9, 000000,
724088,13707, 20150724,   74.2,24,   59.1,24, 1014.0,24, 1012.6,23,   9.7,24,   5.0,24,  11.1,  17.1,   83.8 ,  62.8 , 0.00I,999.9, 000000,
724088,13707, 20150725,   75.2,24,   62.2,24, 1015.1,23, 1013.7,24,   9.9,24,   5.0,24,  11.1, 999.9,   86.0 ,  62.4 , 0.00A,999.9, 000000,
724088,13707, 20150726,   78.3,24,   66.4,24, 1015.5,22, 1014.3,24,  10.0,24,   7.5,24,  11.1,  18.1,   88.5 ,  62.4 , 0.00H,999.9, 010000,
724088,13707, 20150727,   76.0,24,   71.7,24, 1015.6,18, 1014.3,24,   9.8,24,   6.4,24,  11.1,  18.1,   88.5 ,  68.5 , 0.82G,999.9, 010010,
724088,13707, 20150728,   78.8,24,   74.7,24, 1015.6,20, 1014.3,24,  10.0,24,   4.6,24,   9.9, 999.9,   86.9 ,  68.5 , 0.00G,999.9, 010000,
724088,13707, 20150729,   78.8,24,   74.9,24, 1015.5,20, 1014.1,24,   9.6,24,   5.4,24,  19.0,  25.1,   88.2*,  71.1*, 0.31B,999.9, 010010,
724088,13707, 20150730,   80.1,24,   76.0,24, 1012.9,23, 1011.8,21,   9.8,24,   8.8,24,  15.0,  24.1,   90.1 ,  70.9 , 0.00H,999.9, 010000,
724088,13707, 20150731,   79.0,24,   67.3,24, 1011.9,21, 1010.7,21,   9.8,24,   6.1,24,  11.1, 999.9,   90.1 ,  66.4 , 0.00I,999.9, 000000,
724088,13707, 20150801,   79.4,24,   66.8,24, 1010.8,23, 1009.3,19,   9.8,24,   7.0,24,   9.9,  14.0,   88.3 ,  66.4 , 0.00I,999.9, 000000,
724088,13707, 20150802,   78.4,21,   66.0,21, 1012.8,21, 1011.4,21,  10.0,21,   4.2,21,   9.9, 999.9,   88.0 ,  68.2 , 0.00H,999.9, 010000,
724088,13707, 20150803,   79.8,22,   68.3,22, 1011.3,22, 1009.9,22,   9.8,22,   7.7,22,  14.0,  20.0,   90.9 ,  66.7 , 0.00I,999.9, 000000,
724088,13707, 20150804,   82.7,24,   73.4,24, 1011.6,24, 1010.2,24,   9.6,24,   8.2,24,  14.0,  19.0,   90.9 ,  66.7 , 0.00I,999.9, 000000,
724088,13707, 20150805,   79.2,24,   67.9,24, 1013.2,18, 1011.7,24,   8.9,24,   5.7,24,  14.0,  22.9,   88.5*,  69.8*, 0.03G,999.9, 010010,
724088,13707, 20150806,   75.1,24,   64.7,24, 1014.0,24, 1012.6,24,  10.0,24,   5.2,24,   8.9, 999.9,   88.7 ,  66.4 , 0.00G,999.9, 000000,
724088,13707, 20150807,   73.6,24,   67.3,24, 1011.3,15, 1010.0,24,  10.0,24,   8.2,24,  12.0,  19.0,   82.6 ,  66.4 , 0.01G,999.9, 010000,
724088,13707, 20150808,   73.5,24,   63.6,24, 1013.3,24, 1011.9,24,  10.0,24,   8.6,24,  14.0,  17.1,   81.7 ,  63.0 , 0.00G,999.9, 000000,
724088,13707, 20150809,   72.1,24,   62.6,24, 1015.4,23, 1014.0,24,  10.0,24,   5.4,24,  12.0, 999.9,   84.7 ,  62.1 , 0.00H,999.9, 010000,
724088,13707, 20150810,   71.6,23,   65.4,23, 1016.6,11, 1015.1,23,  10.0,23,   4.8,23,   9.9, 999.9,   84.7 ,  62.1 , 0.00H,999.9, 010000,
724088,13707, 20150811,   73.8,24,   71.3,24, 1009.9,10, 1009.1,24,   9.4,24,   8.7,24,  22.0,  29.9,   85.5 ,  64.4 , 0.33G,999.9, 110010,
724088,13707, 20150812,   74.5,24,   66.8,24, 1011.4,24, 1010.0,24,  10.0,24,   6.5,24,  11.1,  15.9,   85.5 ,  67.6 , 0.63G,999.9, 000000,
724088,13707, 20150813,   72.9,24,   61.7,24, 1017.0,21, 1015.4,24,  10.0,24,   4.4,24,   8.9, 999.9,   82.9 ,  62.2 , 0.00G,999.9, 000000,
724088,13707, 20150814,   73.3,24,   63.1,24, 1020.9,23, 1019.6,24,  10.0,24,   3.8,24,   8.0, 999.9,   84.0 ,  62.1 , 0.00H,999.9, 010000,
724088,13707, 20150815,   75.5,24,   65.5,24, 1020.3,23, 1019.0,24,   9.9,24,   5.0,24,   8.0, 999.9,   87.6 ,  62.1 , 0.00H,999.9, 010000,
724088,13707, 20150816,   77.2,24,   68.5,24, 1020.4,24, 1019.0,24,  10.0,24,   5.1,24,   9.9, 999.9,   89.4 ,  65.7 , 0.00B,999.9, 000000,
724088,13707, 20150817,   77.9,24,   70.4,24, 1019.2,24, 1017.8,24,  10.0,24,   5.9,24,  11.1, 999.9,   89.4 ,  65.7 , 0.00A,999.9, 000000,
724088,13707, 20150818,   77.3,24,   72.1,24, 1016.5,16, 1015.3,23,   9.7,24,   6.6,24,  13.0, 999.9,   85.3*,  66.6*, 0.00I,999.9, 000000,
724088,13707, 20150819,   77.4,24,   75.5,24, 1015.7,19, 1014.3,24,   9.6,24,   6.1,24,  19.0,  24.1,   86.4 ,  65.5 , 0.90B,999.9, 110010,
724088,13707, 20150820,   77.4,24,   77.4,24, 1014.4,15, 1013.0,24,   9.1,24,   7.8,24,  14.0,  20.0,   85.5 ,  73.2 , 1.21B,999.9, 110010,
724088,13707, 20150821,   77.9,24,   71.8,24, 1015.8,20, 1014.1,24,   9.7,24,   6.8,24,  13.0,  15.0,   84.4 ,  72.0 , 0.57B,999.9, 010010,
724088,13707, 20150822,   73.6,24,   59.1,24, 1018.3,22, 1016.9,24,  10.0,24,   8.4,24,  15.0,  19.0,   84.4 ,  63.1 , 0.00I,999.9, 000000,
724088,13707, 20150823,   71.5,24,   60.7,24, 1015.2,14, 1014.5,24,  10.0,24,   4.3,24,   7.0, 999.9,   82.4 ,  59.4 , 0.00I,999.9, 000000,
724088,13707, 20150824,   74.4,24,   67.7,24, 1012.4,23, 1011.1,24,   9.8,24,   5.2,24,  11.1, 999.9,   86.0*,  65.1*, 0.00H,999.9, 010000,
724088,13707, 20150825,   77.5,24,   67.1,24, 1011.4,20, 1010.0,24,   8.4,24,   5.3,24,   9.9, 999.9,   85.3 ,  64.8 , 0.00H,999.9, 010000,
724088,13707, 20150826,   71.4,24,   59.3,24, 1014.9,24, 1013.6,24,   9.5,24,   5.2,24,   9.9, 999.9,   85.3 ,  59.4 , 0.00I,999.9, 000000,
724088,13707, 20150827,   70.0,24,   59.1,24, 1018.3,19, 1016.8,24,   9.8,24,   5.4,24,   8.9, 999.9,   80.8 ,  59.4 , 0.00I,999.9, 000000,
724088,13707, 20150828,   69.7,24,   60.2,24, 1021.2,23, 1019.8,24,   9.5,24,   4.0,24,   7.0, 999.9,   81.0 ,  57.6 , 0.00I,999.9, 000000,
724088,13707, 20150829,   72.8,24,   62.9,24, 1022.0,23, 1020.6,24,  10.0,24,   5.2,24,  11.1,  15.0,   83.1 ,  57.6 , 0.00H,999.9, 010000,
724088,13707, 20150830,   75.8,24,   66.3,24, 1019.4,24, 1018.2,22,  10.0,24,   6.1,24,  11.1, 999.9,   88.3 ,  63.7 , 0.00I,999.9, 000000,
724088,13707, 20150831,   79.6,24,   68.7,24, 1017.9,24, 1016.7,21,   9.6,24,   7.8,24,  12.0, 999.9,   89.1 ,  66.2 , 0.00I,999.9, 000000,
724088,13707, 20150901,   79.0,24,   72.8,24, 1017.0,24, 1015.5,19,   9.9,24,   5.1,24,   8.9, 999.9,   90.3 ,  70.5 , 0.00H,999.9, 010000,
724088,13707, 20150902,   77.5,24,   72.6,24, 1015.8,21, 1014.5,24,   8.5,24,   3.6,24,   7.0, 999.9,   90.3 ,  67.6 , 0.00I,999.9, 100000,
724088,13707, 20150903,   80.3,24,   71.2,24, 1011.7,23, 1010.3,24,   9.6,24,   3.4,24,   5.1, 999.9,   91.8 ,  67.6 , 0.00A,999.9, 000000,
724088,13707, 20150904,   78.9,24,   73.1,24, 1016.0,16, 1013.0,24,   7.3,24,   5.9,24,  13.0,  15.0,   87.8*,  69.8*, 0.00B,999.9, 100000,
724088,13707, 20150905,   75.4,24,   67.7,24, 1022.3,22, 1020.7,24,  10.0,24,   9.3,24,  13.0,  22.0,   88.2 ,  70.0 , 0.00I,999.9, 000000,
724088,13707, 20150906,   70.6,24,   64.1,24, 1022.4,23, 1021.0,24,  10.0,24,   5.9,24,   8.0, 999.9,   82.6 ,  59.7 , 0.00B,999.9, 000000,
724088,13707, 20150907,   74.2,24,   68.2,24, 1019.8,20, 1018.4,24,   9.1,24,   4.8,24,  11.1, 999.9,   86.9 ,  59.7 , 0.00H,999.9, 110000,
724088,13707, 20150908,   78.9,24,   69.4,24, 1017.1,23, 1015.7,24,   9.8,24,   7.0,24,  14.0, 999.9,   90.7 ,  64.2 , 0.00H,999.9, 010000,
724088,13707, 20150909,   79.7,24,   74.8,24, 1013.3,21, 1012.1,24,   9.8,24,   7.5,24,  14.0,  19.0,   90.7 ,  69.8 , 0.00H,999.9, 010000,
724088,13707, 20150910,   76.8,24,   74.7,24, 1009.5,13, 1007.2,24,   9.2,24,   5.5,24,  11.1, 999.9,   84.2*,  71.6*, 1.83C,999.9, 010010,
724088,13707, 20150911,   72.4,24,   69.0,24, 1008.2,14, 1005.9,24,   9.8,24,   7.3,24,  11.1,  18.1,   79.0 ,  67.5 , 0.01B,999.9, 010000,
724088,13707, 20150912,   70.4,24,   69.6,24, 1008.9,17, 1006.4,24,   9.7,24,   6.4,24,  17.1,  22.0,   79.0 ,  64.6 , 0.22B,999.9, 010000,
724088,13707, 20150913,   67.9,24,   62.9,24, 1007.5,21, 1005.6,24,  10.0,24,   8.3,24,  14.0,  18.1,   76.1 ,  63.3 , 0.00H,999.9, 010000,
724088,13707, 20150914,   64.5,24,   50.7,24, 1018.2,24, 1016.8,24,  10.0,24,   8.3,24,  13.0,  20.0,   75.2 ,  54.3 , 0.00I,999.9, 000000,
724088,13707, 20150915,   67.7,24,   56.8,24, 1025.7,24, 1024.3,24,  10.0,24,   3.4,24,   6.0, 999.9,   80.4 ,  54.3 , 0.00I,999.9, 000000,
724088,13707, 20150916,   70.3,24,   60.5,24, 1026.2,24, 1024.8,24,  10.0,24,   3.2,24,   7.0, 999.9,   83.7 ,  54.9 , 0.00I,999.9, 000000,
724088,13707, 20150917,   71.2,24,   62.7,24, 1021.8,24, 1020.4,24,   9.9,24,   4.1,24,   8.9, 999.9,   83.7 ,  57.9 , 0.00A,999.9, 000000,
724088,13707, 20150918,   70.4,24,   64.2,24, 1017.2,23, 1015.8,24,   9.3,24,   4.7,24,   9.9, 999.9,   83.3 ,  58.3 , 0.00A,999.9, 000000,
724088,13707, 20150919,   71.2,24,   67.8,24, 1014.1,18, 1012.9,24,   7.4,24,   4.6,24,  13.0, 999.9,   81.9 ,  59.7 , 0.00I,999.9, 100000,
724088,13707, 20150920,   71.1,24,   65.4,24, 1013.8,19, 1012.3,24,   9.3,24,   7.0,24,  15.9, 999.9,   81.9 ,  61.3 , 0.00I,999.9, 100000,
724088,13707, 20150921,   66.2,24,   55.5,24, 1019.5,24, 1017.9,21,  10.0,24,  10.1,24,  13.0,  18.1,   76.6 ,  62.2 , 0.00I,999.9, 000000,
724088,13707, 20150922,   66.6,24,   59.8,24, 1022.3,22, 1020.9,24,  10.0,24,   9.1,24,  12.0, 999.9,   74.5 ,  61.7 , 0.00H,999.9, 010000,
724088,13707, 20150923,   67.5,24,   58.6,24, 1022.9,24, 1021.6,24,  10.0,24,   8.5,24,  12.0,  18.1,   77.2 ,  61.3 , 0.00I,999.9, 000000,
724088,13707, 20150924,   64.7,24,   56.2,24, 1024.0,21, 1022.5,24,  10.0,24,   7.1,24,  13.0, 999.9,   77.9 ,  52.9 , 0.00I,999.9, 000000,
724088,13707, 20150925,   67.7,24,   60.9,24, 1025.2,24, 1023.8,24,  10.0,24,  10.9,24,  18.1,  22.9,   77.9 ,  52.9 , 0.00I,999.9, 000000,
724088,13707, 20150926,   66.1,24,   56.7,24, 1027.1,24, 1025.7,24,  10.0,24,  12.1,24,  20.0,  27.0,   75.4 ,  60.8 , 0.00I,999.9, 000000,
724088,13707, 20150927,   66.4,24,   60.2,24, 1027.6,24, 1026.2,24,  10.0,24,  11.4,24,  14.0,  20.0,   75.9 ,  60.4 , 0.00I,999.9, 000000,
724088,13707, 20150928,   69.5,24,   66.2,24, 1022.4,16, 1021.2,24,   9.0,24,   6.2,24,  12.0, 999.9,   80.8 ,  60.4 , 0.00H,999.9, 010000,
724088,13707, 20150929,   72.1,24,   71.3,24, 1015.4,14, 1015.8,21,   7.0,24,   6.4,24,  15.0, 999.9,   81.9 ,  62.2 , 0.19A,999.9, 100000,
724088,13707, 20150930,   74.8,24,   74.3,24, 1007.8, 7, 1006.0,22,   8.6,24,   9.1,24,  17.1,  25.1,   81.9 ,  65.8 , 1.63G,999.9, 010000,
724088,13707, 20151001,   60.5,24,   58.8,24, 1013.5, 9, 1013.9,20,   7.5,24,  12.7,24,  19.0,  26.0,   68.0*,  55.4*, 0.02G,999.9, 010000,
724088,13707, 20151002,   54.6,24,   54.6,24, 9999.9, 0, 1016.4,24,   6.0,24,  16.4,24,  25.1,  35.0,   57.7*,  51.4*, 1.54G,999.9, 010000,
724088,13707, 20151003,   56.5,24,   56.4,24, 1020.2, 9, 1017.9,24,   9.0,24,  18.6,24,  27.0,  34.0,   62.1 ,  51.4 , 1.75G,999.9, 010000,
724088,13707, 20151004,   59.0,24,   56.0,24, 1021.9,18, 1020.7,24,   9.7,24,  17.4,24,  22.9,  31.1,   62.8 ,  53.4 , 0.01G,999.9, 010000,
724088,13707, 20151005,   57.6,24,   49.6,24, 1020.3,24, 1018.9,24,  10.0,24,  11.1,24,  15.9,  25.1,   64.4*,  50.5*, 0.00G,999.9, 000000,
724088,13707, 20151006,   58.6,24,   52.0,24, 1017.3,24, 1015.9,24,   9.7,24,   5.1,24,   8.9, 999.9,   72.7 ,  46.2 , 0.00I,999.9, 000000,
724088,13707, 20151007,   63.5,24,   56.3,24, 1015.5,18, 1014.3,23,   9.2,24,   3.8,24,   7.0, 999.9,   73.4*,  55.6*, 0.00H,999.9, 010000,
724088,13707, 20151008,   62.9,24,   57.6,24, 1018.7,21, 1017.5,24,   9.6,24,   3.3,24,   8.9, 999.9,   73.2 ,  53.4 , 0.00I,999.9, 000000,
724088,13707, 20151009,   68.1,24,   60.7,24, 1015.0,23, 1013.5,24,   9.8,24,   8.7,24,  17.1,  21.0,   80.8 ,  53.4 , 0.05A,999.9, 010000,
724088,13707, 20151010,   60.2,24,   51.6,24, 1017.6,23, 1015.8,24,   9.9,24,   8.2,24,  14.0,  21.0,   80.8 ,  51.8 , 0.17G,999.9, 010010,
724088,13707, 20151011,   54.7,24,   48.1,24, 1016.2,22, 1014.6,24,   9.8,24,   2.5,24,   5.1, 999.9,   69.8*,  43.5*, 0.00G,999.9, 000000,
724088,13707, 20151012,   58.7,24,   52.8,24, 1011.1,24, 1009.7,24,  10.0,24,   4.8,24,  12.0, 999.9,   71.6 ,  43.3 , 0.00I,999.9, 000000,
724088,13707, 20151013,   65.5,24,   59.3,24, 1003.0,23, 1001.8,21,  10.0,24,   6.7,24,  17.1,  18.1,   76.3 ,  48.0 , 0.13A,999.9, 010000,
724088,13707, 20151014,   62.0,24,   53.8,24, 1008.8,16, 1006.7,24,  10.0,24,   7.3,24,  15.9,  21.0,   76.3 ,  53.8 , 0.00H,999.9, 010000,
724088,13707, 20151015,   57.0,24,   47.0,24, 1015.5,24, 1014.1,24,  10.0,24,   6.4,24,  11.1,  18.1,   68.0 ,  47.7 , 0.00I,999.9, 000000,
724088,13707, 20151016,   57.3,24,   46.7,24, 1016.2,24, 1014.8,24,  10.0,24,   7.6,24,  15.0,  19.0,   65.7 ,  47.7 , 0.00I,999.9, 000000,
724088,13707, 20151017,   50.1,24,   40.1,24, 1020.3,24, 1018.9,24,  10.0,24,   6.2,24,  14.0, 999.9,   65.7 ,  42.3 , 0.00I,999.9, 000000,
724088,13707, 20151018,   43.9,24,   34.3,24, 1025.5,22, 1024.2,24,  10.0,24,   7.7,24,  15.9,  22.0,   57.0 ,  38.1 , 0.00H,999.9, 010000,
724088,13707, 20151019,   42.6,24,   33.7,24, 1030.9,24, 1029.5,24,  10.0,24,   4.9,24,   7.0, 999.9,   54.1 ,  32.5 , 0.00I,999.9, 000000,
