STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
722151,14794, 20150909,   76.9,24,   71.2,24, 1014.0,18, 1011.1,24,   9.9,24,   7.7,24,  14.0,  19.0,   87.1 ,  72.0 , 0.00G,999.9, 000000,
722151,14794, 20150910,   74.4,24,   71.8,24, 1010.7, 7, 1007.6,24,   7.6,24,   4.7,24,  14.0,  18.1,   82.9 ,  66.9 , 0.90G,999.9, 110010,
722151,14794, 20150911,   68.0,24,   62.8,24, 1006.6,18, 1003.8,24,   8.6,24,   7.0,24,  11.1,  18.1,   79.0 ,  63.0 , 1.78G,999.9, 010000,
722151,14794, 20150912,   66.5,24,   62.1,24, 1010.0,16, 1007.4,24,   8.6,24,   3.5,24,   9.9, 999.9,   75.9 ,  57.9 , 0.12G,999.9, 100000,
722151,14794, 20150913,   67.8,24,   64.2,24, 1006.8,22, 1003.9,24,   9.4,24,   6.9,24,  11.1,  21.0,   73.9 ,  57.9 , 0.23G,999.9, 010000,
722151,14794, 20150914,   64.8,24,   54.6,24, 1012.5,24, 1009.1,24,   9.9,24,   5.4,24,   9.9,  15.9,   73.0 ,  57.0 , 0.04G,999.9, 000000,
722151,14794, 20150915,   67.6,24,   53.4,24, 1023.2,24, 1020.3,24,  10.0,24,   4.6,24,   9.9,  15.0,   82.0 ,  57.0 , 0.00G,999.9, 000000,
722151,14794, 20150916,   68.3,24,   57.8,24, 1025.6,24, 1022.6,24,  10.0,24,   3.3,24,   8.0, 999.9,   82.0 ,  55.9 , 0.00G,999.9, 000000,
722151,14794, 20150917,   67.2,24,   61.6,24, 1021.1,18, 1018.6,24,   7.2,24,   2.6,24,   9.9, 999.9,   80.1 ,  55.9 , 0.00G,999.9, 100000,
722151,14794, 20150918,   67.6,24,   62.1,24, 1017.6,21, 1014.7,24,   7.2,24,   2.8,24,   8.0, 999.9,   80.1 ,  55.9 , 0.00G,999.9, 100000,
722151,14794, 20150919,   68.0,24,   63.5,24, 1015.2,20, 1012.5,24,   5.3,24,   2.7,24,   8.9, 999.9,   79.0 ,  57.9 , 0.00G,999.9, 100000,
722151,14794, 20150920,   71.0,24,   60.6,24, 1013.8,21, 1010.8,24,   9.8,24,   5.0,24,   9.9, 999.9,   80.1 ,  61.0 , 0.00G,999.9, 000000,
722151,14794, 20150921,   60.9,24,   45.9,24, 1021.7,24, 1018.7,24,  10.0,24,   6.3,24,  11.1,  18.1,   80.1 ,  50.0 , 0.00G,999.9, 000000,
722151,14794, 20150922,   62.5,24,   50.6,24, 1025.0,24, 1022.1,24,  10.0,24,   5.8,24,  12.0,  17.1,   73.9 ,  50.0 , 0.00G,999.9, 000000,
722151,14794, 20150923,   60.6,24,   51.8,24, 1024.1,21, 1021.2,24,   9.2,24,   4.3,24,   8.9, 999.9,   73.9*,  51.8*, 0.00G,999.9, 100000,
722151,14794, 20150924,   62.2,24,   51.8,24, 1024.9,24, 1021.9,24,  10.0,24,   3.4,24,   9.9,  15.0,   79.0 ,  46.9 , 0.00G,999.9, 000000,
722151,14794, 20150925,   60.8,24,   51.7,24, 1028.5,24, 1025.6,24,  10.0,24,   5.3,24,  11.1, 999.9,   79.0 ,  46.9 , 0.00G,999.9, 000000,
722151,14794, 20150926,   57.9,24,   48.1,24, 1030.7,24, 1027.7,24,  10.0,24,   5.3,24,  11.1,  15.0,   70.0 ,  50.0 , 0.00G,999.9, 000000,
722151,14794, 20150927,   54.9,24,   48.5,24, 1031.4,24, 1028.4,24,  10.0,24,   4.4,24,   8.9, 999.9,   69.1 ,  43.0 , 0.00G,999.9, 000000,
722151,14794, 20150928,   63.6,24,   59.1,24, 1025.1,24, 1022.2,24,  10.0,24,   2.9,24,   8.0, 999.9,   75.9 ,  43.0 , 0.00G,999.9, 000000,
722151,14794, 20150929,   67.6,24,   65.0,24, 1019.4,13, 1016.5,24,   6.3,24,   4.0,24,  12.0, 999.9,   77.0 ,  51.1 , 0.00G,999.9, 110000,
722151,14794, 20150930,   71.6,24,   69.5,24, 1010.9,11, 1006.9,24,   4.6,24,   9.5,24,  18.1,  26.0,   77.0 ,  59.0 , 2.22G,999.9, 110000,
722151,14794, 20151001,   57.8,24,   51.0,24, 1016.9,24, 1014.0,24,  10.0,24,   8.8,24,  12.0,  26.0,   73.0 ,  55.0 , 0.78G,999.9, 010000,
722151,14794, 20151002,   50.4,24,   47.1,24, 1022.2,15, 1019.5,24,   7.3,24,  10.6,24,  14.0,  26.0,   61.0 ,  48.0 , 0.19G,999.9, 010000,
722151,14794, 20151003,   51.1,24,   46.5,24, 1026.7,16, 1023.4,24,   8.6,24,  10.9,24,  14.0,  24.1,   53.1*,  48.2*, 1.20G,999.9, 010000,
722151,14794, 20151004,   54.6,24,   43.2,24, 1027.3,22, 1024.5,24,  10.0,24,   9.3,24,  15.0,  26.0,   61.0 ,  50.0 , 0.06G,999.9, 000000,
722151,14794, 20151005,   54.4,24,   47.2,24, 1022.7,18, 1019.3,24,  10.0,24,   6.6,24,  11.1,  19.0,   64.0 ,  46.9 , 0.00G,999.9, 000000,
722151,14794, 20151006,   55.0,24,   46.8,24, 1016.6,24, 1013.7,24,  10.0,24,   3.5,24,   8.0, 999.9,   64.9 ,  43.0 , 0.00G,999.9, 000000,
722151,14794, 20151007,   57.0,24,   50.2,24, 1014.4,24, 1011.5,24,  10.0,24,   3.3,23,   8.0, 999.9,   68.0 ,  43.0 , 0.00G,999.9, 000000,
722151,14794, 20151008,   57.3,24,   48.3,24, 1018.8,24, 1015.9,24,  10.0,24,   3.6,24,   8.9, 999.9,   68.0 ,  48.0 , 0.00G,999.9, 000000,
722151,14794, 20151009,   60.7,24,   55.7,24, 1016.2,21, 1012.4,24,   9.3,24,   6.6,24,  15.0,  21.0,   69.1 ,  48.9 , 0.00G,999.9, 010010,
722151,14794, 20151010,   57.3,24,   46.9,24, 1016.2,22, 1012.3,24,   9.3,24,   5.6,24,  15.9,  22.0,   69.1 ,  48.0 , 0.48G,999.9, 010000,
722151,14794, 20151011,   52.5,24,   43.4,24, 1015.4,24, 1012.5,24,   9.9,24,   4.2,24,   8.9,  18.1,   64.9 ,  37.9 , 0.00G,999.9, 000000,
722151,14794, 20151012,   60.1,24,   53.2,24, 1010.6,23, 1007.8,24,  10.0,24,   4.6,24,   9.9, 999.9,   70.0 ,  37.9 , 0.00G,999.9, 000000,
722151,14794, 20151013,   60.1,24,   57.2,24, 1003.4,16, 1000.5,24,   7.8,24,   4.0,24,  14.0,  18.1,   70.0 ,  46.9 , 0.24G,999.9, 010000,
722151,14794, 20151014,   61.5,24,   53.4,24, 1004.5,24, 1001.7,24,  10.0,24,   5.3,24,  11.1,  15.9,   70.0 ,  51.1 , 0.12G,999.9, 000000,
722151,14794, 20151015,   52.7,24,   40.1,24, 1013.1,24, 1010.2,24,  10.0,24,   4.8,24,   9.9, 999.9,   66.0 ,  43.0 , 0.00G,999.9, 000000,
722151,14794, 20151016,   58.8,24,   43.8,24, 1013.5,23, 1010.5,24,   9.7,24,   7.1,24,  12.0,  20.0,   63.0 ,  43.0 , 0.00G,999.9, 010010,
722151,14794, 20151017,   45.8,24,   33.9,24, 1016.6,24, 1013.6,24,  10.0,24,   3.6,24,  13.0,  22.0,   63.0 ,  36.0 , 0.16G,999.9, 000000,
722151,14794, 20151018,   39.7,24,   23.7,24, 1022.9,24, 1019.9,24,  10.0,24,   6.3,24,   9.9,  19.0,   55.9 ,  30.9 , 0.00G,999.9, 000000,
722151,14794, 20151019,   36.6,24,   21.9,24, 1029.1,24, 1026.1,24,  10.0,24,   4.2,24,   8.9, 999.9,   48.9 ,  27.0 , 0.00G,999.9, 000000,
722151,14794, 20151020,   55.8,24,   41.2,24, 1022.8,24, 1019.8,24,  10.0,24,  10.6,24,  15.0,  26.0,   63.0*,  48.9*, 0.00G,999.9, 000000,
722151,14794, 20151021,   60.3,24,   50.6,24, 1024.6,24, 1021.7,24,   9.8,24,   3.3,24,   8.0, 999.9,   72.0 ,  51.1 , 0.00G,999.9, 000000,
722151,14794, 20151022,   60.2,24,   53.7,24, 1022.2,24, 1019.3,24,   9.3,24,   5.3,24,  14.0,  17.1,   72.0 ,  46.9 , 0.00G,999.9, 000000,
722151,14794, 20151023,   54.2,24,   37.2,24, 1020.6,24, 1017.7,24,  10.0,24,   8.0,24,  12.0,  20.0,   69.1 ,  42.1 , 0.00G,999.9, 000000,
722151,14794, 20151024,   42.6,24,   33.1,24, 1028.5,24, 1025.5,24,  10.0,24,   3.3,24,   6.0, 999.9,   60.1 ,  33.1 , 0.00G,999.9, 000000,
722151,14794, 20151025,   57.2,24,   48.8,24, 1020.3,21, 1017.0,24,   9.9,24,   8.1,24,  12.0,  15.9,   63.0 ,  33.1 , 0.00G,999.9, 010000,
722151,14794, 20151026,   48.8,24,   34.8,24, 1027.1,24, 1024.1,24,  10.0,24,   5.1,24,  12.0,  21.0,   63.0 ,  39.0 , 0.00G,999.9, 000000,
722151,14794, 20151027,   43.1,24,   35.6,24, 1034.3,24, 1031.2,24,  10.0,24,   3.1,24,   8.0, 999.9,   57.9 ,  33.1 , 0.00G,999.9, 000000,
722151,14794, 20151028,   49.0,24,   45.9,24, 1029.6,20, 1024.6,24,   7.5,24,   8.8,24,  18.1,  28.9,   63.0 ,  33.1 , 0.00G,999.9, 010000,
722151,14794, 20151029,   65.7,24,   60.1,24, 1002.7,16, 1000.7,24,   6.8,24,  11.8,24,  20.0,  32.1,   69.1*,  63.0*, 1.08G,999.9, 010000,
722151,14794, 20151030,   55.9,24,   33.1,24, 1009.3,24, 1006.4,24,  10.0,24,   6.9,24,   9.9,  22.0,   69.1 ,  48.9 , 0.01G,999.9, 000000,
722151,14794, 20151031,   45.0,24,   31.3,24, 1021.1,24, 1018.1,24,  10.0,24,   4.6,24,   8.9, 999.9,   62.1 ,  32.0 , 0.00G,999.9, 000000,
722151,14794, 20151101,   56.8,24,   47.8,24, 1015.3,22, 1012.1,24,  10.0,24,   7.2,24,  12.0,  22.9,   62.1*,  52.0*, 0.00G,999.9, 010000,
722151,14794, 20151102,   55.4,24,   47.4,24, 1016.5,21, 1013.6,24,   8.3,24,   2.7,24,   8.0, 999.9,   63.0 ,  43.0 , 0.00G,999.9, 000000,
722151,14794, 20151103,   50.2,24,   43.0,24, 1020.9,24, 1017.9,24,  10.0,24,   2.5,24,   8.9,  17.1,   64.9 ,  37.0 , 0.00G,999.9, 000000,
722151,14794, 20151104,   53.2,24,   46.0,24, 1026.7,24, 1023.8,24,  10.0,24,   2.6,24,   8.0, 999.9,   64.9 ,  37.0 , 0.00G,999.9, 000000,
722151,14794, 20151105,   53.5,24,   50.8,24, 1025.3,15, 1022.6,24,   5.9,24,   2.0,24,   8.0, 999.9,   66.0 ,  42.1 , 0.00G,999.9, 100000,
722151,14794, 20151106,   63.0,24,   61.6,24, 1017.1,11, 1013.7,24,   4.5,24,   6.7,24,  13.0,  22.0,   64.9*,  61.0*, 0.10G,999.9, 110000,
722151,14794, 20151107,   59.7,24,   49.6,24, 1013.9,21, 1010.8,24,   7.8,24,   5.9,24,  12.0, 999.9,   64.9 ,  52.0 , 0.02G,999.9, 100000,
722151,14794, 20151108,   50.9,24,   32.1,24, 1023.3,24, 1020.4,24,  10.0,24,   6.0,24,  12.0,  20.0,   64.0 ,  43.0 , 0.00G,999.9, 000000,
722151,14794, 20151109,   43.1,24,   33.3,24, 1030.1,24, 1027.0,24,  10.0,24,   1.8,24,   7.0, 999.9,   57.9 ,  30.0 , 0.00G,999.9, 000000,
722151,14794, 20151110,   48.0,24,   43.8,24, 1024.0,20, 1019.6,24,   9.1,24,   3.7,24,  11.1,  17.1,   57.9 ,  30.0 , 0.00G,999.9, 010000,
722151,14794, 20151111,   51.2,24,   47.1,24, 1008.0,22, 1005.1,24,   8.0,24,  12.5,24,  18.1,  27.0,   55.9 ,  41.0 , 0.43G,999.9, 010000,
722151,14794, 20151112,   50.4,24,   47.3,24, 1012.3,13, 1008.8,24,   7.6,24,   5.7,24,  15.0,  21.0,   57.9 ,  46.9 , 0.04G,999.9, 010000,
722151,14794, 20151113,   56.7,24,   41.2,24, 1001.0,20,  997.9,24,  10.0,24,   9.5,24,  17.1,  28.0,   62.1 ,  46.9 , 0.08G,999.9, 010000,
722151,14794, 20151114,   45.3,24,   26.0,24, 1011.6,24, 1008.6,24,  10.0,24,   8.7,24,  19.0,  28.9,   62.1 ,  39.0 , 0.00G,999.9, 000000,
722151,14794, 20151115,   44.1,24,   30.6,24, 1022.0,24, 1019.0,24,  10.0,24,   6.8,24,  13.0,  22.9,   54.0 ,  37.0 , 0.00G,999.9, 000000,
722151,14794, 20151116,   54.1,24,   35.9,24, 1021.2,24, 1018.2,24,  10.0,24,   5.0,22,   9.9, 999.9,   64.0 ,  37.0 , 0.00G,999.9, 000000,
722151,14794, 20151117,   42.4,24,   24.6,24, 1031.8,24, 1028.9,24,  10.0,24,   4.9,24,   9.9,  15.0,   64.0 ,  33.1 , 0.00G,999.9, 000000,
722151,14794, 20151118,   38.5,24,   31.6,24, 1034.8,24, 1031.7,24,  10.0,24,   2.9,24,   8.0, 999.9,   51.1 ,  28.0 , 0.00G,999.9, 000000,
722151,14794, 20151119,   55.1,24,   48.4,24, 1027.1,21, 1024.1,24,  10.0,24,   9.4,24,  13.0,  19.0,   59.0*,  50.0*, 0.00G,999.9, 000000,
722151,14794, 20151120,   58.4,24,   46.9,24, 1017.4,18, 1013.7,24,   7.8,24,   9.8,24,  18.1,  27.0,   62.1 ,  50.0 , 1.03G,999.9, 010000,
722151,14794, 20151121,   44.3,24,   27.5,24, 1023.0,24, 1020.1,24,  10.0,24,   5.4,24,   9.9,  15.9,   61.0 ,  36.0 , 0.82G,999.9, 000000,
722151,14794, 20151122,   45.2,24,   41.0,24, 1014.5,16, 1010.9,24,   7.7,24,   3.7,24,   9.9, 999.9,   52.0 ,  36.0 , 0.16G,999.9, 010000,
722151,14794, 20151123,   40.0,24,   21.1,24, 1012.4,24, 1009.4,24,   9.9,24,   9.6,24,  14.0,  25.1,   52.0 ,  34.0 , 0.33G,999.9, 010000,
722151,14794, 20151124,   32.8,24,   15.9,24, 1025.6,24, 1022.6,24,  10.0,24,   3.0,24,  11.1, 999.9,   44.1 ,  21.0 , 0.00G,999.9, 000000,
722151,14794, 20151125,   33.4,24,   24.3,24, 1038.8,24, 1035.8,24,   9.9,24,   2.7,24,   8.9, 999.9,   48.0 ,  21.0 , 0.00G,999.9, 000000,
722151,14794, 20151126,   51.7,24,   43.0,24, 1043.2,24, 1040.2,24,  10.0,24,   7.5,24,  12.0,  15.0,   59.0 ,  21.9 , 0.00G,999.9, 000000,
722151,14794, 20151127,   51.0,24,   47.3,24, 1033.3,19, 1030.6,24,   8.0,24,   4.0,24,  11.1,  18.1,   62.1 ,  36.0 , 0.00G,999.9, 100000,
722151,14794, 20151128,   54.0,24,   49.8,24, 1021.5,22, 1018.5,24,   9.0,24,   5.2,24,  12.0, 999.9,   62.1 ,  36.0 , 0.00G,999.9, 010000,
722151,14794, 20151129,   41.7,24,   31.8,24, 1023.3,18, 1020.1,24,   8.9,24,   5.0,24,   8.9, 999.9,   57.9 ,  35.1 , 0.09G,999.9, 000000,
722151,14794, 20151130,   35.4,24,   23.7,24, 1030.3,24, 1027.3,24,  10.0,24,   5.8,24,   9.9,  15.9,   50.0 ,  30.0 , 0.00G,999.9, 000000,
722151,14794, 20151201,   38.7,24,   33.5,24, 1026.8,21, 1023.1,24,   9.5,24,   5.9,24,  12.0,  17.1,   46.9 ,  30.0 , 0.00G,999.9, 010000,
722151,14794, 20151202,   46.9,24,   45.8,24, 1013.3,12, 1009.8,24,   3.0,24,   2.6,24,   8.9, 999.9,   55.0 ,  30.9 , 0.23G,999.9, 110000,
722151,14794, 20151203,   51.2,24,   42.5,24, 1007.8,16, 1003.6,24,   7.8,24,   7.8,24,  15.0,  25.1,   57.2*,  45.0*, 0.09G,999.9, 100000,
722151,14794, 20151204,   42.8,24,   29.2,24, 1025.8,24, 1022.7,24,  10.0,24,   4.8,24,   8.9,  21.0,   57.0 ,  36.0 , 0.00G,999.9, 000000,
722151,14794, 20151205,   39.7,24,   31.0,24, 1036.4,24, 1033.3,24,   9.9,24,   2.2,24,   8.0, 999.9,   52.0 ,  27.0 , 0.00G,999.9, 000000,
722151,14794, 20151206,   37.3,24,   32.2,24, 1032.7,24, 1029.7,24,   9.0,24,   2.3,24,   8.9, 999.9,   52.0 ,  26.1 , 0.00G,999.9, 000000,
722151,14794, 20151207,   42.4,24,   35.2,24, 1021.0,19, 1018.1,24,   7.4,24,   2.8,24,   7.0, 999.9,   53.1 ,  26.1 , 0.00G,999.9, 100000,
722151,14794, 20151208,   43.4,24,   35.4,24, 1018.3,19, 1015.3,24,   9.9,24,   6.2,24,   8.9,  17.1,   53.1 ,  28.9 , 0.00G,999.9, 010000,
722151,14794, 20151209,   41.0,24,   35.6,24, 1020.9,23, 1017.9,24,   9.8,24,   2.6,24,   6.0, 999.9,   50.0*,  36.0*, 0.01G,999.9, 000000,
722151,14794, 20151210,   51.4,24,   45.8,24, 1016.1,21, 1013.0,24,   9.3,24,   5.4,24,   9.9, 999.9,   57.0 ,  36.0 , 0.00G,999.9, 000000,
722151,14794, 20151211,   48.0,24,   46.0,24, 1013.9,19, 1011.1,24,   3.6,24,   2.6,24,  11.1, 999.9,   57.9 ,  39.9 , 0.00G,999.9, 100000,
722151,14794, 20151212,   54.5,24,   45.3,24, 1018.1,24, 1015.2,24,   8.9,24,   3.9,24,   8.9,  14.0,   61.0 ,  39.9 , 0.00G,999.9, 000000,
722151,14794, 20151213,   53.5,24,   43.7,24, 1021.0,23, 1018.1,24,   9.8,24,   3.2,24,   8.0, 999.9,   61.0 ,  48.0 , 0.00G,999.9, 000000,
722151,14794, 20151214,   52.5,24,   49.4,24, 1016.7,18, 1012.4,24,   5.5,24,   6.2,24,  13.0, 999.9,   61.0 ,  50.0 , 0.00G,999.9, 100000,
722151,14794, 20151215,   58.5,24,   48.9,24,  998.4,16,  995.3,24,   6.9,24,   9.2,24,  17.1,  24.1,   62.1 ,  50.0 , 0.85G,999.9, 010000,
722151,14794, 20151216,   45.0,24,   34.2,24, 1015.4,20, 1013.3,24,  10.0,24,   6.2,24,  12.0,  26.0,   62.1 ,  36.0 , 0.05G,999.9, 000000,
722151,14794, 20151217,   49.6,24,   45.7,24, 1019.1,13, 1013.9,24,   7.2,24,   7.3,24,  11.1, 999.9,   55.9 ,  36.0 , 0.01G,999.9, 110000,
722151,14794, 20151218,   51.1,24,   48.8,24, 1003.9,11, 1001.0,24,   7.8,24,   4.6,24,   9.9, 999.9,   57.9 ,  42.1 , 0.94G,999.9, 010000,
722151,14794, 20151219,   37.6,24,   20.2,24, 1012.1,24, 1009.2,24,  10.0,24,   7.2,24,  14.0,  27.0,   55.9 ,  35.1 , 0.04G,999.9, 000000,
722151,14794, 20151220,   36.1,24,   18.3,24, 1027.8,24, 1024.7,24,  10.0,24,   6.0,24,   8.9,  18.1,   43.0 ,  32.0 , 0.00G,999.9, 000000,
722151,14794, 20151221,   45.5,24,   36.4,24, 1027.1,20, 1023.5,24,  10.0,24,   7.9,24,  13.0,  22.0,   53.6*,  30.0*, 0.00G,999.9, 000000,
722151,14794, 20151222,   54.3,24,   51.3,24, 1017.9,19, 1014.2,24,   7.8,24,   7.5,24,  14.0,  24.1,   57.2*,  52.0*, 0.00G,999.9, 010000,
722151,14794, 20151223,   53.2,24,   50.9,24, 1020.8,18, 1017.8,24,   4.9,24,   5.0,24,  12.0,  20.0,   59.0*,  46.4*, 0.35G,999.9, 110000,
722151,14794, 20151224,   59.3,24,   57.8,24, 1014.9, 8, 1011.7,24,   4.2,24,   9.9,24,  17.1,  24.1,   64.0 ,  46.9 , 1.94G,999.9, 110000,
722151,14794, 20151225,   55.9,24,   51.6,24, 1021.0,16, 1017.7,24,   5.2,24,   1.2,24,   5.1, 999.9,   64.9 ,  50.0 , 0.08G,999.9, 100000,
722151,14794, 20151226,   52.2,24,   39.5,24, 1029.7,22, 1026.2,24,   9.5,24,   5.8,24,   9.9,  15.9,   64.9 ,  48.0 , 0.00G,999.9, 100000,
722151,14794, 20151227,   51.8,24,   48.4,24, 1018.1,15, 1014.3,24,   6.1,24,   7.4,24,  13.0,  20.0,   57.9 ,  48.0 , 0.19G,999.9, 110000,
722151,14794, 20151228,   41.2,24,   28.2,24, 1026.0,23, 1021.4,24,   9.9,24,   7.8,24,  21.0,  28.0,   57.9 ,  32.0 , 0.03G,999.9, 010000,
722151,14794, 20151229,   37.1,24,   31.7,24, 1026.7,15, 1021.2,24,   6.1,24,  10.0,24,  18.1,  28.9,   46.0 ,  30.9 , 0.21G,999.9, 011000,
722151,14794, 20151230,   34.7,24,   32.1,24, 1025.6,14, 1021.5,24,   7.7,24,   5.4,24,   8.9, 999.9,   44.1 ,  30.9 , 0.24G,999.9, 000000,
722151,14794, 20151231,   42.2,10,   41.0,10, 9999.9, 0, 1015.6,10,   3.9,10,   5.1,10,  11.1,  15.9,   46.9 ,  30.9 , 0.23G,999.9, 010000,
722151,14794, 20160104,   27.4, 9,   16.1, 9, 9999.9, 0, 1013.7, 9,   7.9, 9,  11.6, 9,  14.0,  22.0,   30.0*,  25.0*, 0.00G,999.9, 001000,
722151,14794, 20160105,   17.8,24,   -1.2,24, 1032.8,19, 1027.8,24,  10.0,24,   8.8,24,  15.0,  22.9,   28.9 ,   9.0 , 0.00G,999.9, 000000,
722151,14794, 20160106,   23.4,24,   11.4,24, 1033.9,24, 1030.8,24,   9.9,24,   3.3,24,  12.0,  17.1,   39.9 ,   9.0 , 0.00G,999.9, 000000,
722151,14794, 20160107,   30.2,24,   16.2,24, 1027.1,24, 1024.1,24,   9.9,24,   1.8,24,   8.0, 999.9,   43.0 ,  10.0 , 0.00G,999.9, 000000,
722151,14794, 20160108,   33.1,24,   25.1,24, 1023.2,22, 1020.3,24,  10.0,24,   4.9,24,   9.9,  15.0,   46.9 ,  17.1 , 0.00G,999.9, 000000,
722151,14794, 20160109,   41.9,24,   35.3,24, 1023.2,23, 1020.2,24,  10.0,24,   5.3,24,   8.0, 999.9,   46.9*,  39.0*, 0.00G,999.9, 000000,
722151,14794, 20160110,   48.8,24,   46.9,24, 1016.8,10, 1006.5,24,   5.4,24,  11.2,24,  20.0,  33.0,   57.0 ,  39.0 , 0.04G,999.9, 110010,
722151,14794, 20160111,   40.2,24,   22.7,24, 1006.0,23, 1001.7,24,   9.5,24,   8.8,24,  15.0,  24.1,   57.0 ,  30.0 , 1.28G,999.9, 010000,
722151,14794, 20160112,   29.4,24,   17.4,24, 1015.8,22, 1011.9,24,   9.7,24,   5.8,24,  17.1,  28.9,   46.9 ,  17.1 , 0.00G,999.9, 010000,
722151,14794, 20160113,   29.2,24,   12.7,24, 1008.3,22, 1004.8,24,   9.6,24,   8.7,24,  15.9,  26.0,   43.0 ,  17.1 , 0.13G,999.9, 001000,
722151,14794, 20160114,   26.2,24,   11.1,24, 1013.6,24, 1010.6,24,  10.0,24,   4.6,24,  12.0,  21.0,   33.1 ,  21.0 , 0.00G,999.9, 000000,
722151,14794, 20160115,   35.0,24,   27.2,24, 1014.3,22, 1011.2,24,  10.0,24,   4.2,24,  14.0,  19.0,   44.1 ,  21.0 , 0.00G,999.9, 000000,
722151,14794, 20160116,   41.5,24,   37.0,24,  998.9,18,  996.2,24,   8.8,24,   7.4,24,  14.0,  22.0,   46.9 ,  25.0 , 0.47G,999.9, 010000,
722151,14794, 20160117,   36.7,24,   27.1,24, 1008.6,20, 1005.1,24,   9.0,24,   5.1,24,   8.9, 999.9,   46.9 ,  30.0 , 0.15G,999.9, 001000,
722151,14794, 20160118,   27.6,24,   16.0,24, 1005.1,20, 1001.7,24,   7.8,24,   8.0,24,  13.0,  26.0,   42.1 ,  23.0 , 0.14G,999.9, 001000,
722151,14794, 20160119,   22.2,24,    4.5,24, 1010.4,24, 1007.4,24,  10.0,24,  10.2,24,  18.1,  35.0,   30.0 ,  17.1 , 0.01G,999.9, 000000,
722151,14794, 20160120,   28.0,24,   10.6,24, 1017.3,24, 1014.3,24,  10.0,24,   8.6,24,  12.0,  25.1,   36.0 ,  17.1 , 0.00G,999.9, 000000,
722151,14794, 20160121,   28.6,24,   10.5,24, 1018.1,24, 1015.1,24,  10.0,24,   5.5,24,   8.9,  22.0,   36.0 ,  21.9 , 0.00G,999.9, 000000,
722151,14794, 20160122,   25.2,24,    6.6,24, 1022.3,24, 1019.2,24,  10.0,24,   6.8,24,  13.0,  19.0,   36.0 ,  17.1 , 0.00G,999.9, 000000,
722151,14794, 20160123,   29.2,24,   19.3,24, 1014.2,19, 1009.7,24,   5.8,24,  10.2,24,  19.0,  31.1,   33.1 ,  17.1 , 0.00G,999.9, 101000,
722151,14794, 20160124,   28.2,24,   12.6,24, 1008.5,19, 1004.7,24,   7.9,24,  11.1,24,  18.1,  31.1,   39.0 ,  21.0 , 0.35G,999.9, 001000,
722151,14794, 20160125,   29.5,24,   13.6,24, 1022.3,24, 1019.2,24,  10.0,24,   3.0,24,   8.0, 999.9,   39.0 ,  19.0 , 0.00G,999.9, 000000,
722151,14794, 20160126,   37.6,24,   31.7,24, 1020.1,24, 1017.1,24,  10.0,24,   6.5,24,  14.0,  20.0,   48.9 ,  19.0 , 0.00G,999.9, 000000,
722151,14794, 20160127,   42.6,24,   30.9,24, 1014.5,24, 1011.5,24,   9.9,24,   5.6,24,   9.9,  17.1,   46.0*,  37.9*, 0.01G,999.9, 010000,
722151,14794, 20160128,   31.9,24,   22.7,24, 1016.5,23, 1013.3,24,  10.0,24,   3.9,24,   8.9, 999.9,   46.0 ,  19.9 , 0.00I,999.9, 000000,
722151,14794, 20160129,   35.5,24,   28.6,24, 1000.0,24,  997.1,24,   8.9,24,   2.6,24,   7.0, 999.9,   43.0 ,  19.9 , 0.00G,999.9, 000000,
722151,14794, 20160130,   32.9,24,   21.1,24, 1012.8,24, 1009.8,24,  10.0,24,   7.1,24,  11.1,  18.1,   43.0 ,  27.0 , 0.00G,999.9, 000000,
722151,14794, 20160131,   42.2,24,   33.6,24, 1014.3,24, 1011.4,24,  10.0,24,   7.1,24,  13.0,  20.0,   48.9 ,  27.0 , 0.00G,999.9, 000000,
722151,14794, 20160201,   46.2,24,   38.6,24, 1008.9,21, 1006.2,24,   8.5,24,   6.4,24,  13.0,  21.0,   55.9 ,  34.0 , 0.00G,999.9, 110000,
722151,14794, 20160202,   41.6,24,   27.3,24, 1022.4,24, 1019.4,24,  10.0,24,   4.8,24,   9.9, 999.9,   55.9 ,  30.0 , 0.00G,999.9, 000000,
722151,14794, 20160203,   41.8,24,   37.5,24, 1025.3,19, 1020.8,24,   8.3,24,   7.5,24,  15.0,  22.9,   51.1 ,  28.0 , 0.00G,999.9, 010000,
722151,14794, 20160204,   52.0,24,   46.6,24, 1015.0,13, 1011.1,24,   6.2,24,   6.8,24,  18.1,  28.9,   55.0*,  45.0*, 0.89G,999.9, 110000,
722151,14794, 20160205,   35.7,24,   32.3,24, 1017.4,15, 1013.7,24,   5.4,24,   7.6,24,  19.0,  28.0,   55.9 ,  28.9 , 1.03G,999.9, 111000,
722151,14794, 20160206,   28.2,24,   21.3,24, 1027.0,24, 1023.9,24,  10.0,24,   4.2,24,   8.9,  15.9,   41.0 ,  16.0 , 0.68G,999.9, 000000,
722151,14794, 20160207,   34.2,24,   26.5,24, 1022.2,24, 1019.2,24,   9.5,24,   3.1,24,   8.9, 999.9,   43.0 ,  16.0 , 0.00G,999.9, 000000,
