STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
720160,63884, 20140221,   54.3,24,   43.1,24, 9999.9, 0,  948.4,24,   9.0,24, 999.9, 0, 999.9, 999.9,   67.8*,  40.3*,99.99 ,999.9, 011000,
720160,63884, 20140222,   40.6,24,   27.6,24, 9999.9, 0,  956.1,24,  10.0,24, 999.9, 0, 999.9, 999.9,   62.4*,  27.1*, 0.00I,999.9, 000000,
720160,63884, 20140223,   45.0,24,   31.3,24, 9999.9, 0,  953.4,24,  10.0,24, 999.9, 0, 999.9, 999.9,   65.5*,  32.4*, 0.00I,999.9, 000000,
720160,63884, 20140224,   38.2,24,   25.9,24, 9999.9, 0,  956.9,24,   9.5,24, 999.9, 0, 999.9, 999.9,   50.9*,  30.9*,99.99 ,999.9, 011000,
720160,63884, 20140225,   31.9,24,   21.3,24, 9999.9, 0,  956.2,24,  10.0,24, 999.9, 0, 999.9, 999.9,   40.1*,  25.7*, 0.00I,999.9, 000000,
720160,63884, 20140226,   29.5,24,   22.3,24, 9999.9, 0,  952.2,24,   7.9,24, 999.9, 0, 999.9, 999.9,   33.4*,  24.4*,99.99 ,999.9, 001000,
720160,63884, 20140227,   23.2,23,   13.0,23, 9999.9, 0,  948.3,23,  10.0,23, 999.9, 0, 999.9, 999.9,   37.2*,  13.6*, 0.00I,999.9, 000000,
720160,63884, 20140228,   26.8,22,   11.7,22, 9999.9, 0,  956.0,22,  10.0,22, 999.9, 0, 999.9, 999.9,   51.1*,  13.5*, 0.00I,999.9, 000000,
720160,63884, 20140301,   39.2,20,   26.7,20, 9999.9, 0,  959.2,20,  10.0,20, 999.9, 0, 999.9, 999.9,   57.0*,  27.9*, 0.00I,999.9, 000000,
720160,63884, 20140302,   44.2,24,   40.5,24, 9999.9, 0,  956.2,24,   8.1,24, 999.9, 0, 999.9, 999.9,   59.9*,  33.8*,99.99 ,999.9, 010000,
720160,63884, 20140303,   31.4,24,   30.1,24, 9999.9, 0,  954.6,24,   3.3,24, 999.9, 0, 999.9, 999.9,   49.1*,  19.0*,99.99 ,999.9, 011000,
720160,63884, 20140304,   24.2,11,   18.6,11, 9999.9, 0,  960.1,11,   9.7,11, 999.9, 0, 999.9, 999.9,   41.4*,   5.5*,99.99 ,999.9, 001000,
720160,63884, 20140305,   35.3,24,   29.4,24, 9999.9, 0,  958.5,24,  10.0,24, 999.9, 0, 999.9, 999.9,   51.3*,  25.9*, 0.00I,999.9, 000000,
720160,63884, 20140306,   36.5,24,   26.3,24, 9999.9, 0,  959.9,24,  10.0,24, 999.9, 0, 999.9, 999.9,   48.4*,  28.0*, 0.00I,999.9, 000000,
720160,63884, 20140307,   42.8,24,   31.9,24, 9999.9, 0,  955.1,24,  10.0,24, 999.9, 0, 999.9, 999.9,   59.4*,  34.9*, 0.00I,999.9, 000000,
720160,63884, 20140308,   43.0,24,   33.9,24, 9999.9, 0,  954.1,24,  10.0,24, 999.9, 0, 999.9, 999.9,   63.9*,  30.9*, 0.00I,999.9, 000000,
720160,63884, 20140309,   44.9,24,   36.8,24, 9999.9, 0,  956.4,24,   8.7,24, 999.9, 0, 999.9, 999.9,   53.2*,  38.7*,99.99 ,999.9, 010000,
720160,63884, 20140310,   42.7,24,   32.5,24, 9999.9, 0,  953.0,24,   8.9,24, 999.9, 0, 999.9, 999.9,   67.3*,  28.2*, 0.00I,999.9, 000000,
720160,63884, 20140311,   49.5,24,   38.3,24, 9999.9, 0,  947.3,24,  10.0,24, 999.9, 0, 999.9, 999.9,   73.9*,  33.8*, 0.00I,999.9, 000000,
720160,63884, 20140312,   49.2,24,   45.0,24, 9999.9, 0,  938.4,24,   9.2,24, 999.9, 0, 999.9, 999.9,   63.7*,  34.2*,99.99 ,999.9, 011000,
720160,63884, 20140313,   29.3,24,   20.8,24, 9999.9, 0,  951.7,24,   6.6,24, 999.9, 0, 999.9, 999.9,   35.6*,  22.1*,99.99 ,999.9, 001000,
720160,63884, 20140314,   36.2,24,   23.8,24, 9999.9, 0,  957.8,24,  10.0,24, 999.9, 0, 999.9, 999.9,   62.4*,  20.7*, 0.00I,999.9, 000000,
720160,63884, 20140315,   57.1,24,   33.4,24, 9999.9, 0,  953.2,24,  10.0,24, 999.9, 0, 999.9, 999.9,   64.6*,  49.3*,99.99 ,999.9, 010000,
720160,63884, 20140316,   40.8,24,   34.8,24, 9999.9, 0,  953.1,24,   8.6,24, 999.9, 0, 999.9, 999.9,   52.2*,  32.9*,99.99 ,999.9, 011000,
720160,63884, 20140317,   36.4,24,   34.5,24, 9999.9, 0,  947.3,24,   8.2,24, 999.9, 0, 999.9, 999.9,   38.1*,  34.5*,99.99 ,999.9, 011000,
720160,63884, 20140318,   39.7,24,   34.1,24, 9999.9, 0,  951.3,24,   9.9,24, 999.9, 0, 999.9, 999.9,   55.4*,  33.3*, 0.00I,999.9, 000000,
720160,63884, 20140319,   50.4,24,   40.6,24, 9999.9, 0,  952.1,24,  10.0,24, 999.9, 0, 999.9, 999.9,   70.2*,  34.5*, 0.00I,999.9, 000000,
720160,63884, 20140320,   50.9,24,   34.2,24, 9999.9, 0,  953.5,24,  10.0,24, 999.9, 0, 999.9, 999.9,   59.2*,  42.4*,99.99 ,999.9, 010000,
720160,63884, 20140321,   45.0,24,   28.5,24, 9999.9, 0,  955.6,24,  10.0,24, 999.9, 0, 999.9, 999.9,   69.8*,  28.9*, 0.00I,999.9, 000000,
720160,63884, 20140322,   51.3,24,   33.7,24, 9999.9, 0,  952.6,24,  10.0,24, 999.9, 0, 999.9, 999.9,   67.1*,  37.6*, 0.00I,999.9, 000000,
720160,63884, 20140323,   40.8,24,   31.2,24, 9999.9, 0,  956.1,24,   9.9,24, 999.9, 0, 999.9, 999.9,   49.5*,  33.8*, 0.00I,999.9, 000000,
720160,63884, 20140324,   32.7,24,   16.6,24, 9999.9, 0,  959.9,24,  10.0,24, 999.9, 0, 999.9, 999.9,   46.0*,  19.2*, 0.00I,999.9, 000000,
720160,63884, 20140325,   34.0,24,   25.8,24, 9999.9, 0,  952.0,24,   7.2,24, 999.9, 0, 999.9, 999.9,   38.1*,  30.6*,99.99 ,999.9, 011000,
720160,63884, 20140326,   29.9,24,   18.1,24, 9999.9, 0,  958.3,24,   8.7,24, 999.9, 0, 999.9, 999.9,   39.0*,  23.4*,99.99 ,999.9, 001000,
720160,63884, 20140327,   37.7,24,   21.4,24, 9999.9, 0,  960.7,24,  10.0,24, 999.9, 0, 999.9, 999.9,   64.4*,  23.0*, 0.00I,999.9, 000000,
720160,63884, 20140328,   53.9,24,   41.7,24, 9999.9, 0,  954.9,24,   9.4,24, 999.9, 0, 999.9, 999.9,   67.5*,  41.9*,99.99 ,999.9, 010000,
720160,63884, 20140329,   53.0,24,   51.8,24, 9999.9, 0,  950.4,24,   8.6,24, 999.9, 0, 999.9, 999.9,   63.1*,  45.1*,99.99 ,999.9, 010000,
720160,63884, 20140330,   36.4,23,   34.8,23, 9999.9, 0,  952.0,23,   5.0,23, 999.9, 0, 999.9, 999.9,   46.2*,  32.9*,99.99 ,999.9, 011000,
720160,63884, 20140331,   40.3,22,   31.1,22, 9999.9, 0,  958.8,22,  10.0,22, 999.9, 0, 999.9, 999.9,   67.1*,  27.3*, 0.00I,999.9, 000000,
720160,63884, 20140401,   56.1,20,   39.2,20, 9999.9, 0,  955.9,20,  10.0,20, 999.9, 0, 999.9, 999.9,   80.6*,  37.0*,99.99 ,999.9, 010000,
720160,63884, 20140402,   58.6,24,   44.2,24, 9999.9, 0,  955.9,24,  10.0,24, 999.9, 0, 999.9, 999.9,   80.4*,  40.1*, 0.00I,999.9, 000000,
720160,63884, 20140403,   64.7,24,   51.3,24, 9999.9, 0,  953.3,24,  10.0,24, 999.9, 0, 999.9, 999.9,   82.9*,  51.1*, 0.00I,999.9, 000000,
720160,63884, 20140404,   61.8,24,   57.9,24, 9999.9, 0,  947.7,24,   7.2,24, 999.9, 0, 999.9, 999.9,   71.8*,  51.6*,99.99 ,999.9, 010000,
720160,63884, 20140405,   50.1,24,   38.6,24, 9999.9, 0,  953.8,24,   9.9,24, 999.9, 0, 999.9, 999.9,   59.4*,  42.4*, 0.00I,999.9, 000000,
720160,63884, 20140406,   46.8,24,   34.2,24, 9999.9, 0,  956.7,24,  10.0,24, 999.9, 0, 999.9, 999.9,   70.3*,  31.5*, 0.00I,999.9, 000000,
720160,63884, 20140407,   56.1,24,   46.7,24, 9999.9, 0,  948.3,24,   9.0,24, 999.9, 0, 999.9, 999.9,   67.6*,  47.3*,99.99 ,999.9, 010000,
720160,63884, 20140408,   56.1,24,   45.1,24, 9999.9, 0,  942.4,24,  10.0,24, 999.9, 0, 999.9, 999.9,   66.7*,  46.9*,99.99 ,999.9, 010000,
720160,63884, 20140409,   47.4,24,   39.7,24, 9999.9, 0,  949.5,24,   9.6,24, 999.9, 0, 999.9, 999.9,   61.7*,  34.7*,99.99 ,999.9, 010000,
720160,63884, 20140410,   51.2,24,   35.1,24, 9999.9, 0,  957.7,24,  10.0,24, 999.9, 0, 999.9, 999.9,   75.2*,  32.9*, 0.00I,999.9, 000000,
720160,63884, 20140411,   58.9,24,   42.6,24, 9999.9, 0,  956.6,24,  10.0,24, 999.9, 0, 999.9, 999.9,   77.9*,  42.8*,99.99 ,999.9, 010000,
720160,63884, 20140412,   62.0,24,   53.0,24, 9999.9, 0,  958.4,24,   5.4,24, 999.9, 0, 999.9, 999.9,   81.9*,  49.3*,99.99 ,999.9, 110000,
720160,63884, 20140413,   66.1,24,   49.5,24, 9999.9, 0,  955.9,24,  10.0,24, 999.9, 0, 999.9, 999.9,   87.3*,  48.6*, 0.00I,999.9, 000000,
720160,63884, 20140414,   70.0,24,   54.5,24, 9999.9, 0,  950.6,24,  10.0,24, 999.9, 0, 999.9, 999.9,   78.6*,  61.7*,99.99 ,999.9, 010000,
720160,63884, 20140415,   50.4,24,   47.5,24, 9999.9, 0,  947.4,24,   7.4,24, 999.9, 0, 999.9, 999.9,   65.5*,  34.7*,99.99 ,999.9, 011000,
720160,63884, 20140416,   38.1,24,   22.2,24, 9999.9, 0,  961.9,24,  10.0,24, 999.9, 0, 999.9, 999.9,   58.3*,  24.8*, 0.00I,999.9, 000000,
720160,63884, 20140417,   49.9,24,   27.2,24, 9999.9, 0,  965.7,24,  10.0,24, 999.9, 0, 999.9, 999.9,   69.3*,  35.2*, 0.00I,999.9, 000000,
720160,63884, 20140418,   54.2,24,   33.8,24, 9999.9, 0,  964.3,24,  10.0,24, 999.9, 0, 999.9, 999.9,   68.9*,  40.5*, 0.00I,999.9, 000000,
720160,63884, 20140419,   57.1,24,   40.6,24, 9999.9, 0,  960.0,24,  10.0,24, 999.9, 0, 999.9, 999.9,   72.5*,  43.7*, 0.00I,999.9, 000000,
720160,63884, 20140420,   57.8,24,   38.0,24, 9999.9, 0,  961.4,24,  10.0,24, 999.9, 0, 999.9, 999.9,   77.4*,  40.1*, 0.00I,999.9, 000000,
720160,63884, 20140421,   59.6,24,   37.8,24, 9999.9, 0,  957.4,24,  10.0,24, 999.9, 0, 999.9, 999.9,   81.3*,  39.6*, 0.00I,999.9, 000000,
720160,63884, 20140422,   60.2,24,   50.2,24, 9999.9, 0,  948.9,24,   9.9,24, 999.9, 0, 999.9, 999.9,   71.2*,  50.7*,99.99 ,999.9, 010000,
720160,63884, 20140423,   56.0,24,   36.0,24, 9999.9, 0,  950.9,24,  10.0,24, 999.9, 0, 999.9, 999.9,   68.0*,  42.8*, 0.00I,999.9, 000000,
720160,63884, 20140424,   51.9,24,   34.2,24, 9999.9, 0,  955.0,24,  10.0,24, 999.9, 0, 999.9, 999.9,   77.0*,  34.9*, 0.00I,999.9, 000000,
720160,63884, 20140425,   56.8,24,   49.3,24, 9999.9, 0,  948.2,24,   9.3,24, 999.9, 0, 999.9, 999.9,   66.2*,  49.1*,99.99 ,999.9, 010000,
720160,63884, 20140426,   58.5,24,   45.7,24, 9999.9, 0,  952.5,24,   7.3,24, 999.9, 0, 999.9, 999.9,   79.7*,  40.3*, 0.00I,999.9, 100000,
720160,63884, 20140427,   63.0,24,   44.8,24, 9999.9, 0,  953.0,24,  10.0,24, 999.9, 0, 999.9, 999.9,   84.9*,  43.5*, 0.00I,999.9, 000000,
720160,63884, 20140428,   63.8,24,   55.6,24, 9999.9, 0,  950.7,24,   9.1,24, 999.9, 0, 999.9, 999.9,   70.3*,  57.6*,99.99 ,999.9, 010000,
720160,63884, 20140429,   62.5,23,   58.7,23, 9999.9, 0,  948.0,23,   7.3,23, 999.9, 0, 999.9, 999.9,   68.9*,  56.7*,99.99 ,999.9, 010000,
720160,63884, 20140430,   67.6,22,   57.5,22, 9999.9, 0,  949.2,22,  10.0,22, 999.9, 0, 999.9, 999.9,   82.8*,  58.3*,99.99 ,999.9, 010000,
720160,63884, 20140501,   59.0,20,   50.1,20, 9999.9, 0,  950.7,20,   8.4,20, 999.9, 0, 999.9, 999.9,   66.2*,  55.4*,99.99 ,999.9, 010000,
720160,63884, 20140502,   53.8,24,   40.6,24, 9999.9, 0,  951.1,24,  10.0,24, 999.9, 0, 999.9, 999.9,   66.6*,  39.9*, 0.00I,999.9, 000000,
720160,63884, 20140503,   56.8,24,   43.5,24, 9999.9, 0,  950.8,24,  10.0,24, 999.9, 0, 999.9, 999.9,   72.5*,  42.3*, 0.00I,999.9, 000000,
720160,63884, 20140504,   61.1,24,   44.6,24, 9999.9, 0,  952.8,24,  10.0,24, 999.9, 0, 999.9, 999.9,   80.6*,  42.3*, 0.00I,999.9, 000000,
720160,63884, 20140505,   64.4,24,   50.0,24, 9999.9, 0,  952.4,24,  10.0,24, 999.9, 0, 999.9, 999.9,   84.2*,  47.5*,99.99 ,999.9, 010000,
720160,63884, 20140506,   68.2,24,   53.1,24, 9999.9, 0,  950.7,24,  10.0,24, 999.9, 0, 999.9, 999.9,   86.0*,  51.8*, 0.00I,999.9, 000000,
720160,63884, 20140507,   69.3,24,   55.6,24, 9999.9, 0,  955.2,24,   9.9,24, 999.9, 0, 999.9, 999.9,   89.6*,  52.3*, 0.00I,999.9, 000000,
720160,63884, 20140508,   68.6,24,   53.4,24, 9999.9, 0,  958.2,24,  10.0,24, 999.9, 0, 999.9, 999.9,   88.0*,  50.9*, 0.00I,999.9, 000000,
720160,63884, 20140509,   68.2,24,   56.7,24, 9999.9, 0,  957.3,24,  10.0,24, 999.9, 0, 999.9, 999.9,   86.0*,  54.5*,99.99 ,999.9, 010000,
720160,63884, 20140510,   64.9,24,   62.5,24, 9999.9, 0,  956.0,24,   9.6,24, 999.9, 0, 999.9, 999.9,   71.1*,  60.3*,99.99 ,999.9, 010000,
720160,63884, 20140511,   65.9,24,   60.3,24, 9999.9, 0,  958.1,24,   5.2,24, 999.9, 0, 999.9, 999.9,   82.6*,  57.4*, 0.00I,999.9, 100000,
720160,63884, 20140512,   70.2,24,   61.0,24, 9999.9, 0,  959.1,24,   9.9,24, 999.9, 0, 999.9, 999.9,   89.2*,  56.5*, 0.00I,999.9, 000000,
720160,63884, 20140513,   72.1,24,   65.2,24, 9999.9, 0,  958.6,24,   8.1,24, 999.9, 0, 999.9, 999.9,   90.0*,  60.1*,99.99 ,999.9, 010000,
720160,63884, 20140514,   73.0,24,   64.6,24, 9999.9, 0,  957.6,24,   6.8,24, 999.9, 0, 999.9, 999.9,   89.2*,  64.6*,99.99 ,999.9, 010000,
720160,63884, 20140515,   66.3,24,   62.3,24, 9999.9, 0,  952.5,24,   7.7,24, 999.9, 0, 999.9, 999.9,   75.0*,  52.5*,99.99 ,999.9, 010000,
720160,63884, 20140516,   53.5,24,   48.3,24, 9999.9, 0,  953.9,24,   8.7,24, 999.9, 0, 999.9, 999.9,   62.8*,  48.2*,99.99 ,999.9, 010000,
720160,63884, 20140517,   49.7,24,   43.3,24, 9999.9, 0,  957.9,24,   7.5,24, 999.9, 0, 999.9, 999.9,   60.1*,  43.0*,99.99 ,999.9, 110000,
720160,63884, 20140518,   50.7,24,   41.2,24, 9999.9, 0,  961.4,24,   8.5,24, 999.9, 0, 999.9, 999.9,   68.5*,  38.7*, 0.00I,999.9, 100000,
720160,63884, 20140519,   54.0,24,   42.2,24, 9999.9, 0,  962.0,24,   9.3,24, 999.9, 0, 999.9, 999.9,   72.7*,  38.3*, 0.00I,999.9, 000000,
720160,63884, 20140520,   59.1,24,   50.0,24, 9999.9, 0,  960.0,24,  10.0,24, 999.9, 0, 999.9, 999.9,   80.8*,  44.2*, 0.00I,999.9, 000000,
720160,63884, 20140521,   67.5,24,   60.1,24, 9999.9, 0,  956.1,24,   8.2,24, 999.9, 0, 999.9, 999.9,   82.6*,  55.2*, 0.00I,999.9, 000000,
720160,63884, 20140522,   69.5,24,   64.9,24, 9999.9, 0,  954.8,24,   7.3,24, 999.9, 0, 999.9, 999.9,   81.0*,  61.7*,99.99 ,999.9, 110000,
720160,63884, 20140523,   66.4,24,   57.6,24, 9999.9, 0,  955.8,24,   8.8,24, 999.9, 0, 999.9, 999.9,   76.1*,  55.9*,99.99 ,999.9, 010000,
720160,63884, 20140524,   60.3,24,   50.8,24, 9999.9, 0,  958.9,24,  10.0,24, 999.9, 0, 999.9, 999.9,   76.3*,  45.9*, 0.00I,999.9, 000000,
720160,63884, 20140525,   63.2,24,   53.1,24, 9999.9, 0,  959.7,24,   9.3,24, 999.9, 0, 999.9, 999.9,   81.9*,  48.4*, 0.00I,999.9, 000000,
720160,63884, 20140526,   65.9,24,   57.0,24, 9999.9, 0,  959.5,24,  10.0,24, 999.9, 0, 999.9, 999.9,   86.2*,  50.0*, 0.00I,999.9, 000000,
720160,63884, 20140527,   68.0,24,   65.2,24, 9999.9, 0,  957.7,24,   7.7,24, 999.9, 0, 999.9, 999.9,   82.6*,  60.4*,99.99 ,999.9, 010000,
720160,63884, 20140528,   69.5,24,   64.3,24, 9999.9, 0,  956.1,24,   5.7,24, 999.9, 0, 999.9, 999.9,   86.2*,  59.9*, 0.00I,999.9, 100000,
720160,63884, 20140529,   70.5,24,   64.2,24, 9999.9, 0,  956.5,24,   8.8,24, 999.9, 0, 999.9, 999.9,   85.5*,  60.8*, 0.00I,999.9, 000000,
720160,63884, 20140530,   70.1,23,   63.9,23, 9999.9, 0,  957.4,23,   6.9,23, 999.9, 0, 999.9, 999.9,   84.2*,  61.2*, 0.00I,999.9, 100000,
720160,63884, 20140531,   67.6,22,   58.7,22, 9999.9, 0,  959.0,22,   7.6,22, 999.9, 0, 999.9, 999.9,   84.7*,  55.4*, 0.00I,999.9, 000000,
720160,63884, 20140601,   70.3,20,   59.4,20, 9999.9, 0,  961.3,20,  10.0,20, 999.9, 0, 999.9, 999.9,   84.0*,  56.7*, 0.00I,999.9, 000000,
720160,63884, 20140602,   70.2,24,   61.5,24, 9999.9, 0,  960.9,24,   9.9,24, 999.9, 0, 999.9, 999.9,   84.9*,  60.1*, 0.00I,999.9, 000000,
720160,63884, 20140603,   69.3,24,   66.4,24, 9999.9, 0,  957.3,24,   7.8,24, 999.9, 0, 999.9, 999.9,   80.2*,  63.3*,99.99 ,999.9, 010000,
720160,63884, 20140604,   71.4,24,   68.5,24, 9999.9, 0,  952.7,24,   6.1,24, 999.9, 0, 999.9, 999.9,   83.8*,  65.3*,99.99 ,999.9, 110000,
720160,63884, 20140605,   69.3,24,   65.9,24, 9999.9, 0,  948.8,24,   7.1,24, 999.9, 0, 999.9, 999.9,   73.8*,  64.9*,99.99 ,999.9, 010000,
720160,63884, 20140606,   65.2,24,   59.1,24, 9999.9, 0,  953.4,24,   5.8,24, 999.9, 0, 999.9, 999.9,   79.9*,  56.5*, 0.00I,999.9, 100000,
720160,63884, 20140607,   66.7,24,   58.9,24, 9999.9, 0,  954.7,24,   8.9,24, 999.9, 0, 999.9, 999.9,   85.6*,  52.5*, 0.00I,999.9, 000000,
720160,63884, 20140608,   72.3,24,   66.1,24, 9999.9, 0,  951.1,24,   8.8,24, 999.9, 0, 999.9, 999.9,   86.9*,  62.8*, 0.00I,999.9, 000000,
720160,63884, 20140609,   71.4,24,   63.2,24, 9999.9, 0,  952.2,24,  10.0,24, 999.9, 0, 999.9, 999.9,   80.1*,  64.6*, 0.00I,999.9, 000000,
720160,63884, 20140610,   74.0,24,   66.7,24, 9999.9, 0,  952.4,24,   8.7,24, 999.9, 0, 999.9, 999.9,   88.0*,  63.1*, 0.00I,999.9, 000000,
720160,63884, 20140611,   70.8,24,   67.9,24, 9999.9, 0,  952.0,24,   8.0,24, 999.9, 0, 999.9, 999.9,   84.4*,  64.8*,99.99 ,999.9, 010000,
720160,63884, 20140612,   72.7,24,   68.5,24, 9999.9, 0,  950.4,24,   6.7,24, 999.9, 0, 999.9, 999.9,   81.5*,  66.6*,99.99 ,999.9, 010000,
720160,63884, 20140613,   70.8,24,   66.0,24, 9999.9, 0,  951.1,24,   7.5,24, 999.9, 0, 999.9, 999.9,   82.2*,  65.5*,99.99 ,999.9, 010000,
720160,63884, 20140614,   67.2,24,   58.5,24, 9999.9, 0,  955.9,24,   8.3,24, 999.9, 0, 999.9, 999.9,   78.6*,  54.7*, 0.00I,999.9, 100000,
720160,63884, 20140615,   66.8,24,   59.7,24, 9999.9, 0,  958.7,24,  10.0,24, 999.9, 0, 999.9, 999.9,   88.5*,  52.2*, 0.00I,999.9, 000000,
720160,63884, 20140616,   75.4,24,   67.0,24, 9999.9, 0,  960.0,24,   8.3,24, 999.9, 0, 999.9, 999.9,   89.6*,  64.6*, 0.00I,999.9, 000000,
720160,63884, 20140617,   74.9,24,   66.9,24, 9999.9, 0,  959.8,24,   8.7,24, 999.9, 0, 999.9, 999.9,   90.5*,  62.2*, 0.00I,999.9, 000000,
720160,63884, 20140618,   74.3,24,   69.2,24, 9999.9, 0,  959.2,24,   7.7,24, 999.9, 0, 999.9, 999.9,   90.0*,  64.4*,99.99 ,999.9, 010000,
720160,63884, 20140619,   73.0,24,   70.8,24, 9999.9, 0,  958.6,24,   6.0,24, 999.9, 0, 999.9, 999.9,   84.2*,  67.5*,99.99 ,999.9, 110000,
720160,63884, 20140620,   73.8,24,   70.4,24, 9999.9, 0,  957.0,24,   5.3,24, 999.9, 0, 999.9, 999.9,   88.2*,  67.5*,99.99 ,999.9, 110000,
720160,63884, 20140621,   73.0,24,   69.6,24, 9999.9, 0,  953.5,24,   5.7,24, 999.9, 0, 999.9, 999.9,   84.2*,  67.6*,99.99 ,999.9, 110000,
720160,63884, 20140622,   71.9,24,   67.1,24, 9999.9, 0,  952.7,24,   6.1,24, 999.9, 0, 999.9, 999.9,   84.4*,  64.4*, 0.00I,999.9, 100000,
720160,63884, 20140623,   73.2,24,   68.0,24, 9999.9, 0,  954.9,24,   7.8,24, 999.9, 0, 999.9, 999.9,   90.0*,  62.2*,99.99 ,999.9, 010000,
720160,63884, 20140624,   75.4,24,   69.4,24, 9999.9, 0,  956.4,24,   8.6,24, 999.9, 0, 999.9, 999.9,   89.2*,  65.3*,99.99 ,999.9, 010000,
720160,63884, 20140625,   72.1,24,   68.9,24, 9999.9, 0,  954.2,24,   9.2,24, 999.9, 0, 999.9, 999.9,   82.4*,  64.4*,99.99 ,999.9, 010000,
720160,63884, 20140626,   73.9,24,   68.9,24, 9999.9, 0,  955.5,24,   6.2,24, 999.9, 0, 999.9, 999.9,   86.4*,  65.3*,99.99 ,999.9, 110000,
720160,63884, 20140627,   75.8,24,   66.8,24, 9999.9, 0,  956.9,24,   7.7,24, 999.9, 0, 999.9, 999.9,   90.9*,  66.2*, 0.00I,999.9, 000000,
720160,63884, 20140628,   75.4,24,   69.5,24, 9999.9, 0,  960.0,24,   9.9,24, 999.9, 0, 999.9, 999.9,   86.0*,  68.4*,99.99 ,999.9, 010000,
720160,63884, 20140629,   74.2,23,   70.4,23, 9999.9, 0,  960.9,23,   8.3,23, 999.9, 0, 999.9, 999.9,   84.4*,  69.1*,99.99 ,999.9, 010000,
720160,63884, 20140630,   73.5,22,   70.4,22, 9999.9, 0,  957.6,22,   6.3,22, 999.9, 0, 999.9, 999.9,   84.6*,  68.0*,99.99 ,999.9, 110000,
720160,63884, 20140701,   76.9,19,   71.1,19, 9999.9, 0,  953.1,19,   8.1,19, 999.9, 0, 999.9, 999.9,   89.6*,  65.7*,99.99 ,999.9, 010000,
720160,63884, 20140702,   77.5,24,   71.5,24, 9999.9, 0,  953.2,24,   7.2,24, 999.9, 0, 999.9, 999.9,   90.0*,  68.5*, 0.00I,999.9, 000000,
720160,63884, 20140703,   73.9,24,   69.8,24, 9999.9, 0,  955.3,24,   9.9,24, 999.9, 0, 999.9, 999.9,   79.9*,  69.8*,99.99 ,999.9, 010000,
720160,63884, 20140704,   66.5,24,   58.0,24, 9999.9, 0,  959.7,24,  10.0,24, 999.9, 0, 999.9, 999.9,   77.9*,  57.4*, 0.00I,999.9, 000000,
720160,63884, 20140705,   65.0,24,   55.1,24, 9999.9, 0,  963.2,24,   8.2,24, 999.9, 0, 999.9, 999.9,   83.5*,  50.9*, 0.00I,999.9, 100000,
720160,63884, 20140706,   68.9,24,   60.0,24, 9999.9, 0,  959.3,24,  10.0,24, 999.9, 0, 999.9, 999.9,   85.5*,  55.4*, 0.00I,999.9, 000000,
720160,63884, 20140707,   72.1,24,   62.6,24, 9999.9, 0,  955.1,24,   9.5,24, 999.9, 0, 999.9, 999.9,   89.1*,  58.3*, 0.00I,999.9, 000000,
720160,63884, 20140708,   74.2,24,   66.7,24, 9999.9, 0,  952.8,24,   9.9,24, 999.9, 0, 999.9, 999.9,   87.1*,  63.0*,99.99 ,999.9, 010000,
720160,63884, 20140709,   80.2, 5,   69.1, 5, 9999.9, 0,  953.7, 5,  10.0, 5, 999.9, 0, 999.9, 999.9,   82.9*,  74.5*, 0.00I,999.9, 000000,
720160,63884, 20140710,   73.1,24,   65.9,24, 9999.9, 0,  956.8,24,   6.1,24, 999.9, 0, 999.9, 999.9,   86.4*,  64.4*, 0.00I,999.9, 100000,
720160,63884, 20140711,   72.8,24,   64.2,24, 9999.9, 0,  960.2,24,   7.2,24, 999.9, 0, 999.9, 999.9,   88.7*,  61.7*, 0.00I,999.9, 100000,
720160,63884, 20140712,   74.2,24,   66.6,24, 9999.9, 0,  961.2,24,   8.1,24, 999.9, 0, 999.9, 999.9,   90.0*,  61.9*, 0.00I,999.9, 000000,
720160,63884, 20140713,   76.0,24,   69.6,24, 9999.9, 0,  957.9,24,   9.0,24, 999.9, 0, 999.9, 999.9,   90.0*,  65.8*,99.99 ,999.9, 010000,
720160,63884, 20140714,   75.3,24,   71.5,24, 9999.9, 0,  954.4,24,   8.3,24, 999.9, 0, 999.9, 999.9,   83.5*,  68.9*,99.99 ,999.9, 010000,
720160,63884, 20140715,   70.9,24,   69.1,24, 9999.9, 0,  951.0,24,   6.1,24, 999.9, 0, 999.9, 999.9,   77.4*,  68.2*,99.99 ,999.9, 010000,
720160,63884, 20140716,   64.2,24,   57.6,24, 9999.9, 0,  952.9,24,   7.4,24, 999.9, 0, 999.9, 999.9,   75.4*,  53.8*, 0.00I,999.9, 100000,
720160,63884, 20140717,   63.3,24,   56.0,24, 9999.9, 0,  956.5,24,   8.0,24, 999.9, 0, 999.9, 999.9,   79.7*,  52.7*, 0.00I,999.9, 100000,
720160,63884, 20140718,   63.4,24,   61.0,24, 9999.9, 0,  960.0,24,   9.2,24, 999.9, 0, 999.9, 999.9,   71.8*,  56.7*,99.99 ,999.9, 010000,
720160,63884, 20140719,   66.0,24,   64.6,24, 9999.9, 0,  958.9,24,   5.5,24, 999.9, 0, 999.9, 999.9,   72.7*,  63.5*,99.99 ,999.9, 010000,
